token,surprisal
 years,10.4364652633667
 ago,3.0922160148620605
 today,7.271697998046875
.,1.2056896686553955
 My,8.636917114257812
 eyes,9.870535850524902
 caught,7.5714521408081055
 a,3.3992486000061035
 glimpse,2.2584784030914307
 of,0.07737939804792404
 what,5.396495342254639
 was,2.7690787315368652
 once,6.499258518218994
 a,1.8676923513412476
 small,5.491640090942383
 and,6.851713180541992
 helpless,9.594094276428223
 baby,7.486594200134277
 that,6.294159889221191
 grew,7.73029899597168
 into,3.4448659420013428
 one,5.174837112426758
 of,0.5930084586143494
 the,0.8941314220428467
 strongest,7.7789225578308105
 people,5.981076717376709
 I,0.668904721736908
 had,3.328507423400879
 ever,0.04863870516419411
 met,0.6766285300254822
.,0.39746829867362976
 The,4.535818576812744
 one,7.718532562255859
 who,2.4236338138580322
 taught,6.356158256530762
 me,0.2511201798915863
 what,5.179907321929932
 it,1.4762516021728516
 meant,2.4099316596984863
 to,0.041545167565345764
 be,0.5900027751922607
 alive,7.481253147125244
.,1.0981191396713257
 I,3.6048085689544678
 inh,14.112173080444336
aled,0.0015846581663936377
 deeply,1.1440351009368896
;,8.475652694702148
 the,3.8117690086364746
 smoke,8.458115577697754
 tasted,11.231059074401855
 bitter,6.346975326538086
 to,7.8107075691223145
 my,2.313570976257324
 throat,4.404484272003174
.,1.5223660469055176
 It,4.076291084289551
 reminded,5.315665245056152
 me,0.032195914536714554
 of,0.3042472004890442
 all,7.102832317352295
 of,3.8101818561553955
 the,1.2985897064208984
 times,3.7805376052856445
 we,5.842983722686768
 spent,4.207993030548096
 together,1.0234540700912476
",",2.4907727241516113
 smoking,11.301775932312012
 on,7.666871070861816
 our,3.8281617164611816
 porch,4.998208045959473
 while,6.1991472244262695
 enjoying,8.796649932861328
 the,2.0409698486328125
 summer,6.202343940734863
 sun,2.0813753604888916
.,1.0547819137573242
"
",2.092670202255249
"
",0.00605754554271698
�,15.429193496704102
�,12.2593355178833
An,12.292222023010254
ast,7.049614906311035
asia,0.050494737923145294
…,11.08702278137207
�,4.024670600891113
�,11.249628067016602
 I,4.698136329650879
 whispered,6.949094772338867
 her,7.480001926422119
 name,0.08954986184835434
.,2.2470717430114746
 �,4.568081378936768
�,1.2126193046569824
I,3.070624589920044
 miss,8.298996925354004
 you,0.5484969615936279
 so,1.8289086818695068
 much,0.06481300294399261
.,1.0529600381851196
�,1.6088539361953735
�,2.662971258163452
 My,6.165066719055176
 eyes,3.3723394870758057
 st,9.434733390808105
ung,0.1294068843126297
 with,3.2854630947113037
 tears,1.42557692527771
 that,5.905514717102051
 I,3.1335861682891846
 held,7.827247619628906
 back,4.077891826629639
 for,3.9229979515075684
 as,5.567375659942627
 long,0.07649514824151993
 as,0.01647079735994339
 I,0.45408424735069275
 could,0.24532082676887512
.,1.1474792957305908
 I,2.4750638008117676
 didn,5.086910247802734
�,16.704940795898438
�,11.41489315032959
t,1.1843026876449585
 want,2.111569404602051
 to,0.35116979479789734
 cry,3.623833179473877
 today,9.377285957336426
.,0.9754034280776978
 Not,7.05927848815918
 on,8.611047744750977
 such,8.833477973937988
 a,0.3172543942928314
 beautiful,3.898756742477417
 day,0.36065223813056946
",",1.9003568887710571
 not,3.5821311473846436
 when,2.7656891345977783
 she,5.7545342445373535
 deserved,9.994529724121094
 better,5.944424629211426
 than,2.1056413650512695
 a,5.402284145355225
 simple,7.978507041931152
 birthday,6.093082904815674
 gift,5.576708793640137
.,0.8514633774757385
 She,5.939188003540039
 deserved,4.46987247467041
 the,4.804040908813477
 world,6.88128137588501
 and,5.251502990722656
 more,7.17507266998291
",",3.5698273181915283
 and,1.7923352718353271
 all,7.615054130554199
 I,2.8767502307891846
 could,1.6981806755065918
 give,5.984285354614258
 her,0.4917251169681549
 was,0.5134621262550354
 these,10.569543838500977
 stupid,11.510869979858398
 words,3.634935140609741
.,0.9043616652488708
 It,5.429686546325684
 wasn,4.138493537902832
�,3.258009195327759
�,1.473905086517334
t,0.02848784439265728
 fair,4.664102077484131
.,1.231750726699829
 But,5.549433708190918
 I,1.8617401123046875
 couldn,4.76886510848999
�,0.9657315015792847
�,0.3578982651233673
t,0.0001553086913190782
 do,5.366759300231934
 anything,1.7034320831298828
 about,1.1933025121688843
 it,0.1482378989458084
 now,5.266935348510742
.,0.3439278304576874
"
",2.3789258003234863
"
",0.0002947223838418722
I,2.898000478744507
 lit,10.928234100341797
 up,2.9050233364105225
 another,9.213266372680664
 cigarette,0.377032607793808
",",2.2113144397735596
 letting,7.415157318115234
 its,9.291275978088379
 smoke,3.958037853240967
 swirl,8.783283233642578
 around,1.6827858686447144
 me,2.322100877761841
 like,3.7210922241210938
 a,1.0488187074661255
 veil,8.433381080627441
.,1.4328631162643433
 The,3.8192622661590576
 taste,7.52388334274292
 of,1.2207874059677124
 its,9.248417854309082
 bitterness,8.621275901794434
 spread,7.684781074523926
 across,2.1782240867614746
 my,0.1511618047952652
 tongue,2.893392562866211
 and,2.6308517456054688
 down,7.103970527648926
 the,6.177375793457031
 back,3.2782390117645264
 of,0.028932057321071625
 my,0.0349109023809433
 throat,0.1936960220336914
",",2.2342004776000977
 reminding,8.141006469726562
 me,0.03626153990626335
 of,0.9176062941551208
 the,2.3370800018310547
 one,8.244161605834961
 person,7.353552341461182
 who,2.13446044921875
 would,4.054124355316162
 always,3.5622222423553467
 be,2.764021396636963
 with,4.1001410484313965
 me,0.036053188145160675
.,1.5801531076431274
