token,surprisal
 me,9.383339881896973
 write,8.374323844909668
 the,4.801405906677246
 next,4.659784317016602
 turn,12.90206241607666
 in,4.391567230224609
 this,3.8082094192504883
 dialog,12.061630249023438
 with,6.959543704986572
 no,7.287447452545166
 explanation,7.790050983428955
 or,3.9655613899230957
 format,13.215548515319824
 changes,7.513906955718994
.,0.957531213760376
 ,8.85463809967041
"
",7.793880939483643
"
",0.23553280532360077
"""",6.284020900726318
No,7.1333489418029785
" ,",11.051473617553711
 not,6.898281097412109
 today,7.752295017242432
" ,",6.783356189727783
 let,7.838786602020264
's,1.3325587511062622
 go,1.8436646461486816
 somewhere,8.421734809875488
 closer,11.534955024719238
" ,",8.11515998840332
 like,7.080948829650879
 10,9.966415405273438
 minutes,2.6040918827056885
 away,3.271862506866455
 max,17.464614868164062
" .""",5.488246440887451
"
",0.6651443243026733
"
",0.0006339813116937876
"""",1.300559401512146
 Okay,7.724398136138916
" ,",1.9722446203231812
 how,6.286016941070557
 about,1.9929975271224976
 Chip,19.03218650817871
otle,3.0284972190856934
?,3.1407997608184814
 That,7.771697044372559
's,0.9987471103668213
 close,7.236282825469971
 and,6.617936611175537
 you,4.944671630859375
've,5.073323726654053
 said,7.442859649658203
 you,1.5807247161865234
 really,8.23878002166748
 liked,4.4963483810424805
 it,1.7829769849777222
 before,7.107180118560791
".""",4.216069221496582
"
",0.14291122555732727
"
",0.00039742066292092204
"""",0.3149520456790924
Yes,7.0979437828063965
 !,7.290693283081055
 Great,8.458096504211426
 idea,5.185183525085449
" ,",4.059067726135254
 we,5.424503803253174
 can,3.2873032093048096
 walk,7.474539279937744
 there,6.005743503570557
.,5.374109745025635
" """,4.484087944030762
"
",0.2756534218788147
"
",0.0005354813765734434
The,6.902034759521484
 second,7.153598308563232
 paragraph,10.200210571289062
 is,3.219250202178955
 gram,13.33817195892334
matically,0.12155546993017197
 correct,1.1228103637695312
",",1.7447816133499146
 but,0.8328201770782471
 it,3.2532336711883545
 seems,6.066618919372559
 a,5.084699630737305
 bit,1.0652949810028076
 forced,10.055402755737305
.,1.2760893106460571
 Try,9.90706729888916
 rewriting,9.729390144348145
 using,11.953932762145996
 your,6.385369300842285
 own,2.052980422973633
 words,3.6797196865081787
 and,3.5281147956848145
 see,5.230185031890869
 if,1.8016787767410278
 that,4.129127025604248
 improves,6.830957412719727
 it,5.258664608001709
.,0.5363968014717102
 ,2.6299169063568115
"
",0.06142246723175049
"
",0.00035596199450083077
The,4.522171974182129
 second,4.1093597412109375
 paragraph,0.9063736796379089
 could,8.218365669250488
 be,1.1299210786819458
 more,4.875175476074219
 specific,7.229921340942383
 about,4.653415203094482
 the,2.249593496322632
 type,6.149116516113281
 of,0.13020671904087067
 food,3.0496842861175537
 you,1.1938204765319824
 might,7.496153831481934
 like,1.2331452369689941
 to,3.315460681915283
 have,6.019260406494141
 as,7.319934368133545
 well,3.052870988845825
 as,2.599417209625244
 the,1.584492802619934
 location,4.816134452819824
.,1.6581720113754272
