token,surprisal
 [,11.00497817993164
 ],7.856996059417725
 Help,15.854604721069336
 me,6.423821926116943
 write,6.0340447425842285
 the,3.830240249633789
 next,4.386870384216309
 turn,12.748422622680664
 in,5.4948410987854
 this,3.0798463821411133
 dialog,11.273802757263184
 with,8.613263130187988
 no,7.02233362197876
 explanation,6.831510543823242
 or,3.976250171661377
 format,12.866307258605957
 changes,7.896030426025391
.,1.08420729637146
"
",2.451397180557251
-,15.128942489624023
 [,1.7645676136016846
 ],0.9209104776382446
 Improve,10.074763298034668
 on,8.507102012634277
 my,6.655847549438477
 work,7.678718090057373
 with,3.6640782356262207
 corrections,15.357876777648926
 to,4.394282341003418
 my,4.3685078620910645
 grammar,4.681113243103027
 and,2.2819464206695557
 sentence,6.423908233642578
 structure,0.3707285523414612
.,0.5809147357940674
"
",0.5641438364982605
-,0.3339677155017853
 [,0.37048840522766113
 ],0.011303526349365711
 Add,4.39418363571167
 more,3.819587469100952
 details,5.873895168304443
 to,2.5223443508148193
 your,6.4234466552734375
 response,8.983020782470703
 using,8.214947700500488
 the,2.0984714031219482
 prompt,10.499103546142578
 I,8.646648406982422
 gave,4.887051582336426
 as,8.380484580993652
 inspiration,11.136785507202148
 (,5.854490756988525
You,9.40929126739502
 can,1.6427810192108154
 also,2.6582236289978027
 improve,9.56686019897461
 on,2.197202205657959
 your,3.7086405754089355
 work,4.044606685638428
).,5.670994281768799
"
",0.35210728645324707
-,0.44382455945014954
 [,0.16367915272712708
 ],0.013362746685743332
 Give,6.957645893096924
 me,2.8279783725738525
 some,4.4277849197387695
 constructive,7.819258213043213
 feedback,0.47125735878944397
 on,2.0726394653320312
 what,5.238347053527832
 you,1.4509942531585693
 think,2.953446626663208
 could,7.164638996124268
 be,0.6356834769248962
 improved,0.8214764595031738
 on,2.9037089347839355
 in,4.445385932922363
 this,2.705690860748291
 story,9.719870567321777
.,0.5864039659500122
"
",0.5418485999107361
"
",13.068009376525879
``,17.75983238220215
`,1.9579113721847534
"
",1.7454222440719604
The,15.4927339553833
 driver,15.599254608154297
 said,8.126848220825195
 ``,8.258495330810547
 Where,16.689910888671875
 do,3.2130191326141357
 you,0.9535911679267883
 want,2.5167717933654785
 to,1.0133960247039795
 go,1.2471611499786377
?,2.6208503246307373
'',4.852612495422363
 And,7.193622589111328
 he,3.398444414138794
 looked,5.959602355957031
 at,1.3477295637130737
 the,2.0692636966705322
 man,6.99945592880249
 in,3.385786533355713
 the,1.2373759746551514
 back,5.865233421325684
 seat,1.5586724281311035
 and,2.229011058807373
 said,1.1941457986831665
",",1.8051180839538574
 ``,0.7593182921409607
 Go,7.871248722076416
 anywhere,8.18772029876709
",",3.2382709980010986
 just,6.675817966461182
 get,5.606845378875732
 out,2.777341604232788
 of,0.7589045166969299
 my,2.9225358963012695
 car,4.413796424865723
.'',2.2205312252044678
 The,4.347576141357422
 driver,2.8456060886383057
 turned,5.870002269744873
 his,3.955418825149536
 head,0.8122574090957642
 around,6.077030658721924
 and,0.7659347057342529
 spit,14.492959022521973
 a,4.9836015701293945
 big,6.079953193664551
 green,7.88862419128418
 w,9.577031135559082
ad,1.3306457996368408
 in,5.206762790679932
 the,1.075322151184082
 rear,9.240738868713379
view,2.1253113746643066
 mirror,0.03436576947569847
.,0.8594026565551758
 He,3.638300895690918
 said,3.240215301513672
",",0.46412497758865356
 ``,0.11984843015670776
 I,4.880470275878906
've,4.833712100982666
 got,1.2063024044036865
 radio,15.888018608093262
 time,8.08797836303711
",",2.7341225147247314
 so,3.5014705657958984
 don,5.299914836883545
't,0.0010838117450475693
 talk,6.0515570640563965
 to,1.167614459991455
 me,0.1773659586906433
 unless,7.633122444152832
 you,0.8601385951042175
 want,1.4318821430206299
 to,0.5990167260169983
 go,3.8417792320251465
 somewhere,3.232670307159424
.'',2.0462734699249268
 The,2.1498773097991943
 man,1.5466432571411133
 said,2.075655937194824
",",0.3715161979198456
 ``,0.0826808288693428
 Look,7.6842803955078125
",",0.8350144028663635
 I,1.2778316736221313
'm,2.029435873031616
 not,2.8192954063415527
 a,3.889601945877075
 jerk,8.979877471923828
",",1.5067955255508423
 just,5.158100128173828
 answer,11.948802947998047
 my,2.9428904056549072
 question,2.3296656608581543
 please,11.178787231445312
?,10.368778228759766
 How,9.645465850830078
 much,4.5746026039123535
