token,surprisal
 me,9.383339881896973
 write,8.374323844909668
 the,4.801405906677246
 next,4.659784317016602
 turn,12.90206241607666
 in,4.391567230224609
 this,3.8082094192504883
 dialog,12.061630249023438
 with,6.959543704986572
 no,7.287447452545166
 explanation,7.790050983428955
 or,3.9655613899230957
 format,13.215548515319824
 changes,7.513906955718994
.,0.957531213760376
 ,8.85463809967041
"
",7.793880939483643
"
",0.23553280532360077
"""",6.284020900726318
Thanks,8.521251678466797
!,4.655221939086914
 But,6.349428653717041
",",4.760868549346924
 you,3.7508091926574707
 know,3.3325510025024414
 what,3.1894476413726807
 ?,10.20789909362793
 I,2.2137856483459473
 think,5.248869895935059
 I,2.3463709354400635
 ',13.208179473876953
m,4.506253719329834
 gon,12.521638870239258
 na,13.947399139404297
 take,6.833208084106445
 a,2.8830480575561523
 rain,14.047789573669434
 check,6.951668739318848
 on,3.2116587162017822
 that,5.390141487121582
.,4.028439998626709
 I,2.7277135848999023
 �,17.223581314086914
�,12.77493667602539
 ve,16.475679397583008
 got,3.9914937019348145
 something,6.764113426208496
 to,2.182889461517334
 do,2.140878915786743
 real,12.498605728149414
 quick,2.088616371154785
".""",4.269475936889648
"
",1.0588995218276978
"
",0.0007452212739735842
"""",1.465968132019043
Oh,4.521101474761963
.,4.044126033782959
 All,9.024764060974121
 right,0.3910832107067108
",",2.282966136932373
 but,6.037628650665283
 it,4.745809078216553
 �,6.853371620178223
�,0.6351621150970459
 s,8.014707565307617
 been,6.143406867980957
 fun,8.267827033996582
 talking,6.310218811035156
 to,1.1996814012527466
 you,0.3847079277038574
 today,9.104155540466309
 and,5.911198139190674
 I,2.36222243309021
 �,5.091339111328125
�,0.1177983209490776
 ll,4.761780738830566
 see,4.771933078765869
 ya,3.7012863159179688
 around,6.388283729553223
 later,4.0593180656433105
"!""",7.522148132324219
"
",0.4363318085670471
"
",0.0004280423163436353
###,12.954513549804688
 Response,14.119914054870605
:,3.6022164821624756
"
",1.7172738313674927
Help,35.528507232666016
 me,0.5100597143173218
 write,0.5522909164428711
 the,0.2350914627313614
 next,0.03819291666150093
 turn,0.05196283385157585
 in,0.02949383482336998
 this,0.02277519926428795
 dialog,0.006771344691514969
 with,0.05213320255279541
 no,0.048277031630277634
 explanation,0.0037991071585565805
 or,0.007954934611916542
 format,0.00698838708922267
 changes,0.0027497836854308844
.,0.010047737509012222
 ,0.5585231781005859
"
",0.07511493563652039
"
",0.0004058501508552581
"""",0.558838427066803
 You,10.710419654846191
 should,5.549627304077148
 come,6.370551586151123
 by,5.473135948181152
 sometime,6.97691011428833
 soon,3.452853202819824
 !,7.389410972595215
" """,2.7427480220794678
"
",0.09412486851215363
"
",0.0003294703783467412
"""",0.25128647685050964
 Yeah,5.829892158508301
!,4.872107982635498
 Maybe,7.636257171630859
 we,4.1864914894104
 can,1.8169409036636353
 go,3.546463966369629
 out,4.768293857574463
 for,2.8565545082092285
 some,2.558845043182373
 drinks,3.5211117267608643
 after,6.456323146820068
 work,3.612210512161255
 tonight,5.690716743469238
 ?,4.094475746154785
 We,8.353021621704102
 could,4.63299036026001
 catch,6.874550819396973
 a,3.417043447494507
 movie,5.437042713165283
 or,2.480243682861328
 something,0.9195849895477295
.,2.6771981716156006
" """,2.932429552078247
"
",0.09396186470985413
"
",0.0003363512805663049
"""",0.24633774161338806
 Really,7.315470218658447
?,2.6516335010528564
 Well,4.677220821380615
",",0.6057830452919006
 sure,7.793103218078613
" ,",8.245868682861328
 I,3.175482749938965
 �,5.607180595397949
�,0.525962233543396
 ll,2.6571264266967773
 try,6.207905292510986
 to,1.4483942985534668
 make,4.539100170135498
 it,2.1300833225250244
 !,10.550188064575195
 See,10.431901931762695
 you,1.4300293922424316
 later,2.151153802871704
 !,2.6313116550445557
 Bye,8.149499893188477
 !,3.687692642211914
" """,0.7933105230331421
