token,surprisal
`,8.756803512573242
"
",3.9199318885803223
This,18.360048294067383
 question,9.854187965393066
 has,4.069562911987305
 two,6.5157270431518555
 parts,3.523653984069824
.,1.8665724992752075
 I,8.763467788696289
 can,6.0135345458984375
 answer,2.9786319732666016
 one,6.6391448974609375
 and,5.87519645690918
 leave,7.72116756439209
 you,1.8249058723449707
 with,0.5611810088157654
 a,2.471384286880493
 hook,15.470354080200195
 for,3.1900627613067627
 the,2.2941415309906006
 other,0.7940892577171326
.,1.062352180480957
 The,3.3426568508148193
 first,1.4281806945800781
 part,0.8606334924697876
 of,2.7455568313598633
 this,3.0307891368865967
 question,1.4814260005950928
 is,1.3045125007629395
 about,3.5910966396331787
 how,3.235819101333618
 much,4.772415637969971
 money,4.287718296051025
 you,2.431084156036377
 have,2.6203372478485107
 to,2.063082218170166
 spend,1.8542004823684692
 while,9.183445930480957
 you,2.081315040588379
 are,1.4696805477142334
 in,3.271153450012207
 America,9.609251022338867
.,0.6741830706596375
 They,10.504612922668457
 ask,6.278430938720703
 where,7.95498514175415
 the,4.2135329246521
 money,0.8060946464538574
 will,5.9099202156066895
 come,2.466187000274658
 from,0.0269538015127182
",",2.34205961227417
 which,4.906292915344238
 means,3.8864338397979736
 that,2.4663503170013428
 they,3.4600698947906494
 don,5.02665376663208
't,0.0014908277662470937
 want,3.9326717853546143
 you,2.1664083003997803
 to,0.46551793813705444
 tell,5.143233299255371
 them,0.9794620275497437
 about,4.11716365814209
 any,4.85758113861084
 sources,9.236745834350586
 of,0.5438848733901978
 income,2.030146837234497
 outside,8.48877239227295
 of,0.696563720703125
 America,4.671823024749756
 (,5.536176681518555
so,7.31123685836792
 if,4.599921226501465
 your,5.1791486740112305
 parents,4.2280802726745605
 pay,6.269737243652344
 your,6.204050540924072
 rent,3.460947275161743
",",1.3073760271072388
 just,9.138012886047363
 say,4.360703945159912
 they,3.9925858974456787
 do,4.692962169647217
).,1.2601239681243896
 This,4.593782901763916
 allows,7.960805892944336
 them,1.597596287727356
 to,0.06470166146755219
 determine,6.040247440338135
 if,3.1588072776794434
 you,1.1380536556243896
 will,5.521053791046143
 be,1.923033595085144
 able,1.7741628885269165
 to,0.024719299748539925
 support,7.013611316680908
 yourself,0.9393472671508789
 financially,3.5033345222473145
 during,6.435085773468018
 your,1.6619861125946045
 stay,3.313246488571167
 and,5.249958515167236
 prevents,11.459959030151367
 them,1.174272894859314
 from,0.11141540855169296
 having,5.439816951751709
 to,0.4322867691516876
 consider,7.7914042472839355
 whether,3.6892166137695312
 or,2.266356945037842
 not,0.011757737025618553
 someone,11.142533302307129
 else,1.6665403842926025
 is,2.422248363494873
 sponsoring,12.256057739257812
 your,3.303814172744751
 trip,5.271307945251465
.,1.2579681873321533
"
",1.8996412754058838
The,4.519198894500732
 second,0.28279969096183777
 part,0.09427743405103683
 is,2.299544095993042
 related,7.736626625061035
 but,9.867532730102539
 has,6.1959428787231445
 a,2.476501941680908
 slightly,4.465476989746094
 different,0.30785682797431946
 meaning,1.9200502634048462
:,3.3768277168273926
 **,13.804471969604492
Who,9.286359786987305
 pays,4.63623571395874
 for,1.1807810068130493
 your,1.8523037433624268
 air,8.876965522766113
fare,0.09212673455476761
**,2.6450424194335938
 (,5.892248153686523
as,5.648481369018555
 opposed,2.231630802154541
 to,0.0025954877492040396
 who,4.16156005859375
 pays,1.3735464811325073
 for,0.4492031931877136
 something,9.966375350952148
 while,11.534485816955566
