token,surprisal
 don,8.547533988952637
't,0.002306151669472456
 think,2.1026673316955566
 the,4.416975498199463
 sentence,12.05416488647461
 is,2.4395153522491455
 clear,5.364710330963135
.,2.878364086151123
 It,3.8684539794921875
 may,6.332363605499268
 help,8.652619361877441
 to,2.070883274078369
 use,7.256771087646484
 an,5.651926040649414
 ending,11.721710205078125
 punct,11.457582473754883
uation,0.09781268984079361
",",3.672125816345215
 like,2.932603597640991
 a,4.801040172576904
 question,7.507962226867676
 mark,0.6607791781425476
.,2.216012716293335
 The,4.289287090301514
 word,5.217784881591797
" """,1.8774092197418213
Why,11.517460823059082
"?""",2.2271735668182373
 might,4.065948009490967
 be,1.729671597480774
 confusing,7.258525848388672
 as,6.08930778503418
 it,2.5746402740478516
 doesn,4.928150177001953
't,0.0009282309329137206
 match,6.1893391609191895
 the,1.4640171527862549
 tone,9.423955917358398
 of,0.8295499682426453
 the,0.40598219633102417
 question,4.905678749084473
.,1.0439074039459229
 It,4.2137250900268555
 could,3.2485475540161133
 sound,8.983778953552246
 sarcastic,9.288728713989258
 or,2.0520966053009033
 rude,6.644583702087402
",",1.4365445375442505
 when,10.981321334838867
 you,3.694582939147949
 meant,10.256622314453125
 something,4.434990882873535
 else,6.299866676330566
.,0.7334224581718445
