token,surprisal
old,10.213203430175781
 also,11.660571098327637
 insisted,10.643946647644043
 he,2.8759143352508545
 would,4.002621173858643
 have,4.156457901000977
 no,5.363224983215332
 problem,2.274156332015991
 with,1.7337576150894165
 taking,7.351777076721191
 over,5.556153774261475
 from,5.5283331871032715
 Lu,12.852251052856445
iz,2.8309199810028076
 Fel,5.305286407470703
ipe,0.002435436937958002
 Sc,0.44328778982162476
ol,0.1873742640018463
ari,0.0036502161528915167
 at,5.245871543884277
 some,7.276379585266113
 point,0.22667664289474487
 in,1.7215654850006104
 the,0.9249459505081177
 future,0.6836081147193909
 should,10.268462181091309
 he,1.7909092903137207
 ever,5.371622562408447
 be,4.045662879943848
 given,3.8557424545288086
 the,0.9405933022499084
 chance,1.3299646377563477
.,0.6006842851638794
"
",0.424535870552063
"
",0.0005723857902921736
"""",2.010916233062744
I,1.461523175239563
 will,4.1236138343811035
 have,4.634209632873535
 no,1.5925110578536987
 problem,0.24392791092395782
 if,6.096481800079346
 I,1.852309226989746
 am,2.6167640686035156
 invited,9.882241249084473
 to,0.8761971592903137
 take,3.525843381881714
 over,0.19175457954406738
 the,4.301891326904297
 national,9.01947021484375
 team,0.18209950625896454
",""",1.328622579574585
 he,1.2745102643966675
 told,2.4738082885742188
 O,10.201967239379883
 Gl,3.37790846824646
obo,0.00010955710604321212
.,0.9129632711410522
" """,0.9986146688461304
When,6.680280685424805
 they,5.432419776916504
 call,5.140455722808838
 me,0.45132893323898315
 and,4.154140949249268
 offer,7.660747528076172
 it,6.74491548538208
",",1.142439603805542
 I,0.34764328598976135
 will,1.109596610069275
 be,3.921351194381714
 happy,1.569275975227356
 to,1.8824169635772705
 go,4.84756326675415
".""",2.7562577724456787
"
",0.587270200252533
"
",0.00030710772261954844
Carl,8.44828987121582
os,0.09872788190841675
 has,7.276576995849609
 previously,6.6153740882873535
 been,3.2370872497558594
 linked,1.3575103282928467
 with,0.11497629433870316
 the,4.70278263092041
 role,7.254631996154785
 following,9.699295997619629
 Brazil,10.219141006469727
's,0.33264413475990295
 failure,7.51744270324707
 to,0.11640787124633789
 qualify,0.7706900238990784
 for,0.08055860549211502
 the,0.6363663673400879
 2018,3.0091464519500732
 World,0.1902516931295395
 Cup,0.005100034177303314
 in,1.9063247442245483
 Russia,2.3039584159851074
.,1.3588911294937134
 The,4.979140281677246
 defender,7.226849555969238
's,4.352567672729492
 former,6.426117420196533
 team,2.7246484756469727
 mate,8.54432201385498
 Ronaldo,8.586641311645508
 was,3.781843423843384
 eventually,10.718008041381836
 handed,6.479426383972168
 a,2.1767940521240234
 brief,10.510401725769043
 period,7.005997180938721
 as,5.819432258605957
 manager,5.183798313140869
 before,4.613061428070068
 D,12.122574806213379
ung,4.540596961975098
a,0.03575873747467995
 took,4.569293975830078
 over,0.44398024678230286
 and,4.300658702850342
 went,8.819477081298828
 on,0.3677839934825897
 to,0.08933138102293015
 guide,8.50289249420166
 the,1.6544959545135498
 team,2.6951704025268555
 to,0.4638952314853668
 glory,5.062504768371582
 at,3.5108449459075928
 the,0.56846684217453
 Cop,6.17890739440918
a,0.0027063621673732996
 America,0.8498588800430298
 last,6.135489463806152
 summer,2.277531862258911
.,0.17958883941173553
"
",0.7842322587966919
"
",0.00029231412918306887
The,3.769862651824951
 two,7.943760871887207
-,4.033202171325684
time,0.17280559241771698
 world,2.8431785106658936
 champions,0.9473813772201538
 now,6.552462100982666
 have,3.004392147064209
 the,3.6578619480133057
 services,9.608126640319824
 of,0.026106832548975945
 T,7.644486427307129
ite,13.404645919799805
",",4.170058727264404
 but,6.778440475463867
 that,6.893562316894531
 did,7.649904727935791
 not,0.08055178821086884
 stop,1.7545032501220703
 Carlos,6.484918594360352
 from,1.1499521732330322
 revealing,6.771733283996582
 his,3.179544448852539
 desire,3.067762613296509
 to,0.2949657738208771
 one,10.597258567810059
 day,0.06393102556467056
 take,1.8494384288787842
 charge,5.863819599151611
.,4.386621475219727
" """,3.405604600906372
I,1.2135412693023682
 always,6.491601467132568
 wanted,2.336850881576538
 to,0.2688075602054596
 be,2.2076568603515625
 a,2.3333568572998047
 coach,1.0847989320755005
",""",2.0183675289154053
 he,0.3233548402786255
 said,0.8754742741584778
.,0.28741925954818726
" """,0.2650858759880066
My,5.727262496948242
 plan,8.636106491088867
 was,2.245067834854126
 to,1.2231850624084473
 finish,8.724674224853516
 my,2.609853982925415
 career,0.4858667552471161
 in,2.448885202407837
 Brazil,3.2746944427490234
 and,1.626954436302185
 then,4.168019771575928
 go,3.5532281398773193
 and,5.438168048858643
 coach,3.8367056846618652
 here,7.0518293380737305
".""",2.743648052215576
"
",1.5752371549606323
"
",0.0003095159772783518
"""",3.0936267375946045
In,6.406848430633545
 Brazil,4.193349838256836
 it,4.435672283172607
 is,1.4331300258636475
 very,3.2868897914886475
 easy,4.522261142730713
 to,0.8140581250190735
 work,6.458558559417725
 as,5.52991247177124
 a,0.4139884412288666
 coach,0.23638784885406494
.,2.329669237136841
 In,4.591606140136719
 Europe,6.494851112365723
 there,4.851675033569336
 are,1.1333683729171753
 many,3.5191032886505127
 pressures,11.886236190795898
",",2.980363368988037
 so,3.5186386108398438
 many,7.990911483764648
 demands,7.381564617156982
.,2.0008487701416016
 Here,8.462538719177246
 in,3.244016408920288
 Brazil,1.260346531867981
 you,3.3289287090301514
 do,5.364333629608154
 not,0.5428368449211121
 need,3.992861747741699
 the,5.224205017089844
 same,4.292821407318115
 pressure,3.984358072280884
 as,3.231888771057129
 in,0.8343831300735474
 Europe,1.805604100227356
.,1.0703396797180176
 The,4.56035852432251
 players,5.360508441925049
 want,3.7808749675750732
 to,0.8425309062004089
 learn,6.143091201782227
".""",5.975739479064941
