token,surprisal
"
",4.808084011077881
"
",0.0008785828831605613
Don,10.15108871459961
't,0.49031198024749756
 you,6.029659271240234
 wish,5.180678367614746
 your,5.793498516082764
 travel,13.024918556213379
 photos,9.284172058105469
 looked,5.891933441162109
 like,2.396000623703003
 this,1.873591661453247
?,0.6430299878120422
 Young,15.221450805664062
 couple,8.860332489013672
 Jay,12.003606796264648
 Al,12.542305946350098
var,5.661345958709717
rez,11.959068298339844
 and,0.39411622285842896
 Alexis,8.998311042785645
 R,7.3113226890563965
ene,7.279238224029541
 love,11.228742599487305
 nothing,10.576253890991211
 more,0.6176222562789917
 than,0.016161708161234856
 travelling,9.34591007232666
 the,4.641554832458496
 world,0.2534692883491516
...,9.269190788269043
 and,3.728121757507324
 then,5.323940753936768
 snapping,8.844803810119629
 imp,15.326584815979004
ossibly,1.020788311958313
 glamorous,8.849236488342285
 pictures,2.3660593032836914
 at,7.026337146759033
 each,8.374063491821289
 location,13.037130355834961
.,0.882853627204895
 The,4.700723171234131
 model,11.293880462646484
 duo,7.402401447296143
 have,3.4652903079986572
 racked,9.343515396118164
 up,0.0031079761683940887
 more,3.592416763305664
 than,0.06288295984268188
 13,7.162659645080566
 million,1.4402546882629395
 fans,8.56906795501709
 on,1.0303711891174316
 Instagram,0.3193066418170929
 between,11.212447166442871
 them,3.1902201175689697
 with,6.293990135192871
 their,2.9477853775024414
 beautiful,7.324177265167236
 holiday,9.619817733764648
 pics,4.365055561065674
",",3.5208630561828613
 showing,9.792757034301758
 off,0.4155518114566803
 their,0.6810480952262878
 perfect,6.985398769378662
 phys,8.726207733154297
iques,0.00782645121216774
 in,5.024982929229736
 swim,11.921581268310547
wear,2.6436755657196045
 against,15.416370391845703
 stunning,7.95177698135376
 landscapes,6.7845458984375
.,1.5637634992599487
 Jay,5.905915260314941
",",5.035499572753906
 20,7.795135498046875
",",0.06664828211069107
 says,4.898126602172852
:,1.99807870388031
" """,0.37158194184303284
I,1.5029819011688232
 think,5.344531059265137
 the,3.970552921295166
 most,3.8303444385528564
 important,2.7205703258514404
 thing,0.36958032846450806
 is,1.2567821741104126
 to,1.2101751565933228
 be,3.1636805534362793
 yourself,8.448808670043945
 and,1.9715893268585205
 show,4.4443793296813965
 people,4.742823123931885
 your,4.84293794631958
 personality,7.5524678230285645
 -,5.725869178771973
 if,6.724088668823242
 you,0.7379176020622253
 can,3.6835193634033203
't,1.6728941202163696
 do,2.9578466415405273
 that,0.7473325729370117
 then,2.397475242614746
 you,1.3967875242233276
 can,3.062304735183716
't,0.18396849930286407
 really,4.190113544464111
 capture,10.005209922790527
 something,6.145087242126465
 special,4.748817443847656
".""",1.5481330156326294
 The,5.0054826736450195
 Hawaii,15.661837577819824
 native,3.786789894104004
",",4.104243278503418
 who,0.7557302713394165
 began,7.918826580047607
 taking,6.096920490264893
 his,6.818054676055908
 own,3.887544870376587
 travel,7.820830345153809
 snaps,7.665471076965332
 at,3.8592336177825928
 14,6.276555061340332
 when,5.313353061676025
 he,0.35999926924705505
 had,6.9073991775512695
 a,2.0129010677337646
 GoPro,15.512690544128418
 camera,1.1477786302566528
 given,14.735721588134766
 to,0.41866928339004517
 him,0.03165312483906746
 by,0.4049176275730133
 his,0.5089308023452759
 step,7.249038219451904
father,1.5609815120697021
",",0.541369616985321
 has,3.646540403366089
 travelled,8.288350105285645
 the,1.5563257932662964
 world,0.1422184705734253
 with,3.482496976852417
 Alexis,10.184897422790527
",",2.045330286026001
 20,4.08137845993042
.,3.458946466445923
 They,4.671473026275635
 have,3.011096715927124
 posed,8.701546669006348
 on,5.342605113983154
 y,13.140218734741211
ach,0.3943029046058655
ts,0.06958316266536713
 and,2.3808491230010986
 in,4.933558940887451
 front,6.166554927825928
 of,0.009359147399663925
 palm,12.64611530303955
 trees,0.036050982773303986
 in,3.172386407852173
 the,3.4028146266937256
 Caribbean,5.1727728843688965
",",1.537920355796814
 gone,13.121661186218262
 for,4.557320594787598
 long,5.583613395690918
 drives,5.86036491394043
 down,7.509416580200195
 California,10.603486061096191
's,0.8509756326675415
 Highway,6.890320777893066
 One,12.227259635925293
 and,2.0546329021453857
 even,4.527443885803223
 climbed,6.729736804962158
 up,4.635727405548096
 the,2.953537940979004
 side,7.464727401733398
 of,0.09723876416683197
 a,1.3300230503082275
 building,5.770238399505615
 in,1.8395750522613525
 Tokyo,7.002023696899414
.,1.2295444011688232
" """,3.691291332244873
We,2.5772502422332764
 are,4.807584285736084
 really,4.748241424560547
 into,5.6932053565979
 just,9.907458305358887
 getting,4.557687282562256
 lost,8.759940147399902
 in,2.0698680877685547
 new,11.806529998779297
 cities,6.974408149719238
",""",1.7687612771987915
 Jay,1.6188428401947021
 says,0.6322765350341797
",",3.6154580116271973
" """,1.8821090459823608
but,3.2710230350494385
 we,2.071725606918335
 also,4.291877269744873
 love,1.6310371160507202
 to,2.4921939373016357
 hang,8.257412910461426
 out,0.030078571289777756
 at,4.7628865242004395
 the,2.624201536178589
 beach,0.5234278440475464
".""",3.590651512145996
 Alexis,5.237423419952393
",",2.2423272132873535
 from,6.497352123260498
 Miami,7.876497745513916
",",0.5669563412666321
 Florida,5.543489933013916
",",0.17688976228237152
 adds,6.359314441680908
:,0.1888880729675293
" """,0.007874695584177971
I,1.6601448059082031
 think,3.6780974864959717
 it,2.1255600452423096
's,0.4810107350349426
 important,3.435915470123291
 to,0.6842210292816162
 be,2.080108642578125
 able,4.056665897369385
 to,0.0012276184279471636
 experience,6.8490214347839355
 a,4.374348163604736
 new,2.7910428047180176
 culture,4.254353046417236
 when,6.330394268035889
 you,0.5335327982902527
 travel,3.9708569049835205
 because,6.069375991821289
 that,3.8609485626220703
 really,7.1000075340271
 makes,4.202853202819824
 your,4.533499240875244
 memories,7.954160213470459
 even,6.207618236541748
 more,1.0211191177368164
 special,3.9650614261627197
.,1.6228524446487427
 I,2.6805837154388428
 want,5.591901779174805
 to,0.41885897517204285
 take,5.256847381591797
 pictures,3.6457481384277344
 of,1.487268090248108
 the,3.6893506050109863
 places,4.8563690185546875
 I,0.9754945635795593
 go,6.806273937225342
 and,3.326079845428467
 all,7.685177326202393
 the,0.9467154145240784
 things,2.6255781650543213
 I,0.5522282719612122
 do,3.3050107955932617
 -,5.407747745513916
 they,7.925347805023193
 are,2.123500108718872
 like,6.383882999420166
 memories,4.470024585723877
 for,4.6732988357543945
 me,0.13835541903972626
".""",1.224684715270996
"
",2.2036335468292236
"
",0.002036593621596694
PH,10.029228210449219
OTO,0.04879071190953255
 G,0.6097330451011658
ALL,0.013358146883547306
ERY,0.002772442763671279
"
",5.962929725646973
Jay,37.561832427978516
 Al,0.6273409724235535
var,0.00888916477560997
rez,0.004360582213848829
 &,4.922115802764893
 Alexis,0.05667988955974579
 R,0.08038048446178436
ene,0.001532232854515314
's,3.7263453006744385
 Imp,12.860282897949219
ossibly,2.621619701385498
 G,8.297140121459961
lam,0.024939758703112602
orous,0.28473716974258423
 Travel,4.169897079467773
 Photos,0.5533625483512878
