token,surprisal
"
",2.0874855518341064
A,6.030096530914307
ur,10.388688087463379
ora,0.16663676500320435
's,4.267004489898682
 first,7.223954677581787
 two,6.420710563659668
 police,13.91866683959961
 officers,1.7075858116149902
 on,7.542862892150879
 the,1.723231315612793
 scene,1.0127304792404175
 testified,8.346966743469238
 for,6.904933929443359
 more,7.649201393127441
 than,0.003971122205257416
 five,5.36259651184082
 hours,0.3137698471546173
 during,6.3773064613342285
 James,16.080280303955078
 Holmes,8.484709739685059
',0.11601361632347107
 trial,0.760225236415863
 about,6.903181552886963
 the,2.0008766651153564
 moments,13.180925369262695
 they,3.8958041667938232
 entered,10.304439544677734
 the,2.065290927886963
 darkened,7.979769229888916
 theater,4.69293212890625
 after,6.031592845916748
 reports,11.961382865905762
 of,0.32819926738739014
 gunfire,2.976200580596924
 and,3.4209606647491455
 explosions,3.5312013626098633
.,0.8423879742622375
 They,4.191445827484131
 found,8.576416969299316
 30,11.88705825805664
 to,5.21688985824585
 40,0.409785658121109
 people,2.6642491817474365
 -,11.279722213745117
 many,5.391115665435791
 covered,9.676881790161133
 in,0.18140241503715515
 blood,1.1803772449493408
",",3.4714598655700684
 some,3.6938974857330322
 barely,9.732601165771484
 breathing,4.316713809967041
",",5.664912223815918
 one,6.700351238250732
 woman,6.223392486572266
 already,9.576824188232422
 dead,0.5810757875442505
.,2.831329584121704
"
",1.1515203714370728
"
",0.0006989347748458385
They,4.687566757202148
 were,4.1392292976379395
 greeted,10.266705513000488
 by,0.7324855923652649
 an,5.107212066650391
 odd,10.054469108581543
 assortment,4.2002787590026855
 of,0.012916534207761288
 sounds,11.475505828857422
:,3.535703659057617
 a,3.1825413703918457
 deaf,9.992013931274414
ening,0.021777547895908356
 s,7.114234447479248
iren,0.15569688379764557
 from,7.025768280029297
 an,5.105141639709473
 emergency,5.54090690612793
 exit,4.943099498748779
;,3.101247549057007
 the,3.6664624214172363
 ringing,7.511407375335693
 sound,9.668861389160156
 of,0.0499735102057457
 someone,6.069562911987305
's,4.104281902313232
 cellphone,8.05982494354248
;,2.5032334327697754
 and,3.043037176132202
 the,2.4236836433410645
 sick,11.425946235656738
ening,0.096128448843956
 st,8.476197242736816
ench,1.0926910638809204
 of,0.08241758495569229
 ammonia,9.273061752319336
 from,4.678374290466309
 tear,14.470972061157227
 gas,0.08889735490083694
 can,4.718911170959473
isters,0.011616257019340992
 thrown,6.390519142150879
 in,3.9533064365386963
 the,1.154300570487976
 theater,2.237475633621216
 as,6.420958042144775
 people,4.522636413574219
 fled,5.316806793212891
.,1.291512131690979
"
",0.4330116808414459
"
",0.0004883413785137236
"""",3.3156189918518066
I,2.4688756465911865
 looked,7.355538368225098
 to,6.905391216278076
 my,2.563058853149414
 left,1.5927059650421143
",",2.2535910606384277
 and,1.2062844038009644
 I,1.7555253505706787
 could,3.526789665222168
 see,0.41635456681251526
 one,6.995002269744873
 woman,4.5707621574401855
's,3.991436719894409
 head,2.8755242824554443
 on,4.841405868530273
 the,0.724541962146759
 floor,1.7957890033721924
",""",1.6608710289001465
 Aurora,5.92706298828125
 police,2.817906141281128
 officer,4.467925548553467
 Jason,6.570794582366943
 O,7.604647636413574
vi,12.273195266723633
att,11.724373817443848
 testified,3.4865050315856934
.,0.9831279516220093
" """,0.6064135432243347
She,1.9492543935775757
 had,2.6228902339935303
 no,5.2007951736450195
 pulse,1.791331171989441
".""",2.7720725536346436
"
",0.22018317878246307
"
",0.00032000921783037484
O,3.6125874519348145
vi,0.014914892613887787
att,0.0006518755108118057
 said,1.7907185554504395
 he,1.303787350654602
 started,8.923579216003418
 administering,10.277830123901367
 CPR,3.0959632396698
 but,4.904072284698486
 she,8.806225776672363
 was,3.0769436359405518
 already,5.287939548492432
 dead,0.5929938554763794
.,0.663125216960907
 The,4.0912909507751465
 first,5.3815083503723145
 officer,1.3750669956207275
 to,2.4529407024383545
 arrive,3.5694215297698975
 at,3.5737082958221436
 the,0.21500100195407867
 theater,3.1725575923919678
",",1.9445394277572632
 he,4.108059883117676
 said,0.7204737067222595
 he,6.394025802612305
 saw,2.9595348834991455
 blood,4.878209114074707
 everywhere,5.829421043395996
",",2.29256272315979
 from,6.148747444152832
 the,1.41487455368042
 hallway,8.131747245788574
",",3.572067975997925
 to,0.8584299683570862
 the,0.3611977696418762
 lobby,7.850189685821533
",",1.3574024438858032
 and,2.208826780319214
 all,6.122967720031738
 the,2.6531882286071777
 way,0.14181283116340637
 into,5.399974346160889
 Theater,12.486635208129883
 9,6.488226413726807
.,1.0797852277755737
"
",0.8551104068756104
"
",0.0003050434752367437
"""",1.6147733926773071
I,1.5722126960754395
 had,5.370741844177246
 never,6.700478553771973
 seen,0.2830366790294647
 anything,1.5082298517227173
 like,0.07201583683490753
 that,2.1418938636779785
 before,1.238003134727478
",""",0.493255615234375
 O,0.6767928004264832
vi,0.0020133431535214186
att,0.0023291483521461487
 testified,2.2744107246398926
.,0.24031943082809448
"
",1.4743655920028687
"
",0.0002718441828619689
Hol,6.021379470825195
mes,0.0028248270973563194
 is,6.601828575134277
 charged,2.2345755100250244
 with,0.059249017387628555
 killing,7.3113579750061035
 12,2.9777474403381348
 people,0.28898489475250244
 and,1.6794568300247192
 attempting,10.82665729522705
 to,0.007528111804276705
 kill,1.9857959747314453
 70,7.856388568878174
 others,0.92768794298172
 inside,7.595370292663574
 the,0.6432217955589294
 Aurora,3.6341941356658936
 theater,0.9316204190254211
 during,5.907687664031982
 a,1.0936579704284668
 midnight,2.1771321296691895
 premiere,5.826289653778076
 of,0.43135136365890503
" """,1.5739625692367554
The,0.9372761249542236
 Dark,0.1688491553068161
 Knight,0.006690048146992922
 R,0.002904613269492984
ises,1.5478447039640741e-06
"""",2.4687654972076416
 on,1.3515129089355469
 July,4.689004898071289
 20,4.394690990447998
",",0.8986753821372986
 2012,1.6420872211456299
.,0.2728482484817505
 The,3.3206536769866943
 27,9.82399845123291
-,0.06574483960866928
year,0.07294672727584839
-,0.006589406169950962
old,0.0010157430078834295
 former,4.617442607879639
 neuroscience,9.42839527130127
 graduate,2.9990272521972656
 student,6.7799201011657715
 has,3.258782148361206
 pleaded,2.9256951808929443
 not,0.06330141425132751
 guilty,0.00014309666585177183
 by,7.764533042907715
 reason,0.05289969593286514
 of,0.005591141525655985
 insanity,0.017267568036913872
.,1.5840164422988892
"
",0.6979814171791077
"
",0.0003836583055090159
Hol,4.810676097869873
mes,0.0001516966731287539
 has,3.8138463497161865
 said,4.015580654144287
 he,0.6828613877296448
 was,2.688157320022583
 in,5.027159690856934
 a,2.294247627258301
 psychotic,7.7846550941467285
 episode,4.780603885650635
 when,2.94026780128479
 he,0.24221692979335785
 opened,4.248126029968262
 fire,0.21569055318832397
 with,6.3356428146362305
 an,3.5770702362060547
