token,surprisal
 water,12.379827499389648
 rapidly,13.542801856994629
 filling,10.757711410522461
 the,0.9969649314880371
 platform,11.514176368713379
 at,5.851816177368164
 Mil,15.85303783416748
s,7.6284403800964355
ons,5.837941646575928
 Point,4.289083003997803
 Station,8.723939895629883
 in,4.191153526306152
 the,4.476759433746338
 heart,7.101066589355469
 of,0.006340984255075455
 North,7.79432487487793
 Sydney,8.318022727966309
 as,8.52418041229248
 people,7.848860740661621
 rush,6.125544548034668
 to,0.6212942600250244
 board,5.755686283111572
 trains,4.1710205078125
.,1.4804304838180542
 It,6.713945388793945
 is,1.868336796760559
 one,3.9471073150634766
 of,0.06575825065374374
 several,4.192136287689209
 dramatic,10.788617134094238
 videos,11.533514976501465
 posted,5.973830223083496
 online,2.837826728820801
 as,6.093540668487549
 Syd,12.375765800476074
neys,0.00245809112675488
iders,0.09866858273744583
 were,7.236875534057617
 forced,5.215694904327393
 to,0.15374742448329926
 endure,4.954615116119385
 yet,8.932548522949219
 another,0.11175145208835602
 down,11.483911514282227
pour,0.22715799510478973
 that,5.729455471038818
 came,7.615214824676514
 out,7.824909687042236
 of,1.0312281847000122
 nowhere,1.6028621196746826
.,1.293984293937683
 The,4.223077774047852
 video,3.3245270252227783
 was,3.3526451587677
 shared,5.668895721435547
 on,2.523144006729126
 Twitter,3.241663932800293
 by,1.166648507118225
 NSW,8.880126953125
 Transport,3.005138635635376
 Minister,1.4907113313674927
 Andrew,4.2234086990356445
 Const,0.20275051891803741
ance,0.0023329381365329027
",",2.4379374980926514
 who,1.1347934007644653
 said,2.032256841659546
:,4.488091468811035
" """,0.2678203582763672
If,6.340375900268555
 you,1.834889531135559
 think,4.805039405822754
 it,3.9891536235809326
 can,6.1259236335754395
�,22.588510513305664
�,11.496927261352539
t,0.901326596736908
 get,3.6549534797668457
 any,1.359297275543213
 worse,0.4247775673866272
 this,6.111173152923584
 rain,10.117290496826172
 season,9.241504669189453
",",1.4016757011413574
 then,3.7336862087249756
 think,6.403237819671631
 again,0.20052063465118408
""".",6.967213153839111
 Another,8.025115966796875
 video,1.1801625490188599
",",2.963747501373291
 recorded,6.817545413970947
 at,3.073861837387085
 12,9.843964576721191
.,0.7513253688812256
50,4.614035129547119
pm,0.7065865993499756
 from,7.385796546936035
 the,2.375640869140625
 front,9.081188201904297
 door,5.123632907867432
 of,0.0895356759428978
 a,2.8362133502960205
 unit,13.121234893798828
 building,7.226261615753174
 overlooking,7.301144123077393
 the,1.3297679424285889
 station,3.7621188163757324
",",0.4049152135848999
 shows,1.2089917659759521
 the,2.872767210006714
 water,2.6957592964172363
 casc,7.595581531524658
ading,0.0013451012782752514
 down,0.7174031734466553
 the,1.7763751745224
 stairs,4.427548885345459
 as,3.7952229976654053
 people,1.6672110557556152
 wait,3.993617296218872
 for,1.1409674882888794
 trains,1.5768598318099976
.,2.465418815612793
 The,2.955195903778076
 Mil,13.785438537597656
s,0.016345031559467316
ons,0.0003523494815453887
 Point,0.4458126127719879
 Station,2.711264133453369
 was,5.156029224395752
 one,5.604382514953613
 of,0.01935606822371483
 several,2.8604791164398193
 in,6.822315692901611
 Sydney,1.8412878513336182
 to,3.440505027770996
 be,2.656975269317627
 flooded,1.7669365406036377
 during,4.712406158447266
 the,0.7135475873947144
 storm,4.571544647216797
.,1.373289704322815
 Other,9.204277038574219
 images,6.101189136505127
 and,4.984745979309082
 videos,1.2455991506576538
 showed,5.322780609130859
 people,4.657914638519287
 w,8.272260665893555
ading,0.16120895743370056
 through,0.8752914667129517
 flood,5.95654821395874
water,2.054415702819824
 on,4.253413677215576
 platforms,7.894942283630371
 at,4.792198181152344
 Town,13.958931922912598
 Hall,1.5772103071212769
",",2.483705997467041
 North,9.174112319946289
 Shore,6.986883163452148
",",2.578568458557129
 Wyn,12.082315444946289
yard,2.640401840209961
 and,1.2897160053253174
 C,8.016619682312012
rows,6.219387531280518
 Nest,7.140531539916992
 stations,4.517124652862549
.,0.9585908055305481
 A,4.39728307723999
 video,5.155473709106445
 of,2.737884044647217
 a,2.271010637283325
 train,4.0365142822265625
 pulling,7.90024995803833
 into,2.590412139892578
 Circ,13.410740852355957
ular,0.09106696397066116
 Qu,1.3875746726989746
ay,0.059654586017131805
 station,1.9912347793579102
 as,8.009562492370605
 water,5.093259334564209
 rises,7.649832248687744
 on,4.067419528961182
 the,1.4939788579940796
 platform,1.3221572637557983
 has,4.969371795654297
 also,2.8894028663635254
 been,0.5062158703804016
 posted,2.168348789215088
 online,0.7270573377609253
.,0.369768887758255
 The,3.1416728496551514
 down,12.99610710144043
pour,0.04007595777511597
 is,3.3868963718414307
 the,4.130510330200195
 latest,2.179734230041504
 in,0.8020371794700623
 a,0.316148042678833
 series,0.7101929783821106
 of,0.0762561485171318
 heavy,6.185101509094238
 rain,1.7009869813919067
 events,2.3114264011383057
 in,2.395827531814575
 Sydney,1.0478991270065308
 in,4.131556987762451
 recent,0.8382405638694763
 weeks,1.4459131956100464
 that,4.030325889587402
 have,0.5858665704727173
 caused,3.9524338245391846
 major,4.106550693511963
 disruptions,4.074655055999756
 to,1.4410685300827026
 public,4.366915702819824
 transport,0.7213752865791321
",",3.2258830070495605
 traffic,6.798482418060303
 chaos,11.548851013183594
",",2.6790707111358643
 flooding,5.327447414398193
 and,1.015655755996704
 property,6.329305648803711
 damage,0.2065962255001068
.,0.2858334183692932
 Earlier,6.993170738220215
 this,0.7610850930213928
 week,1.2861347198486328
 NSW,7.436557769775391
 Premier,3.108797788619995
 Glad,5.0770368576049805
ys,0.00013157272769603878
 Bere,0.0015741557581350207
j,0.0015408411854878068
ik,0.00012297283683437854
l,0.00027339233201928437
ian,0.0008818525238893926
 said,1.5417486429214478
 it,4.636798858642578
 was,0.5120829343795776
 likely,6.045693397521973
 to,3.9624135494232178
 be,2.3194899559020996
 one,4.1001105308532715
 of,0.05626031383872032
 the,0.2620690166950226
 w,9.521843910217285
ett,0.016109099611639977
est,0.0018282155506312847
 years,4.091626167297363
 on,1.4184808731079102
 record,0.01664154790341854
 for,2.5084686279296875
 Sydney,1.6729692220687866
",",3.305511713027954
 following,8.87928295135498
 extreme,11.41679573059082
 weather,2.9312052726745605
 across,5.59881067276001
 the,1.1376699209213257
 country,2.8488216400146484
 and,4.430631160736084
 widespread,6.36012077331543
 flooding,0.8702725172042847
 in,1.9673802852630615
 northern,7.60383415222168
 parts,3.898386001586914
 of,0.03166050836443901
 the,0.8671656847000122
 state,0.9518422484397888
.,0.2975097894668579
