token,surprisal
er,9.917571067810059
stand,17.010343551635742
 their,13.448514938354492
 nationality,17.076602935791016
.,2.824021577835083
 One,8.731254577636719
 caption,16.734594345092773
 reads,2.7809791564941406
:,0.9969565272331238
" """,0.7844680547714233
A,5.656484603881836
 female,10.911270141601562
 unit,13.395503997802734
 from,5.727270126342773
 the,1.9633973836898804
 army,7.732038497924805
 of,4.003083229064941
 Islam,8.295482635498047
 has,3.8378520011901855
 been,2.5361640453338623
 formed,7.831254482269287
".""",4.144669055938721
 It,5.835394382476807
 is,2.3982553482055664
 not,2.8110363483428955
 known,4.230645179748535
 if,2.3115508556365967
 the,1.3373417854309082
 video,8.48139762878418
 is,3.157540798187256
 real,4.156669616699219
 or,0.8881115317344666
 fake,3.364189386367798
.,0.5538286566734314
 The,3.8752219676971436
 footage,8.4657564163208
 has,3.6937618255615234
 been,0.8511067032814026
 widely,4.4773335456848145
 shared,2.4936022758483887
 on,1.1083335876464844
 social,0.522361159324646
 media,0.08329673111438751
",",2.271836757659912
 but,3.933560848236084
 so,7.756660461425781
 far,0.015652040019631386
 no,2.6952993869781494
-,7.062364101409912
one,0.006038547959178686
 has,0.19854561984539032
 been,3.010826349258423
 able,1.9586657285690308
 to,0.006315332837402821
 verify,2.4041833877563477
 its,3.3613154888153076
 authenticity,0.05987498164176941
.,0.1971772015094757
 In,6.3526692390441895
 March,5.907193660736084
",",1.0418503284454346
 a,2.4227559566497803
 similar,7.553287029266357
 ,18.776336669921875
video,7.049535751342773
 showing,6.8454437255859375
 women,5.916862964630127
 using,6.799609184265137
 guns,7.767836093902588
 and,3.028959035873413
 ,9.752950668334961
gren,8.599607467651367
ades,0.09269001334905624
 to,2.512463092803955
 fight,4.989940643310547
 Assad,12.125862121582031
 was,1.7707222700119019
 posted,2.484457015991211
 online,2.4850986003875732
.,1.6639117002487183
 These,9.194746017456055
 fighters,11.800777435302734
 are,2.2421374320983887
 thought,7.282193660736084
 to,0.04212161526083946
 be,1.112246036529541
 from,2.644357919692993
 Sh,11.20508861541748
uh,8.558852195739746
ada,0.02618415094912052
 Al,6.7590107917785645
 Y,11.20695972442627
arm,3.0469627380371094
ouk,0.17573654651641846
 --,12.01837158203125
 or,6.271703720092773
 ',7.573408126831055
Mart,11.483089447021484
yrs,0.43093639612197876
 of,0.5752317905426025
 the,1.5736926794052124
 Y,9.090700149536133
arm,0.05447445064783096
ouk,0.010947193019092083
',3.250101089477539
 --,0.9004942178726196
 one,7.094527244567871
 of,0.04933393746614456
 several,6.425638198852539
 Islamist,4.226642608642578
 groups,1.7971292734146118
 that,2.359221935272217
 have,1.648350477218628
 risen,8.70792007446289
 in,1.7410527467727661
 the,2.5019216537475586
 Syrian,2.056469440460205
 civil,1.5450998544692993
 war,0.003146411618217826
.,0.6518797278404236
