token,surprisal
 century,12.232325553894043
 Britain,11.733439445495605
 where,9.652588844299316
 the,2.2673683166503906
 miners,12.165027618408203
 stood,10.452011108398438
 up,4.316615581512451
 against,3.452421188354492
 the,1.163985013961792
 government,6.292459964752197
 and,2.449826717376709
 fought,6.061086177825928
 Thatcher,18.261539459228516
.,2.397252082824707
"
",1.4780887365341187
"
",0.0008856384665705264
What,8.090510368347168
 we,5.116611480712891
 don,5.182657718658447
�,22.26954460144043
�,9.829645156860352
t,2.175481081008911
 get,7.2091569900512695
 to,3.8890349864959717
 see,0.5511537194252014
 is,1.14547860622406
 what,3.6407594680786133
 happens,5.046902179718018
 to,2.485896110534668
 those,4.230111598968506
 same,8.562466621398926
 communities,8.769266128540039
 nowadays,13.371270179748535
 –,7.156404972076416
 especially,6.3414764404296875
 as,5.350447177886963
 Pride,19.365272521972656
 only,12.741690635681152
 takes,3.886132001876831
 us,8.982373237609863
 until,8.144962310791016
 after,6.731355667114258
 the,1.5911980867385864
 strike,10.953434944152832
 of,5.908008098602295
 1984,6.219043254852295
",",3.8661091327667236
 when,1.3989750146865845
 the,2.1650331020355225
 battle,10.043431282043457
 for,2.5001869201660156
 the,2.617798089981079
 soul,6.817798137664795
 of,0.33232730627059937
 Labour,6.32326602935791
 and,5.106369972229004
 the,1.185795545578003
 NHS,8.13459300994873
 was,1.962131381034851
 just,6.871742248535156
 beginning,1.3073519468307495
.,0.5110813975334167
 As,7.192510604858398
 a,3.712217092514038
 party,8.433753967285156
 that,5.161577224731445
 pr,7.222499370574951
ides,0.061325203627347946
 itself,0.5708690285682678
 on,0.11861657351255417
 being,2.9710886478424072
 the,4.169423580169678
 party,2.1648576259613037
 of,0.5916045308113098
 the,2.3533055782318115
 working,1.2532222270965576
 class,0.37358567118644714
",",0.5544360876083374
 you,8.053563117980957
 would,3.725869655609131
 think,1.641973853111267
 Ed,14.19505786895752
 Miliband,0.1386658102273941
 would,1.045369029045105
 be,2.0037078857421875
 proud,5.863903045654297
 to,3.1170666217803955
 see,4.511516094207764
 how,6.116225719451904
 he,4.958112716674805
 can,6.796295642852783
 make,5.025855541229248
 a,3.348828077316284
 difference,2.336355686187744
 –,6.112324237823486
 if,5.794497966766357
 only,1.155554175376892
 he,2.5321977138519287
 had,3.0735089778900146
 taken,5.993029594421387
 up,5.135251522064209
 Jeremy,14.404252052307129
 Corbyn,0.11823198199272156
�,4.90061092376709
�,0.27196022868156433
s,3.556206703186035
 offer,7.90847635269165
.,2.0687320232391357
"
",0.9345340728759766
"
",0.00026272740797139704
It,5.031856536865234
 is,1.7574758529663086
 2015,11.887365341186523
 and,2.065650224685669
 our,7.219874382019043
 communities,9.236248016357422
 are,1.0310559272766113
 suffering,5.792374134063721
.,2.914185047149658
 The,3.817556858062744
 NHS,6.10636568069458
 has,3.6752374172210693
 been,1.6644914150238037
 torn,9.009583473205566
 apart,0.791327714920044
 by,1.903580665588379
 successive,10.399760246276855
 governments,1.9723124504089355
",",1.9272881746292114
 from,7.940228462219238
 Thatcher,6.889362335205078
 onwards,8.989027976989746
.,1.3383088111877441
 We,4.105961322784424
 have,2.3649330139160156
 lost,2.872116804122925
 over,5.64027214050293
 70,5.8893890380859375
%,1.4034911394119263
 of,0.017213178798556328
 our,0.3901750445365906
 beds,12.879312515258789
 in,2.724169969558716
 the,1.9512341022491455
 past,2.2425894737243652
 ten,5.110689163208008
 years,0.03596599027514458
;,6.68561315536499
 we,2.832352876663208
 have,1.2130624055862427
 lost,0.9203020334243774
 staff,9.600414276123047
 and,2.5088860988616943
 patients,5.37868070602417
 suffer,16.05213165283203
.,4.208727836608887
 The,3.3145978450775146
 junior,12.899791717529297
 doctors,0.31731846928596497
 are,2.9218976497650146
 currently,10.506278991699219
 on,4.8316192626953125
 strike,1.1622436046600342
 –,5.750933647155762
 something,9.143394470214844
 unheard,7.014184951782227
 of,0.03839743137359619
 in,0.8368251323699951
 this,4.917809963226318
 country,0.9899187684059143
