token,surprisal
 Don,13.229001998901367
't,0.3447810113430023
 worry,3.6704843044281006
.,3.2001094818115234
 We,3.522439956665039
 have,4.564060211181641
 a,2.2859244346618652
 long,6.5320024490356445
 way,0.7221619486808777
 to,0.0410725474357605
 go,0.016444269567728043
 before,2.9157423973083496
 we,0.6695442795753479
 get,3.818296194076538
 home,8.939318656921387
 '',19.042661666870117
 ,10.028188705444336
"
",8.494890213012695
 ,8.998085021972656
"
",2.829770565032959
 I,11.747901916503906
 felt,8.018260955810547
 her,8.6758451461792
 vibr,12.082145690917969
ate,0.23884202539920807
 against,4.852141380310059
 my,0.7632609605789185
 leg,6.939078330993652
 as,4.310549736022949
 she,1.3798948526382446
 turned,7.024665355682373
 on,4.624089241027832
.,7.061358451843262
 It,4.408935546875
 was,1.0906717777252197
 like,3.902494430541992
 feeling,9.019597053527832
 a,2.289647102355957
 friend,10.5558443069458
 again,8.600738525390625
",",2.7015347480773926
 but,3.9633100032806396
 without,5.702122688293457
 the,2.1329023838043213
 stigma,11.956369400024414
 of,1.369345784187317
 being,1.6970576047897339
 around,9.26875114440918
 humans,11.01960277557373
.,0.6128531694412231
