token,surprisal
 Steph,18.62110710144043
",",7.04196834564209
"
",7.813409328460693
 ,18.906692504882812
"
",15.250733375549316
 I,14.118539810180664
 can,5.379746913909912
't,1.3296637535095215
 believe,3.0181806087493896
 it,3.750999927520752
's,1.9205020666122437
 been,2.8842570781707764
 seven,7.500850677490234
 years,1.1402086019515991
 since,1.1391234397888184
 we,3.3060226440429688
 got,5.215314865112305
 married,4.495497226715088
.,1.1446831226348877
 So,6.998743534088135
 much,5.405605792999268
 has,4.90870475769043
 changed,0.5139233469963074
.,1.9629968404769897
 My,5.530116558074951
 baby,7.418272018432617
 is,1.8380012512207031
 growing,6.782915115356445
 up,1.0245025157928467
 and,2.9810125827789307
 leaving,11.51860523223877
 for,4.120403289794922
 college,2.0173535346984863
 next,7.075140476226807
 semester,3.999257802963257
.,0.6610431671142578
 I,1.7820149660110474
 think,5.693357467651367
 the,4.6866302490234375
 only,4.707441329956055
 thing,1.4222553968429565
 that,1.786751389503479
 hasn,6.969510078430176
't,0.0003483929322101176
 changed,0.09280730038881302
 is,0.30692893266677856
 how,4.060009956359863
 much,3.690845251083374
 I,1.5999269485473633
 love,1.9043816328048706
 you,2.9239866733551025
.,0.8972271680831909
 It,5.419963359832764
 makes,5.229609489440918
 me,0.40194693207740784
 so,3.1421315670013428
 happy,0.4960629343986511
 to,1.450667381286621
 see,2.1131317615509033
 you,0.7524988055229187
 laughing,12.312429428100586
",",4.252372741699219
 and,3.6548659801483154
 it,4.979237079620361
 makes,1.2086195945739746
 my,4.266656875610352
 heart,1.8782069683074951
 ac,3.5208921432495117
he,0.0008878756198100746
 when,4.1713104248046875
 you,2.519287109375
 cry,4.4807891845703125
.,1.0537664890289307
