token,surprisal
 Don,13.229001998901367
't,0.3447810113430023
 bother,7.0085768699646
 trying,4.801040172576904
 any,9.003870010375977
 more,1.3472851514816284
 keys,13.233043670654297
",''",14.808338165283203
 said,3.1050186157226562
 the,3.895611524581909
 Key,15.256428718566895
master,7.4829487800598145
.,2.0137128829956055
 ``,7.119765758514404
 I,10.852436065673828
 know,5.326125621795654
 what,4.652122497558594
 you,1.5702568292617798
 want,3.7146711349487305
!,7.088216781616211
 You,3.567274332046509
 want,3.513819694519043
 the,3.682286500930786
 key,3.6687281131744385
 to,2.679870128631592
 the,8.106005668640137
 back,6.49844217300415
 door,4.601264953613281
 that,7.532835960388184
 leads,5.7887396812438965
 to,0.6153353452682495
 the,0.6682841181755066
 staircase,9.6078519821167
.'',4.350393295288086
 ,7.886596202850342
 ,6.882194995880127
"
",3.9358513355255127
 ,7.776607990264893
"
",2.0212106704711914
 I,12.81123161315918
 was,4.769628524780273
 relieved,8.504117965698242
 --,12.94827938079834
 this,5.958251476287842
 was,1.435378909111023
 definitely,8.905033111572266
 the,3.04726505279541
 key,3.396225929260254
 I,3.4238345623016357
 wanted,1.904806137084961
.,1.0322386026382446
