token,surprisal
idy,12.627532958984375
 smir,17.743093490600586
ked,0.1718088835477829
",",2.8835132122039795
 ``,15.716407775878906
 You,13.885895729064941
 know,2.8868560791015625
 what,2.7827484607696533
 I,2.9058949947357178
 was,6.0258402824401855
 saying,4.039740085601807
 the,8.540319442749023
 other,0.6654220223426819
 day,0.30120134353637695
 about,4.827404499053955
 getting,8.015111923217773
 a,3.514209508895874
 pet,10.094277381896973
 bird,10.39312744140625
?,3.961275100708008
 That,4.584961891174316
 ',10.577839851379395
d,7.019877910614014
 be,3.704251289367676
 a,2.038501739501953
 little,6.093730926513672
 less,5.877281665802002
 stressful,7.344623565673828
.,2.5666627883911133
 We,4.8136491775512695
 could,4.671213150024414
 just,4.212143421173096
 have,4.24113130569458
 him,5.9152069091796875
 sing,9.737318992614746
 us,8.062337875366211
 a,1.2382968664169312
 lull,5.026432991027832
aby,0.02364993467926979
 every,6.804193496704102
 night,2.1214652061462402
 before,8.11009693145752
 bed,4.356699466705322
.'',2.463948965072632
 ,7.848838806152344
"
",8.020042419433594
 ,8.967341423034668
"
",1.145890474319458
 Jackie,17.470258712768555
 rolled,7.972300052642822
 her,0.3219355046749115
 eyes,0.023509731516242027
",",1.919425129890442
 ``,1.7940484285354614
 Oh,5.637436389923096
 dear,8.564656257629395
 god,9.064123153686523
.,2.23647403717041
 Why,6.51159143447876
 don,2.7071917057037354
 ',18.61199378967285
t,3.8803822994232178
 you,0.7545773983001709
 get,4.860897541046143
 us,6.120903968811035
 an,5.242631435394287
 owl,3.4081671237945557
 or,4.038357734680176
 something,0.7622313499450684
?,0.9536421298980713
 You,4.280727386474609
 know,2.573003053665161
",",1.3475725650787354
 so,9.19143295288086
 I,3.5263020992279053
 can,1.244410514831543
 watch,6.50761604309082
 it,5.1519694328308105
 fly,6.709060192108154
 away,4.601737976074219
 at,6.345098495483398
 night,1.4814060926437378
 with,5.387370586395264
 the,3.563056707382202
 lights,6.143892288208008
 on,1.036995530128479
 and,2.5390560626983643
 the,3.305500030517578
 windows,7.6092209815979
 open,1.8457351922988892
 as,8.059809684753418
 my,6.7846479415893555
 parents,4.956625461578369
 sleep,6.767972469329834
 in,4.912858486175537
 their,3.3319005966186523
 crib,6.459086894989014
s,0.8557705879211426
 and,3.7592859268188477
...,8.358184814453125
'',3.355203151702881
 ,2.7643985748291016
"
",0.6915558576583862
 ,5.907555103302002
"
",1.1217851638793945
 Franc,23.74789810180664
in,9.814139366149902
