token,surprisal
h,11.405327796936035
-,7.555860996246338
day,10.853647232055664
 Advent,14.97504711151123
ist,1.277571678161621
 Church,4.862645626068115
 Pastor,12.618898391723633
 Dave,10.011728286743164
 Z,8.455442428588867
ahn,6.37024450302124
 said,4.21644401550293
 his,5.2310285568237305
 congregation,3.141920804977417
 had,4.060579776763916
 decided,6.8876633644104
 to,0.612830638885498
 cancel,7.262316703796387
 Pig,20.144575119018555
 Wrest,19.233186721801758
lin,8.632318496704102
',1.4163569211959839
 because,2.658466100692749
" """,4.220710754394531
we,2.950913190841675
 don,3.1212337017059326
't,0.0008262692717835307
 want,1.7009879350662231
 to,1.0339940786361694
 do,6.241368770599365
 anything,3.351883888244629
 that,1.5569273233413696
 would,2.3204500675201416
 cause,4.0836262702941895
 any,3.207472562789917
 animal,12.890617370605469
 cruelty,4.378135681152344
 or,2.694026470184326
 make,7.361462593078613
 people,3.9692723751068115
 think,3.2548532485961914
 we,2.461012840270996
 are,2.433225631713867
 doing,4.831170558929443
 anything,1.7430098056793213
 like,8.067627906799316
 that,0.6221843361854553
".""",0.49284982681274414
 The,5.175244331359863
 fundraiser,11.940183639526367
",",3.526200771331787
 which,1.7262970209121704
 raised,4.472470760345459
 money,6.068974018096924
 for,0.23923863470554352
 the,2.1149466037750244
 church,4.326326370239258
 and,2.4100468158721924
 its,4.058194160461426
 community,8.223139762878418
-,7.525493144989014
out,12.886846542358398
reach,0.04765412211418152
 programs,3.782846450805664
",",0.17418630421161652
 was,1.902022123336792
 a,5.868254661560059
 longtime,12.398457527160645
 staple,8.986771583557129
 of,0.44800689816474915
 the,1.8460516929626465
 170,18.382598876953125
-,0.40814271569252014
year,1.9701006412506104
-,0.14656232297420502
old,0.018219519406557083
 congregation,5.863041877746582
.,1.4983566999435425
 Pig,8.846114158630371
 Wrest,0.581274151802063
lin,0.010001498274505138
',0.13050131499767303
 involved,13.408793449401855
 people,7.049009323120117
 who,2.6572282314300537
 paid,9.595866203308105
 to,3.2292087078094482
 wrestle,12.635648727416992
 pigs,5.470952987670898
 for,4.113498687744141
 two,8.502452850341797
 minutes,8.821418762207031
 in,3.9384539127349854
 a,2.343949794769287
 mud,10.86470890045166
 pit,0.8016664981842041
.,2.0450665950775146
