token,surprisal
 ever,11.377336502075195
 seen,3.9519832134246826
",",3.633507490158081
 include,14.764025688171387
 bricks,14.773187637329102
",",2.079159736633301
 concrete,6.854979038238525
",",0.7437340021133423
 wood,4.850116729736328
 and,2.244553327560425
 plastic,5.719388008117676
.,1.3218427896499634
 It,4.6898980140686035
 was,3.902139902114868
 dumped,14.167120933532715
 near,6.569992542266846
 a,3.032043933868408
 quiet,10.788512229919434
 residential,3.541271686553955
 street,3.0003461837768555
 just,5.603181838989258
 off,3.799639940261841
 the,2.082879066467285
 B,8.191231727600098
14,11.675483703613281
36,13.804048538208008
 in,4.771689414978027
 Fram,12.92733097076416
ling,9.796935081481934
ham,0.4266083240509033
 in,4.676084041595459
 Suffolk,10.019718170166016
.,1.4585717916488647
"
",0.9781036972999573
"
",0.001184328575618565
The,2.680330753326416
 huge,9.604248046875
 pile,4.255856037139893
 of,0.758294939994812
 waste,6.561450481414795
 was,1.8836301565170288
 spotted,8.29165267944336
 by,1.467901349067688
 concerned,12.166553497314453
 villagers,8.662941932678223
 who,2.745525598526001
 feared,10.56994342803955
 it,0.9065191149711609
 would,3.0190985202789307
 pose,7.457582473754883
 an,3.510185956954956
 environmental,1.4625911712646484
 threat,2.634816884994507
.,0.9366539716720581
 But,6.502143859863281
 when,5.699815273284912
 officers,7.0664825439453125
 from,4.8452959060668945
 Suffolk,5.000885009765625
 police,4.611876964569092
 arrived,3.447854518890381
 to,3.3602044582366943
 investigate,2.373180866241455
",",0.7037763595581055
 they,0.6399577856063843
 were,3.5553715229034424
 horrified,8.3499174118042
 at,4.79763650894165
 its,7.058300971984863
 size,2.154566764831543
.,0.948466420173645
 One,8.19896411895752
 officer,3.4399478435516357
 described,4.590325832366943
 the,2.3475072383880615
 scene,5.989120960235596
 as,0.603348433971405
 �,22.530588150024414
�,9.168770790100098
dis,9.748236656188965
g,0.8532758355140686
usting,0.09363920986652374
�,2.5015900135040283
�,11.790024757385254
.,2.878812789916992
"
",0.5462877750396729
"
",0.0004888575058430433
They,5.972794532775879
 are,6.31125020980835
 now,1.9022996425628662
 appealing,4.954353332519531
 for,0.34668266773223877
 witnesses,4.68546199798584
 or,7.116518020629883
 anyone,1.8206515312194824
 with,1.4671911001205444
 information,0.3656192123889923
 which,8.420903205871582
 might,2.3467724323272705
 help,1.1448575258255005
 identify,3.5950777530670166
 those,7.329288005828857
 responsible,0.543376624584198
.,0.7451991438865662
 A,6.7467875480651855
 spokesperson,4.3433685302734375
 for,0.5940406918525696
 Suffolk,2.8928680419921875
 Police,0.803848147392273
 said,0.550774872303009
:,0.3124167025089264
 �,5.434037208557129
�,2.4972176551818848
Police,7.1272993087768555
 are,1.615911602973938
 appealing,4.827826499938965
 for,0.21839945018291473
 witnesses,2.8453917503356934
 after,8.244729042053223
 an,4.736128330230713
 estimated,7.945279121398926
 40,5.5430779457092285
 tonnes,4.426101207733154
 of,0.09375638514757156
 waste,2.5597801208496094
 was,1.0158990621566772
 fly,19.00786781311035
-,1.5813584327697754
t,5.661407470703125
ipped,1.2668005228042603
 near,6.4690327644348145
 Fram,4.914682388305664
ling,0.06166144460439682
ham,0.0005516537930816412
.,3.1002588272094727
 �,6.7403974533081055
�,0.09276007115840912
The,3.394418716430664
 dumped,9.450864791870117
 materials,8.089387893676758
 included,6.857127666473389
 bricks,3.3332743644714355
",",0.4368320107460022
 wood,5.601162910461426
",",1.8008030652999878
 and,5.477794170379639
 plastic,1.0114566087722778
.,0.597549557685852
 It,2.340742588043213
 is,4.3261308670043945
 the,6.146178722381592
 worst,6.741966724395752
 quantity,11.678284645080566
 of,0.9602289795875549
 fly,12.523637771606445
-,0.5634599924087524
t,0.175089031457901
ipping,7.215723514556885
 officers,16.797992706298828
 have,0.7368232011795044
 ever,1.310365080833435
 seen,0.832832396030426
.,0.7474737167358398
"
",1.5607247352600098
"
",0.00040808654739521444
�,5.0744404792785645
�,0.18955162167549133
Anyone,5.4943437576293945
 who,2.2677831649780273
 saw,4.923441410064697
 someone,11.954190254211426
 or,6.98443078994751
 a,8.077061653137207
 vehicle,5.71759033203125
 involved,7.657691478729248
 in,0.542237401008606
 this,2.476611852645874
 incident,2.4909353256225586
",",5.022215366363525
 or,1.720741629600525
 anyone,4.155273914337158
 with,2.338902473449707
 any,2.3415472507476807
 information,0.3344546854496002
 about,3.2012946605682373
 it,3.6847636699676514
",",0.8022205829620361
 should,1.9792704582214355
 contact,0.7750447392463684
 Suffolk,2.2954933643341064
 police,3.030069589614868
 on,0.906963586807251
 101,0.6436724066734314
 quoting,3.2033724784851074
 reference,7.4493231773376465
 37,7.768765926361084
/,3.7998011112213135
509,14.090027809143066
66,10.235980033874512
/,3.6645236015319824
22,8.420341491699219
.,2.536224365234375
�,3.8842625617980957
�,8.149120330810547
