token,surprisal
 other,8.231097221374512
 renewables,15.339913368225098
.,5.074453353881836
"
",1.8322734832763672
"
",0.0009566266089677811
T,8.817289352416992
ina,9.29509449005127
 Sant,14.188139915466309
oro,3.1382193565368652
",",1.3069524765014648
 an,4.179973125457764
 assistant,5.061758995056152
 professor,0.13279281556606293
 at,1.7273399829864502
 Rutgers,5.729961395263672
 University,0.5673603415489197
 School,4.6851806640625
 of,0.0016442307969555259
 Engineering,2.465292453765869
 in,5.790358066558838
 New,0.6286391615867615
 Jersey,0.7208788990974426
",",0.40540841221809387
 proposes,11.331302642822266
 using,6.452637672424316
 electricity,7.179447650909424
 produced,5.172900676727295
 by,1.6637938022613525
 ocean,13.040458679199219
 waves,5.836094379425049
 and,3.50714111328125
 converting,13.443570137023926
 it,1.0131577253341675
 into,0.4922819137573242
 hydrogen,6.055812835693359
.,2.389251708984375
 The,3.166381597518921
 process,4.803791522979736
 is,2.56969952583313
 known,4.95027494430542
 as,0.027654262259602547
 �,17.804805755615234
�,9.862481117248535
elect,11.940814018249512
ro,1.0816917419433594
ly,1.9857983589172363
sis,0.23783981800079346
.,3.4638686180114746
�,14.078801155090332
�,9.358415603637695
 The,4.199939727783203
 result,7.298196792602539
 of,4.516982555389404
 this,1.9912837743759155
 is,3.2428677082061768
 a,1.9135942459106445
 type,7.906109809875488
 of,0.01513889990746975
 fuel,6.971425533294678
 that,0.8958652019500732
 has,4.6894636154174805
 the,3.1179890632629395
 potential,1.0026358366012573
 to,0.06958379596471786
 power,3.711648941040039
 vehicles,8.165631294250488
",",2.563279151916504
 among,11.10133171081543
 other,0.11198385059833527
 things,0.26582086086273193
.,0.7110859155654907
"
",0.8787510991096497
"
",0.00027924086316488683
S,5.519510746002197
ant,0.29592886567115784
oro,0.0007657840033061802
�,18.20620346069336
�,10.135684967041016
s,7.017871856689453
 research,2.8528051376342773
 team,4.42806339263916
 have,9.699124336242676
 successfully,7.684316635131836
 tested,4.529938220977783
 out,6.446050643920898
 their,5.292121410369873
 concept,5.442354202270508
 with,3.1941001415252686
 an,4.814332962036133
 electroly,9.437092781066895
zer,5.320592403411865
 prototype,9.744784355163574
.,2.520947217941284
 The,2.3948330879211426
 device,4.746702194213867
 uses,3.2194364070892334
 an,4.001256465911865
 energy,6.311331748962402
 conversion,5.825611114501953
 efficiency,7.046212673187256
 rate,8.428662300109863
 of,0.5029721856117249
 65,8.599482536315918
 percent,0.6520256400108337
.,2.5525314807891846
"
",1.942234754562378
"
",0.0002608352806419134
�,4.1448187828063965
�,2.0877597332000732
In,6.396547317504883
 my,9.241377830505371
 view,4.220177173614502
",",0.1577376127243042
 hydrogen,3.663006544113159
 fuel,6.795595169067383
 cells,1.84238600730896
 and,5.595619201660156
 batteries,6.151680946350098
 are,1.5415494441986084
 not,4.292754173278809
 in,7.209320068359375
 competition,5.764285564422607
;,8.617506980895996
 they,1.067657232284546
 can,5.110965728759766
 complement,7.854347229003906
 each,0.7950117588043213
 other,0.02230004221200943
",",3.2980151176452637
�,15.394736289978027
�,4.896328449249268
 Sant,6.46958589553833
oro,0.002279710490256548
 said,2.337862014770508
 in,4.788712024688721
 a,1.2791434526443481
 statement,1.4884767532348633
.,0.1352829784154892
 �,6.287478923797607
�,1.0990915298461914
B,11.579954147338867
atter,0.09376280754804611
ies,0.0004792232357431203
 have,4.444577693939209
 higher,7.450408935546875
 energy,2.3038876056671143
 density,2.3971638679504395
 and,1.6417672634124756
 thus,6.7921528816223145
 lower,3.2383360862731934
 weight,6.710831165313721
 for,7.403858661651611
 the,4.105372428894043
 amount,6.74729585647583
 of,0.0478491373360157
 stored,8.68021011352539
 energy,0.6234201788902283
",",2.4952869415283203
 while,5.509521007537842
 fuel,7.184570789337158
 cells,0.31709787249565125
 have,2.718956232070923
 high,6.091366767883301
 power,5.169566631317139
 dens,3.5507659912109375
ities,0.001151108997873962
 compared,8.03276252746582
 to,0.2609235942363739
 batteries,2.1330745220184326
.,0.7609097957611084
�,3.7765519618988037
�,1.4556585550308228
"
",0.8235063552856445
"
",0.00024045178724918514
In,5.102441787719727
 order,4.840832233428955
 for,2.8919408321380615
 Sant,10.720877647399902
oro,0.0025834273546934128
�,0.5726866722106934
�,0.14371763169765472
s,0.024067476391792297
 vision,9.948589324951172
 to,0.3570653796195984
 become,3.496983766555786
 a,3.2108538150787354
 reality,0.0033242099452763796
",",0.06648996472358704
 a,5.106799125671387
 number,5.252980709075928
 of,0.0054825483821332455
 barriers,9.594736099243164
 will,3.541524887084961
 need,1.1981278657913208
 to,0.00972971972078085
 be,0.044320739805698395
 overcome,0.5763843059539795
.,1.5117226839065552
 One,4.53274393081665
 such,3.7387802600860596
 challenge,8.10832691192627
 is,0.47696202993392944
 finding,8.40793228149414
 a,1.8215713500976562
 way,1.2313787937164307
 to,0.19421805441379547
 store,4.653011798858643
 large,6.570886611938477
 quantities,2.4293344020843506
 of,0.013322996906936169
 hydrogen,2.0881688594818115
.,2.8135504722595215
 Another,6.359459400177002
 issue,7.133640766143799
 involves,4.516042709350586
 the,2.669790029525757
 electroly,9.804471015930176
zer,0.3533381223678589
",",3.073381185531616
 which,0.8175827860832214
 still,10.443002700805664
 requires,2.5937092304229736
 further,9.836809158325195
 development,3.296717882156372
 before,6.360459327697754
 it,0.6173992156982422
 can,0.42848482728004456
 become,6.19285774230957
 commercially,2.0387344360351562
 viable,0.34384509921073914
.,0.28271204233169556
