token,surprisal
24,10.41461181640625
's,10.478567123413086
 locks,16.00821876525879
.,3.8010125160217285
 It,4.972951889038086
 was,3.4819958209991455
 a,3.658297300338745
 tough,8.128885269165039
 job,5.160945415496826
 getting,5.221873760223389
 them,3.3199574947357178
 all,3.182445764541626
 in,3.9377706050872803
 there,7.275557994842529
",",1.7498680353164673
 but,1.0766890048980713
 at,6.0658392906188965
 least,0.5797408223152161
 you,5.173295021057129
 couldn,8.519952774047852
't,0.00031278436654247344
 lose,5.19504451751709
 a,4.256034851074219
 key,4.776129245758057
 -,9.625349998474121
 it,3.8681724071502686
 would,4.535602569580078
 stay,10.608650207519531
 on,3.691591262817383
 your,3.230949640274048
 hand,5.640887260437012
 forever,4.931933879852295
.,0.565794825553894
"
",1.4274661540985107
 ,15.891904830932617
"
",7.68765926361084
 I,10.77504825592041
 started,7.8766703605651855
 up,7.795690536499023
 the,2.3069205284118652
 stairs,13.457935333251953
 and,3.0658881664276123
 noticed,7.289030075073242
 the,2.8443806171417236
 lights,7.1539626121521
 were,1.6238375902175903
 off,2.6058290004730225
 over,10.830275535583496
 the,0.7000194191932678
 first,8.670483589172363
-,7.695148944854736
floor,0.034552302211523056
 offices,8.562854766845703
.,1.0140644311904907
 That,6.6203460693359375
 wasn,5.814165115356445
't,0.000540298642590642
 unusual,3.9509687423706055
;,6.0694684982299805
 we,5.42665433883667
 were,3.543694496154785
 used,5.8125996589660645
 to,0.003395231906324625
 working,5.513946533203125
 after,10.03041934967041
 dark,1.3216376304626465
 and,3.6749589443206787
 I,4.921911239624023
 was,3.0651895999908447
 sure,5.267641067504883
 nobody,7.7660722732543945
 would,1.7253848314285278
 mind,8.159384727478027
 if,3.2400832176208496
 I,1.39268958568573
 worked,6.984299659729004
 late,4.268012523651123
 myself,15.969193458557129
.,0.43358948826789856
 The,4.108419895172119
 door,5.872060775756836
 to,2.8609535694122314
 the,0.49396729469299316
 office,2.680248498916626
 was,0.8157307505607605
 closed,4.456078052520752
",",2.0785181522369385
 but,2.0317561626434326
 I,2.032806873321533
 knew,5.40316915512085
 it,2.8307833671569824
 was,1.154536485671997
 unlocked,6.088806629180908
.,1.1672502756118774
 The,3.6956169605255127
 lock,6.2136712074279785
 had,4.746417999267578
 been,0.959639847278595
 replaced,5.772464752197266
 with,2.241330862045288
 one,4.786525249481201
 of,1.8845233917236328
 those,3.605729341506958
 new,8.036103248596191
 high,9.387104988098145
-,0.35520103573799133
security,5.956832408905029
 ones,6.542487144470215
 that,2.6534340381622314
 you,3.779554605484009
 have,5.843523979187012
 to,0.8026624321937561
 punch,11.413922309875488
 a,3.7067408561706543
 code,9.950032234191895
 into,2.1862592697143555
 to,1.7926456928253174
 get,1.5607845783233643
 in,3.573230028152466
.,0.7465610504150391
 I,2.5137579441070557
 punched,10.521780014038086
 my,5.972774982452393
 own,5.096622943878174
 number,6.852789402008057
",",2.6308164596557617
 14,12.651325225830078
98,7.56212043762207
",",3.3773980140686035
 into,5.927880764007568
 the,0.4565945267677307
 key,4.34784460067749
pad,1.8913627862930298
 and,2.289682149887085
 turned,7.7026495933532715
 the,2.1089906692504883
 handle,8.58539867401123
.,1.1137058734893799
"
",2.5281078815460205
 ,1.344687819480896
"
",0.5746699571609497
 As,9.37211799621582
 soon,2.872861862182617
 as,0.0027283313684165478
 I,0.3688037395477295
 stepped,6.497025489807129
 through,3.850755453109741
 the,0.46298426389694214
 door,1.0531142950057983
 I,3.2464258670806885
 knew,4.899947643280029
 something,4.822854995727539
 was,0.28972020745277405
 wrong,1.4089679718017578
 -,4.281881809234619
 I,2.4700441360473633
 could,4.443871021270752
 smell,6.46852445602417
 smoke,4.434717178344727
",",3.393355131149292
 but,2.6296615600585938
