token,surprisal
 from,8.569747924804688
 sleep,15.532246589660645
",",2.8050947189331055
 he,4.985753059387207
 stared,10.079754829406738
 down,3.764190435409546
 at,0.34481412172317505
 the,1.2522178888320923
 dark,8.595752716064453
",",4.433347702026367
 feature,16.21528434753418
less,0.0024773862678557634
 room,7.2734055519104
",",2.662121057510376
 the,4.834662437438965
 only,6.0204548835754395
 light,3.352074384689331
 coming,2.591390371322632
 from,0.5604366660118103
 a,3.1208863258361816
 small,3.602229356765747
 window,2.0941214561462402
 near,8.133156776428223
 the,0.620848536491394
 ceiling,4.263452529907227
.,0.3377634286880493
"
",1.9508100748062134
Christopher,19.383188247680664
 turned,8.443696975708008
 his,2.5021159648895264
 head,0.4369642436504364
 to,1.3945634365081787
 the,2.6173288822174072
 right,3.8133509159088135
 where,8.184158325195312
 a,4.7067036628723145
 lone,6.805755138397217
 desk,7.792497634887695
 was,2.1267213821411133
 placed,6.0982489585876465
 against,6.93039083480835
 one,5.855440139770508
 wall,1.1231125593185425
 with,6.240091323852539
 an,4.7652177810668945
 old,5.576953411102295
 computer,8.071182250976562
 on,3.957834482192993
 top,2.9959774017333984
 of,1.6102362871170044
 it,0.19252312183380127
.,0.31785741448402405
 The,3.3069703578948975
 system,9.882539749145508
 was,1.4050571918487549
 outdated,10.883559226989746
 even,9.501543998718262
 for,4.199156284332275
 20,10.35668659210205
71,13.903826713562012
 but,6.759620666503906
 he,3.0515787601470947
 didn,4.794112682342529
�,22.79331398010254
�,10.220545768737793
t,3.3954288959503174
 care,2.5098788738250732
 about,3.633516550064087
 that,2.7100536823272705
 now,6.536592960357666
 as,6.203479290008545
 he,1.2734347581863403
 pushed,9.117220878601074
 himself,6.6700592041015625
 into,4.633481025695801
 a,3.0010018348693848
 sitting,5.043276786804199
 position,0.01655464805662632
",",3.674301862716675
 t,10.807815551757812
ucking,0.8428108096122742
 his,1.098000407218933
 feet,5.1249847412109375
 under,1.9128448963165283
 him,7.245439052581787
.,1.8806170225143433
"
",1.617317795753479
The,3.5991251468658447
 room,4.048855781555176
 itself,7.861884593963623
 was,0.5363770723342896
 only,7.6860575675964355
 large,8.313849449157715
 enough,0.08134136348962784
 to,0.9862747192382812
 walk,11.639533996582031
 around,4.02641487121582
 in,3.4728853702545166
 circles,11.252052307128906
 so,7.581707000732422
 Christopher,4.058111667633057
 had,4.011152267456055
 no,2.614546060562134
 choice,3.126021385192871
 but,0.10211873054504395
 to,0.011554190889000893
 get,6.83273983001709
 up,1.664628028869629
 and,1.7668222188949585
 head,6.668054103851318
 over,4.668563365936279
 the,5.8863301277160645
 computer,8.301407814025879
 to,3.3624072074890137
 check,3.9980201721191406
 on,2.3193347454071045
 the,1.6156870126724243
 progress,6.7113800048828125
 of,0.6125888228416443
 his,2.2495930194854736
 mission,6.1044464111328125
.,0.30199071764945984
 He,2.694281816482544
 glanced,5.307323932647705
 at,2.133720874786377
 the,0.734718918800354
 computer,3.862978219985962
 screen,3.4957964420318604
 for,4.432332515716553
 a,0.46907708048820496
 second,3.137587308883667
 before,1.5015805959701538
 shaking,7.614519119262695
 his,0.12790682911872864
 head,0.0011748617980629206
 and,2.2380564212799072
 pulling,6.62697696685791
 the,2.4797985553741455
 chair,5.3506178855896
 out,3.1874923706054688
 from,3.1500182151794434
 under,0.5762863755226135
 it,4.739450931549072
 with,6.51934289932251
 a,1.05907142162323
 sque,8.717951774597168
ak,0.10719586908817291
",",3.639803409576416
 setting,7.91534948348999
 himself,5.665282726287842
 down,2.021825075149536
 firmly,8.423136711120605
 in,3.3805854320526123
 front,3.1715869903564453
 of,0.01421329379081726
 the,0.7270369529724121
 small,7.046604633331299
 keyboard,8.537789344787598
.,0.8489964604377747
"
",0.6421229243278503
Christopher,4.062178611755371
 pulled,7.200560092926025
 a,4.788132667541504
 pen,8.0301513671875
 out,1.5356823205947876
 of,1.1484589576721191
 his,0.673671305179596
 pocket,0.6744776964187622
 as,5.6661858558654785
 he,0.4052779972553253
 typed,5.53205680847168
 quickly,8.350126266479492
",",1.7143065929412842
 input,16.69829559326172
ting,0.09247618913650513
 a,2.156649351119995
 long,7.035276412963867
 string,5.6282639503479
 of,0.20792394876480103
 numbers,1.607222557067871
 that,4.472379207611084
 looked,4.824668884277344
 like,1.0189309120178223
 they,2.916065216064453
 belonged,4.9811835289001465
 on,6.382287979125977
 an,4.720610618591309
 old,1.7312695980072021
-,6.741472244262695
fashioned,1.1729751825332642
 ab,16.91057586669922
acus,0.06498363614082336
 rather,9.534366607666016
 than,0.040681540966033936
 what,8.20648193359375
 was,3.993114709854126
 supposed,5.488509654998779
 to,0.010156415402889252
 be,0.26742926239967346
 the,3.998227834701538
 most,5.762192726135254
 advanced,6.603278636932373
 piece,7.017370700836182
 of,0.07174287736415863
 technology,4.897552490234375
 known,6.8416242599487305
 to,0.3212510645389557
 mankind,3.0531868934631348
.,0.23720182478427887
 The,3.595585823059082
 screen,7.111991882324219
 began,6.177600383758545
 to,0.5192524194717407
 flash,4.829617023468018
 blue,6.4831085205078125
 and,1.7483105659484863
 red,6.6058197021484375
 with,4.6166486740112305
 binary,13.984709739685059
 code,3.354511260986328
",",2.280189037322998
 the,3.6415302753448486
 number,5.590914726257324
 changing,8.417810440063477
 every,4.345301151275635
 second,2.855201005935669
 as,3.483182191848755
 Christopher,2.8013205528259277
 worked,5.858895301818848
 his,1.8700454235076904
 way,0.1377466917037964
 down,5.382136344909668
 the,0.8356451392173767
 line,3.033315420150757
.,0.9210925102233887
"
",0.8070516586303711
His,5.724607944488525
 fingers,3.261779546737671
 tapped,7.349084377288818
 lightly,6.412019729614258
 against,2.9714338779449463
 the,0.23349089920520782
 keyboard,2.4484901428222656
 before,4.797029495239258
 he,1.6257036924362183
 put,8.754072189331055
 his,1.6177585124969482
 pen,4.041186809539795
 to,3.9559671878814697
 paper,6.624488830566406
 and,1.2264095544815063
 wrote,7.486687183380127
 down,1.3529554605484009
 the,1.1226394176483154
 code,2.399719715118408
.,1.361875295639038
 He,2.717956304550171
 set,7.56493616104126
 the,1.359713077545166
 pen,3.063502550125122
 back,4.065981388092041
 in,4.479264259338379
 his,1.4898308515548706
 pocket,1.2174341678619385
 as,3.5994961261749268
 he,0.24189209938049316
 turned,5.766179084777832
 towards,6.945611000061035
 the,0.4427541494369507
 door,3.768702268600464
",",2.6073081493377686
 slamming,9.863402366638184
 it,0.8842249512672424
 open,2.1266045570373535
 to,3.9018774032592773
 reveal,2.5133790969848633
 a,1.3993464708328247
 long,7.0271992683410645
 white,5.225399017333984
 corridor,7.157332420349121
 with,3.1224794387817383
 more,8.781402587890625
 doors,5.072447299957275
 on,5.07073974609375
 either,1.300734043121338
 side,0.033211443573236465
 of,3.4567904472351074
 him,2.4925012588500977
.,0.38693538308143616
 The,3.646841526031494
 smell,10.31873893737793
 of,0.17309322953224182
 ozone,10.047968864440918
 filled,2.9933993816375732
 Christopher,9.60036563873291
�,13.114818572998047
�,0.1630820780992508
s,2.249455690383911
 nose,5.051578521728516
",",3.5092568397521973
 reminding,8.6799898147583
 him,0.01886678859591484
 that,3.102818727493286
 this,4.031041145324707
 was,1.090327262878418
 no,6.930234432220459
 ordinary,1.111780047416687
 mission,9.72858715057373
.,1.47103750705719
"
",1.2539702653884888
He,2.725804090499878
 continued,8.550620079040527
 down,2.684048891067505
 the,0.19983543455600739
 hallway,2.7129623889923096
 and,3.129558563232422
 pushed,8.9208984375
 himself,4.0379319190979
 into,3.1880578994750977
 another,4.418531894683838
 room,3.9648897647857666
 with,3.6621782779693604
 a,1.4328910112380981
 single,5.468696594238281
 chair,4.009496688842773
 facing,5.127718448638916
 an,8.58277702331543
 old,3.8807177543640137
 computer,5.459519863128662
 screen,3.97857928276062
.,1.031919002532959
 This,6.634666442871094
 time,1.4193427562713623
 there,5.188199520111084
 wasn,4.33273983001709
�,2.487077474594116
�,0.7349389791488647
t,0.21810925006866455
 even,5.225955486297607
 a,0.7759011387825012
 keyboard,7.64951753616333
 to,4.069170951843262
 type,5.2356648445129395
 on,2.2227158546447754
 as,4.145126819610596
 Christopher,4.491178512573242
 had,6.051631927490234
 seen,8.8579740524292
 the,3.064842700958252
 entire,8.157234191894531
 mission,2.259291887283325
 programmed,12.57226848602295
 inside,8.79829216003418
 his,3.258021354675293
 head,1.3744654655456543
.,1.0277434587478638
 He,1.9432095289230347
 reached,5.685242176055908
 out,2.8225772380828857
 and,1.521562099456787
 pulled,3.770667314529419
 the,2.0074710845947266
 plug,8.481956481933594
 from,3.916005849838257
 its,5.929916858673096
 socket,2.3348824977874756
",",2.63382887840271
 cutting,10.855852127075195
 off,3.0575132369995117
 the,0.6840292811393738
 power,3.9137232303619385
 so,5.806752681732178
 the,2.899503469467163
 computer,3.217472791671753
 was,4.505277633666992
 completely,5.402956008911133
 useless,4.961427211761475
.,0.6611090302467346
"
",1.287514090538025
�,8.599154472351074
�,7.854971408843994
