token,surprisal
 They,12.99481201171875
 lived,10.167454719543457
 in,1.1691076755523682
 an,4.8484787940979
 environment,7.462397575378418
 that,2.3428072929382324
 they,6.909530162811279
 had,4.312282085418701
 never,2.968480110168457
 experienced,1.528562068939209
 before,0.2740064263343811
.,1.0805171728134155
"
",2.5054290294647217
There,15.128326416015625
 were,1.3546867370605469
 no,2.0178866386413574
 rules,8.33117961883545
",",2.477222442626953
 laws,8.720995903015137
 or,1.5541857481002808
 regulations,2.0521514415740967
.,2.0452606678009033
"
",3.061270236968994
 There,17.375957489013672
 was,1.0303305387496948
 no,0.769732654094696
 fear,7.4836602210998535
",",3.199603319168091
 anger,9.67954158782959
",",1.8128689527511597
 hatred,4.797338008880615
 or,1.2434943914413452
 malice,7.5120673179626465
.,0.8741763234138489
"
",0.707912802696228
 Love,24.798341751098633
 was,1.2589905261993408
 the,3.4502780437469482
 only,2.51004695892334
 feeling,8.32101821899414
",",4.2034125328063965
 emotion,7.589901447296143
 or,1.3702431917190552
 thought,5.1385416984558105
.,2.6087119579315186
"
",0.5407418608665466
 It,15.346456527709961
 was,0.5516929626464844
 a,3.6335642337799072
 perfect,7.910183429718018
 world,5.249473571777344
.,1.018094778060913
 ,10.048089981079102
"
",6.474569797515869
 The,14.317408561706543
 sun,8.415023803710938
 shone,3.3254928588867188
 every,9.005273818969727
 day,1.0607270002365112
 and,3.1185574531555176
 there,4.912506103515625
 was,0.884914755821228
 no,0.8052643537521362
 darkness,5.517817497253418
.,0.9715383052825928
 ,2.8202803134918213
"
",0.6245706081390381
 Light,19.910329818725586
 and,5.175018310546875
 hope,8.65577507019043
 perme,8.967187881469727
ated,0.016502806916832924
 everything,3.6570613384246826
.,0.7275546193122864
 ,1.6036152839660645
 ,5.630688667297363
"
",0.7518853545188904
 And,17.2643985748291
 so,5.009622097015381
 it,2.5754520893096924
 shall,13.309154510498047
 always,6.554869651794434
 be,0.28237953782081604
 in,6.309662818908691
 eternity,9.681283950805664
.,0.4389015734195709
"
",0.8609503507614136
 ,8.015386581420898
