token,surprisal
 times,10.094736099243164
 over,6.132484436035156
",",3.001786470413208
 and,2.7858104705810547
 yet,6.6448516845703125
 somehow,7.627610683441162
 they,4.743780136108398
 manage,6.464480876922607
 to,0.08944125473499298
 keep,3.498368263244629
 me,7.271121978759766
 locked,8.202006340026855
 up,1.0098493099212646
.,2.515415668487549
 I,2.7732949256896973
 suppose,8.64949893951416
 that,3.0458970069885254
 at,8.88755989074707
 this,3.889183759689331
 point,0.5132058262825012
 it,3.5913963317871094
 is,2.9498469829559326
 no,6.468318939208984
 surprise,2.880478858947754
 when,7.5826334953308105
 yet,14.555057525634766
 another,0.8751217126846313
 law,9.569419860839844
 gets,6.710130214691162
 broken,6.420539855957031
.,1.7844215631484985
"
",1.565533995628357
It,10.100191116333008
 was,3.9305927753448486
 on,6.652064323425293
 this,2.9835708141326904
 day,2.3217296600341797
 that,0.744378387928009
 I,1.9341330528259277
 had,5.316482067108154
 found,7.694122791290283
 myself,2.6602017879486084
 sitting,6.481551647186279
 in,1.5094983577728271
 the,1.7002466917037964
 office,6.500195503234863
 of,0.6178135871887207
 Mr,5.952680587768555
.,0.2920522093772888
 H,6.164945125579834
addon,7.914287090301514
.,2.7535970211029053
 He,2.209512948989868
 was,1.2903178930282593
 the,4.282464981079102
 w,11.138655662536621
arden,1.3576008081436157
 of,0.6692480444908142
 my,5.204277038574219
 prison,7.319136142730713
 facility,10.804561614990234
",",1.4482741355895996
 which,4.665205955505371
 was,1.9451470375061035
 aptly,12.487887382507324
 named,0.5125346779823303
 `,14.949023246765137
The,2.9330637454986572
 Hell,7.796907424926758
 Hole,2.8556177616119385
.',2.138611316680908
 It,3.227386713027954
 was,0.5070493221282959
 a,2.3708672523498535
 rather,7.8854875564575195
 fitting,9.918663024902344
 name,0.7331047058105469
 for,1.8741127252578735
 a,1.5672756433486938
 place,2.054234027862549
 where,1.5706294775009155
 the,3.0373218059539795
 worst,6.478682518005371
 offenders,5.260251522064209
 were,1.818364143371582
 held,5.122323036193848
 captive,7.468646049499512
.,2.4150688648223877
 Some,8.16074275970459
 would,6.306295871734619
 say,2.2374351024627686
 it,2.7821156978607178
 was,0.4719533622264862
 too,7.867837429046631
 harsh,5.612623691558838
 of,4.792571067810059
 a,0.1900910884141922
 punishment,1.8776253461837769
",",1.796492576599121
 but,1.342284083366394
 I,2.089667797088623
 disagree,10.29114818572998
 with,3.3107595443725586
 that,1.4516394138336182
 statement,4.347630977630615
 entirely,7.263089656829834
.,0.2213299721479416
 If,6.447830677032471
 you,2.22156023979187
 do,5.6365885734558105
 bad,9.84570026397705
 things,0.37942665815353394
",",2.1112403869628906
 you,1.175959587097168
 deserve,4.427698612213135
 to,1.001157283782959
 be,0.5062623023986816
 treated,6.750585079193115
 as,2.550419569015503
 such,1.7653326988220215
",",2.159182548522949
 and,0.7990418672561646
 that,3.670085906982422
 is,1.316446304321289
 exactly,3.232600450515747
 what,0.1917741298675537
 they,5.6851420402526855
