token,surprisal
 I,7.449168682098389
 believe,7.522019386291504
 that,2.5747528076171875
......,17.060731887817383
 I,3.95153546333313
 am,3.6461806297302246
........,12.020254135131836
going,12.8079252243042
....,7.364097595214844
to,2.8578386306762695
 kick,9.402765274047852
 your,4.053067684173584
....,10.864228248596191
ass,5.90673303604126
''.,12.907632827758789
 Trash,19.46132469177246
 talking,8.403970718383789
?,6.603830337524414
 At,9.68361759185791
 mo,17.253374099731445
i,7.927980899810791
?,5.7242817878723145
 No,6.420053005218506
 way,4.475637435913086
.,1.7255948781967163
 ,8.830101013183594
"
",10.140874862670898
 ,8.87083911895752
"
",1.2130359411239624
 ``,17.1558837890625
 Hey,9.70679759979248
....,7.05724573135376
you,4.948735237121582
 little,9.9047269821167
 tw,7.95261287689209
at,1.3512938022613525
....,3.2941339015960693
you,3.465728759765625
 think,6.262302875518799
....,5.08311653137207
you,2.1986610889434814
 can,3.767634630203247
 beat,5.911733627319336
 me,0.8296054601669312
?,2.861996650695801
'',5.24248743057251
 ,5.5469970703125
"
",0.6550281047821045
 ,10.576848030090332
"
",0.5435107350349426
 What,11.969308853149414
 the,4.060914039611816
 hell,1.412414789199829
 is,2.473767042160034
 up,6.396139621734619
 with,0.6714744567871094
 this,2.7481114864349365
 guy,4.2649946212768555
?,1.110927939414978
 It,5.958234786987305
 is,4.603518009185791
 taking,10.776687622070312
 him,4.638349533081055
 forever,6.339967727661133
 to,0.5019732713699341
 finish,6.836193084716797
 his,3.0914173126220703
 sentences,5.023324966430664
.,0.8967847228050232
 Must,11.492602348327637
 be,1.0434736013412476
 shitty,13.57694149017334
 internet,10.044205665588379
 wherever,17.042699813842773
 he,0.9957424998283386
 is,1.3710557222366333
 from,3.8676981925964355
.,1.0061408281326294
 ``,10.734136581420898
 Hey,5.121028900146484
 asshole,11.361273765563965
",",1.7494136095046997
 get,7.403522968292236
 a,4.234888553619385
 better,6.681886196136475
 internet,6.019868850708008
 connection,4.692140579223633
...,5.356997489929199
 your,9.948684692382812
 voice,8.418885231018066
 is,1.4996585845947266
 having,10.925904273986816
 some,4.3408732414245605
 serious,5.59148645401001
 buff,14.810027122497559
ering,0.1272125095129013
 issues,1.299565076828003
.'',6.314866542816162
 ,3.580441951751709
"
",0.644018828868866
 ,6.061753273010254
"
",0.3701268136501312
 ``,3.996565341949463
 My,7.7043561935424805
 internet,4.206752777099609
....,7.138512134552002
it,4.912118911743164
 is,2.4653749465942383
 fine,6.38309907913208
.,1.9318723678588867
 You,3.6903116703033447
",",9.612177848815918
 however,8.133275032043457
....,3.4999825954437256
you,2.5439155101776123
 better,8.650775909423828
 change,8.188163757324219
...,7.851389408111572
 your,6.985250473022461
 strategy,12.6572265625
...,4.1800665855407715
 and,5.235372543334961
 hope,10.467987060546875
....,5.433048248291016
I,6.803011417388916
 do,6.341190814971924
 n,13.313538551330566
't,5.732888221740723
 keep,8.112577438354492
 kicking,8.909258842468262
....,8.444609642028809
your,4.46709680557251
 ass,0.4043080508708954
.'',3.236515760421753
 ,1.5022014379501343
"
",0.8000782132148743
 ,4.2821245193481445
"
",0.26293209195137024
 God,11.7277193069458
 he,6.726778984069824
 sounds,7.907020092010498
 familiar,11.85106372833252
.,0.8852713108062744
 The,5.756726264953613
 way,6.478793144226074
 he,1.119673490524292
 said,6.541483402252197
 change,16.161510467529297
 and,5.086302280426025
 hope,2.367398262023926
...,5.053925037384033
 could,9.464472770690918
 it,6.641124725341797
...,7.837305068969727
 no,10.340624809265137
",",3.2053606510162354
 no,4.605146408081055
 way,5.573959827423096
.,1.523844838142395
 ,4.131907939910889
"
",0.4566372334957123
 ,5.679278373718262
"
",0.4160570204257965
 ``,1.3449777364730835
 This,6.933518886566162
.....,8.850393295288086
this,1.8319827318191528
 is,1.4167178869247437
 my,4.886944770812988
 moment,11.401251792907715
....,3.778458833694458
and,5.349181175231934
 I,1.711596131324768
...,6.533299446105957
 will,9.803260803222656
 beat,6.101069450378418
....,7.35823917388916
the,6.015244960784912
 s,7.963658809661865
not,5.798807144165039
 out,0.7483494281768799
 of,0.3640362620353699
 you,0.5156081914901733
.'',4.523751258850098
 ,0.8835574984550476
"
",0.6608861684799194
 ,3.1469757556915283
"
",0.32118669152259827
 Fuck,6.868663787841797
.,3.0502071380615234
 Fuck,5.2568559646606445
 no,8.978727340698242
",",3.2355494499206543
 that,5.592126369476318
....,8.772698402404785
that,3.066899299621582
's,2.557209014892578
 the,4.83200740814209
 President,16.554697036743164
 speaking,9.744718551635742
.,1.297123670578003
 Hope,12.215104103088379
",",5.817041397094727
 change,8.076789855957031
.,3.408233404159546
 I,4.104128837585449
 was,6.723427772521973
 overwhelmed,13.969310760498047
 at,4.39375114440918
 the,1.5490566492080688
 thought,3.7317898273468018
 -,10.202112197875977
 does,10.474872589111328
 n,11.029862403869629
't,1.1590418815612793
 he,4.361886024475098
...,5.8531341552734375
 is,8.671154022216797
 n,7.802922248840332
't,4.149120807647705
 he,1.6658753156661987
 giving,8.341046333312988
 a,3.953169345855713
 press,10.755706787109375
 conference,0.0972612127661705
 in,4.939321041107178
 like,9.114298820495605
 20,6.015933990478516
 minutes,0.770843505859375
?!,6.5450520515441895
 Just,8.471529006958008
 then,8.200972557067871
",",1.8222429752349854
 he,3.330008029937744
 got,6.19952917098999
 me,7.64290714263916
.,4.354725360870361
 Shot,14.24965763092041
 dead,9.979193687438965
.,1.8412840366363525
 I,3.8394927978515625
 could,6.254269599914551
 only,6.290083885192871
 utter,11.438051223754883
 two,4.833459854125977
 words,0.7514737248420715
....,5.805667400360107
'',5.246339797973633
 Thanks,11.474344253540039
",",2.703704595565796
 Obama,6.224320888519287
.'',9.457965850830078
"
",2.3725287914276123
