token,surprisal
 Finally,14.824599266052246
",",0.9416250586509705
 the,3.4229326248168945
 last,7.327075004577637
 law,11.9549560546875
 that,4.261379718780518
 I,3.6244850158691406
 need,7.624683380126953
 to,0.39388954639434814
 break,9.274024963378906
.'',12.664047241210938
 I,6.577663421630859
 said,4.399129390716553
 to,3.6508848667144775
 myself,4.102418899536133
 gle,16.360515594482422
efully,0.00573298055678606
.,1.1534805297851562
 I,2.9586801528930664
 have,6.646566867828369
 dedicated,12.646427154541016
 my,1.4883220195770264
 entire,4.016655445098877
 life,0.2999798655509949
 to,0.16184228658676147
 breaking,9.944704055786133
 every,7.524924278259277
 single,3.124366283416748
 law,0.7314966917037964
 in,2.898913860321045
 the,1.4033890962600708
 book,5.4607462882995605
.,1.1651111841201782
 Murd,19.85232162475586
ers,1.7719401121139526
",",1.7416521310806274
 stealing,12.34025764465332
",",0.6468775272369385
 vandalism,7.677862167358398
",",0.3038056492805481
 I,11.036567687988281
've,4.4943976402282715
 done,2.3763530254364014
 it,1.1176570653915405
 all,1.5651602745056152
",",3.894963264465332
 and,1.9732379913330078
 what,8.198929786682129
's,4.508885383605957
 better,5.336519718170166
 is,3.3349990844726562
 that,2.7333219051361084
 I,1.3676483631134033
've,2.675367832183838
 never,3.4879837036132812
 been,2.095320701599121
 caught,3.569068431854248
.,1.0615051984786987
 ,7.999787330627441
"
",7.685530185699463
 ,7.906209468841553
"
",1.7829408645629883
 I,9.797758102416992
 stared,9.42203140258789
 at,0.5859360098838806
 the,1.0403385162353516
 intersection,14.61033821105957
 in,5.30928897857666
 front,2.3044562339782715
 of,0.004035967402160168
 me,1.0216162204742432
.,1.7673454284667969
 Cars,13.144631385803223
 and,4.266088962554932
 motorcycles,5.466601371765137
 rushed,9.329848289489746
 along,5.221047878265381
 the,1.3954265117645264
 road,3.1631381511688232
.,1.7923895120620728
 I,2.6534013748168945
 took,7.080681800842285
 a,1.4095388650894165
 moment,4.09218692779541
 to,0.11004501581192017
 admire,6.273502349853516
 my,4.453983306884766
 life,9.158378601074219
's,4.13116979598999
 work,1.4702789783477783
 and,3.080044984817505
 all,8.141988754272461
 the,1.0694648027420044
 fun,9.233154296875
 I,2.147538423538208
 had,1.133100986480713
 committing,15.570427894592285
 crimes,2.887082576751709
.,1.4568301439285278
 And,6.531602382659912
 with,7.9372663497924805
 that,1.2194548845291138
",",0.9277775883674622
 I,0.5072110295295715
 took,5.435507297515869
 my,2.5366148948669434
 first,5.170766353607178
 step,1.4170937538146973
 to,4.807180881500244
 committing,8.975738525390625
 my,3.7036683559417725
 last,4.856720447540283
 crime,2.0797195434570312
.,0.7436447143554688
 ,2.6188559532165527
"
",0.5213389992713928
 ,5.12549352645874
"
",0.5533591508865356
 At,13.358833312988281
 first,4.303411483764648
",",1.1810075044631958
 I,0.6250646710395813
 was,2.4363555908203125
 tentative,13.37548828125
 about,2.2797818183898926
 my,3.266791343688965
 steps,5.82304048538208
",",2.132650852203369
 but,1.3753281831741333
 by,5.490363121032715
 the,0.3199363946914673
 middle,7.189651012420654
 of,0.0327034555375576
 my,4.16360330581665
 journey,4.2887959480285645
 I,2.214055299758911
 owned,14.945611000061035
 my,4.128687381744385
 walk,10.04886531829834
.,2.05936861038208
 Chin,21.86181640625
 up,3.994611978530884
",",1.5575189590454102
 head,10.36181354522705
 held,13.076043128967285
 high,1.150285005569458
",",0.569510817527771
 I,5.4273881912231445
 could,5.054768085479736
've,9.665799140930176
 been,4.139532089233398
 on,5.5553812980651855
 a,3.280935049057007
 runway,10.770647048950195
.,2.035700798034668
 ,3.0705506801605225
"
",0.5529190301895142
 ,4.640870094299316
"
",0.7534450888633728
 Suddenly,13.917014122009277
",",0.5360604524612427
 I,1.3903888463974
 heard,4.573180675506592
 s,10.833342552185059
irens,0.044525858014822006
 from,5.741152763366699
 all,6.870441913604736
 around,2.4340572357177734
 me,2.120044708251953
",",3.067714214324951
 as,5.788354396820068
 cop,15.022642135620117
 cars,0.13655826449394226
 blocked,9.544569969177246
 me,7.725277423858643
 in,3.324073553085327
 the,2.2298543453216553
 middle,3.5418589115142822
 of,0.03692701458930969
 an,5.837394714355469
 intersection,0.6243919134140015
.,0.4170771539211273
 The,4.515896797180176
 colors,12.0969877243042
 of,1.8403263092041016
 justice,16.296871185302734
 blinded,10.540074348449707
 my,1.8345305919647217
 eyes,1.2255363464355469
",",2.1662819385528564
 and,1.352632761001587
 I,0.7174188494682312
 squ,9.77145004272461
int,0.8740150928497314
ed,0.006879257038235664
 at,2.3752493858337402
 all,7.941273212432861
 the,0.6725438237190247
 cars,2.121781826019287
.,2.8163416385650635
 I,2.673295497894287
 counted,9.621199607849121
 five,5.119459629058838
",",2.1609838008880615
 but,4.788143634796143
 more,8.857014656066895
 were,3.1793198585510254
 quickly,10.086942672729492
 pulling,6.977623462677002
 in,4.77972936630249
.,1.7271884679794312
 ,1.4130321741104126
"
",0.44708317518234253
 ,3.276651620864868
"
",0.5456480979919434
 I,2.731989860534668
 heard,5.149947643280029
 one,6.217729568481445
 officer,5.42648983001709
's,5.235074520111084
 voice,1.5043201446533203
 over,6.482321739196777
 his,4.140967845916748
 microphone,8.004895210266113
.,1.0970070362091064
 ``,10.139178276062012
 Alex,21.592025756835938
 Wil,13.51416301727295
ver,11.293288230895996
",",3.374163866043091
 I,4.576294898986816
 need,4.239370822906494
 you,1.3967161178588867
 to,0.5795263648033142
 put,6.167109966278076
 both,11.162317276000977
 your,4.615598201751709
 hands,0.18286819756031036
 in,4.084554195404053
 the,2.12811017036438
 air,0.6131978631019592
 and,1.9774037599563599
 stay,7.215925693511963
 right,6.439548969268799
 where,4.33667516708374
 you,0.23307949304580688
 are,0.1863367110490799
.'',1.7964922189712524
 ,3.682011842727661
"
",0.7806726694107056
 ,4.615691661834717
"
",0.7603232264518738
 This,9.329527854919434
 could,9.289855003356934
 not,6.405715465545654
 be,1.1503605842590332
 happening,3.5009608268737793
.,0.5871970653533936
 Not,8.081748962402344
 now,2.817978858947754
.,0.6820358633995056
 Not,2.284977674484253
 when,5.190040111541748
 I,1.093849778175354
 was,1.546085238456726
 so,6.4496259689331055
 close,3.5927491188049316
!!,16.043020248413086
 I,3.436309576034546
 considered,11.000529289245605
 my,4.4461350440979
 options,1.8010060787200928
 and,4.434245586395264
 let,7.824519634246826
 out,1.9381502866744995
 a,0.2674485146999359
 sigh,3.037816047668457
 as,5.338226318359375
 I,0.6585451364517212
 put,7.410955905914307
 my,0.3306417167186737
 hands,0.9811754822731018
 in,2.5024633407592773
 the,0.1360773891210556
 air,0.019658084958791733
 with,7.567846775054932
 acceptance,14.768516540527344
.,0.4856383204460144
 ,1.6886659860610962
"
",0.43778085708618164
 ,4.246260643005371
"
",0.8255742192268372
 A,7.42323112487793
 police,5.245294570922852
 officer,1.4829587936401367
 got,9.14999008178711
 out,1.4561291933059692
 of,0.4702562093734741
 his,0.7851552963256836
 car,0.887784481048584
 with,5.155836582183838
 a,1.4922317266464233
 gun,3.867838144302368
 held,7.896466255187988
 threatening,16.585153579711914
ly,0.046152133494615555
 at,1.339509129524231
 me,6.375349998474121
",",2.897977590560913
 as,5.85142707824707
 if,1.7925381660461426
 to,1.529904842376709
 say,1.559385895729065
 ``,5.686739444732666
 I,5.6179118156433105
'll,3.7643675804138184
 blow,7.508699417114258
 your,1.3879740238189697
 brains,3.0959248542785645
 off,6.746124267578125
 if,2.5518760681152344
 you,0.3672815263271332
 do,4.208070755004883
 n,14.839095115661621
't,6.2995123863220215
 keep,6.49950647354126
 still,12.139215469360352
.'',2.475414514541626
 ,1.3905253410339355
"
",0.5395721197128296
 ,3.1009974479675293
"
",1.0190401077270508
 He,5.950252532958984
 cautiously,13.273719787597656
 walked,3.6132521629333496
 over,2.707547426223755
 to,0.4447144865989685
 me,0.8668080568313599
",",1.404391884803772
 as,5.884193420410156
 if,0.3136013150215149
 the,7.143465995788574
 street,10.928601264953613
 contained,15.68107795715332
 hidden,13.697041511535645
 bo,10.62594223022461
oby,0.19437065720558167
 traps,0.11842342466115952
.,0.8485825061798096
 ,2.6926321983337402
"
",0.4955941438674927
 His,7.545629024505615
 arms,7.627086162567139
 started,8.627553939819336
 to,0.6006811261177063
 wa,12.06296157836914
ver,0.28120461106300354
 as,1.5119874477386475
 fear,12.332441329956055
 overcame,5.919351100921631
 him,0.5925077795982361
",",1.939381718635559
 and,1.3671678304672241
 I,2.008009910583496
 could,3.61222767829895
 tell,3.4016287326812744
 that,2.392096996307373
 it,5.441397666931152
 was,0.570236086845398
 his,4.289845943450928
 first,6.073606967926025
 day,7.405101299285889
 on,2.8582346439361572
 the,0.3033375144004822
 job,0.0743321105837822
.,0.4109514653682709
 ,1.7969721555709839
"
",0.3842761814594269
 ,3.4736475944519043
"
",0.6181918382644653
 ``,5.901492595672607
 Hey,6.56303071975708
 officer,9.721770286560059
",",0.8177344799041748
 your,7.063364028930664
 shoe,14.446504592895508
's,2.319082498550415
 unt,11.199118614196777
ied,2.2249245643615723
.'',5.06469202041626
 I,2.929232358932495
 tried,6.790693759918213
 the,8.213736534118652
 oldest,15.86028003692627
 trick,4.030614852905273
 in,2.3559913635253906
 the,0.6092507243156433
 book,0.38846150040626526
",",1.4156080484390259
 thinking,9.178888320922852
 I,2.8057215213775635
 could,3.4267959594726562
 distract,10.790226936340332
 him,0.5682922601699829
.,2.553957223892212
 ,1.7604296207427979
"
",0.2739773988723755
 ,5.288418769836426
"
",0.7054826021194458
 He,3.4640653133392334
 stopped,6.970405578613281
 as,5.36760950088501
 fury,19.04144859313965
 overcame,3.8274877071380615
 him,0.28612110018730164
.,1.8941112756729126
 ``,2.4474117755889893
 What,5.128882884979248
 kind,7.276564121246338
 of,0.01432089600712061
 officer,6.722095966339111
 do,3.470834255218506
 you,0.05288444086909294
 think,1.4568367004394531
 I,1.4790494441986084
 am,0.5279293656349182
?,0.5384426116943359
 This,6.929304122924805
 is,1.1958341598510742
 n,11.292196273803711
't,8.66389274597168
 my,4.162439823150635
 first,1.9114062786102295
 day,2.809793472290039
 on,1.0077826976776123
 the,0.21271495521068573
 job,0.020076217129826546
",",2.1628775596618652
 idiot,10.90005111694336
.'',3.0465571880340576
 ,2.1295621395111084
"
",0.7399854063987732
 ,2.8462717533111572
"
",0.8952382802963257
',13.710295677185059
O,9.6353178024292
ops,3.3196511268615723
",'",4.41194486618042
 I,1.5727463960647583
 thought,1.3403164148330688
.,1.58341383934021
 As,7.134433269500732
 I,1.8671255111694336
 looked,3.834805727005005
 all,11.134611129760742
 around,0.741951048374176
 me,2.316563606262207
 and,5.94545316696167
 realized,4.632534503936768
 that,1.5740324258804321
 since,12.100997924804688
 I,1.1273833513259888
 would,7.814393997192383
 be,1.8999375104904175
 in,4.425875186920166
 jail,6.902746200561523
 for,1.4147310256958008
 the,2.8813366889953613
 rest,0.6340739727020264
 of,0.0010306300828233361
 my,0.6207458972930908
 life,0.15079011023044586
 for,4.43280029296875
 this,3.6263599395751953
