token,surprisal
img,12.857404708862305
 src,0.7030867338180542
"=""",0.2791912853717804
https,1.1615737676620483
://,0.023529309779405594
github,9.452127456665039
.,0.008016327396035194
com,0.0005895909853279591
/,0.0022411260288208723
hero,12.120381355285645
ic,6.293006420135498
-,3.044738292694092
ale,14.185193061828613
x,0.4851965010166168
/,2.2686257362365723
Dialogue,20.481706619262695
F,7.791942596435547
inder,3.640584945678711
/,2.075091600418091
bl,0.28222453594207764
ob,0.0003643912496045232
/,0.00011592096416279674
master,0.015911459922790527
/,0.0020626860205084085
images,9.157218933105469
/,0.005915069952607155
499,19.021875381469727
/,2.4204916954040527
499,10.671798706054688
.,2.158590316772461
png,0.5352523326873779
"""",0.40318194031715393
 alt,0.13938307762145996
"=""",0.2950435280799866
"""/>",14.234491348266602
