token,surprisal
 might,9.432051658630371
 be,1.501795768737793
 a,2.9733550548553467
 good,3.052185297012329
 idea,1.0166009664535522
 to,0.1875045895576477
 start,5.263162612915039
 with,1.9684288501739502
",",8.130270004272461
 �,19.60304069519043
�,9.398387908935547
Hello,17.857086181640625
.,4.3900580406188965
 My,6.686636447906494
 name,0.03332135081291199
�,11.821562767028809
�,10.678277015686035
s,9.14919376373291
 ______,11.793532371520996
.,1.6502290964126587
 How,7.011559963226318
 are,1.860719084739685
 you,0.2652188539505005
?,1.3806195259094238
�,3.1910223960876465
�,10.56979751586914
 Then,10.706161499023438
 tell,5.895538806915283
 your,5.477914333343506
 customer,11.759124755859375
 that,2.9894258975982666
 you,1.120902419090271
 will,6.10642147064209
 answer,8.148834228515625
 her,7.32207727432251
 question,2.216169595718384
 about,5.610256195068359
 applying,14.136687278747559
 for,1.1748921871185303
 jobs,5.81411600112915
.,1.8472943305969238
 You,4.317131996154785
 can,2.955322742462158
 say,7.175551891326904
 something,5.45468282699585
 like,0.2867087423801422
 this,3.3746345043182373
:,1.0242692232131958
 �,5.303626537322998
�,3.2546701431274414
You,5.323955059051514
 can,4.497984409332275
 apply,4.54864501953125
 for,0.8897749185562134
 the,5.142465591430664
 job,2.486225128173828
 on,6.127683162689209
 the,2.284773826599121
 Internet,4.832327842712402
 and,4.686789035797119
 then,4.481736183166504
 send,4.769943714141846
 your,3.0734574794769287
 resume,3.693312406539917
 to,0.7612830400466919
 the,2.141660690307617
 e,7.549111843109131
-,0.41970232129096985
mail,0.31535783410072327
 address,0.7006821036338806
 of,4.711442470550537
 the,1.076146125793457
 company,3.845362901687622
.,2.623685598373413
�,3.076822280883789
�,1.9371228218078613
"
",4.397848606109619
"
",0.009714309126138687
�,3.863063097000122
�,1.9790680408477783
And,4.952550888061523
 wait,7.785454273223877
 the,9.823441505432129
 feedback,12.124155044555664
 of,7.4059739112854
 the,2.0472896099090576
 company,4.2322258949279785
?,5.915947437286377
�,0.7200155854225159
�,0.7801681160926819
"
",3.7665603160858154
"
",0.0002555028477218002
�,1.821231722831726
�,0.24859517812728882
You,4.1114115715026855
 must,7.8218913078308105
 have,4.269940376281738
 over,9.217156410217285
 2,4.483163356781006
 years,4.512166500091553
',6.731847763061523
 experience,0.1339317262172699
 first,12.332700729370117
",",3.3025062084198
�,2.181931972503662
�,2.5166428089141846
 you,6.326250076293945
 might,7.022531032562256
 add,8.668267250061035
 at,8.774392127990723
 the,3.033167600631714
 end,0.7497851848602295
.,2.12394380569458
