token,surprisal
 was,6.401259899139404
 the,2.9692156314849854
 response,10.462206840515137
 from,2.86268949508667
 the,2.043833017349243
 dialog,18.949554443359375
 system,8.018733024597168
.,2.1522257328033447
 This,5.347012996673584
 is,2.3013076782226562
 the,2.956918716430664
 next,7.915523052215576
 turn,10.258091926574707
 in,4.105120658874512
 this,5.044054985046387
 dialog,6.015414237976074
 without,12.71323013305664
 explanation,11.85947036743164
 or,5.087201118469238
 format,14.24295711517334
 changes,7.257357597351074
.,0.597727358341217
 ,10.256338119506836
"
",7.537038803100586
"
",0.7724482417106628
>,9.16102123260498
" """,6.6119256019592285
 What,10.864706039428711
 kind,6.091156959533691
 of,0.014566091820597649
 exercise,12.302617073059082
 are,3.5037593841552734
 you,0.1411563605070114
 interested,8.141883850097656
 in,0.014591283164918423
 ?,6.997349262237549
" """,0.583621621131897
"
",1.0348806381225586
"
",0.0005108789191581309
Help,13.674307823181152
 me,5.862979888916016
 write,6.744478225708008
 the,3.8005483150482178
 next,4.207324028015137
 turn,4.685121059417725
 in,2.936434030532837
 this,1.3935885429382324
 dialog,0.15871399641036987
",",4.455495834350586
 using,6.199063777923584
 no,8.880331993103027
 explanation,4.220232009887695
 or,0.926176130771637
 format,0.7608912587165833
 changes,0.12881197035312653
.,0.3764019012451172
 ,1.676028847694397
"
",0.06408977508544922
"
",0.0004587506700772792
"""",5.046906471252441
Sounds,19.098018646240234
 good,2.399582862854004
!,4.615107536315918
 Let,4.62205171585083
's,0.5258845090866089
 do,3.7117886543273926
 it,2.1922318935394287
".""",3.1630070209503174
 ,5.367310047149658
"
",0.08861450105905533
"
",0.0003865828039124608
"""",4.018333435058594
What,5.667874813079834
 kind,3.2841579914093018
 of,0.004907434806227684
 workouts,14.010835647583008
 would,3.925239324569702
 you,0.09958735853433609
 like,0.29840871691703796
 to,0.5108798146247864
 have,6.350656509399414
"?""",3.0739147663116455
"
",0.4002887010574341
"
",0.00023202325974125415
"""",3.003979206085205
I,3.018129348754883
'm,2.8781261444091797
 not,3.0841431617736816
 sure,1.5303481817245483
 exactly,7.1908087730407715
 yet,7.692727088928223
;,7.998237609863281
 I,1.4640889167785645
 need,6.38765811920166
 some,3.592905044555664
 advice,6.32951545715332
.,3.0994863510131836
 Can,7.374001979827881
 we,4.498666286468506
 talk,3.9853272438049316
 more,5.379424571990967
 about,1.165484070777893
 it,2.8865158557891846
 later,3.1666767597198486
"?""",1.2805732488632202
"
",0.2573870122432709
"
",0.0003824541054200381
"""",1.9038697481155396
Of,5.823558330535889
 course,0.017906835302710533
",",2.395442247390747
 let,4.96162223815918
 me,2.9722955226898193
 know,2.192243814468384
 whenever,8.903694152832031
 you,1.009052038192749
're,3.0874521732330322
 ready,1.4155858755111694
".""",1.6123487949371338
"
",0.37162888050079346
"
",0.0004998681833967566
Thank,8.916181564331055
 you,0.09501806646585464
 very,2.7058987617492676
 much,0.0066652544774115086
 for,1.4625998735427856
 taking,4.751665115356445
 the,0.7485247850418091
 time,0.035249147564172745
 to,0.12325955927371979
 write,3.979462146759033
 the,3.1496894359588623
 dialog,2.313943862915039
.,0.8264399766921997
 ,1.561651587486267
 I,8.859132766723633
 would,4.967796802520752
 like,0.7383116483688354
 to,0.11899697780609131
 see,5.619106292724609
 if,6.029138088226318
 I,3.274707555770874
 can,0.5696561932563782
 make,4.623437404632568
 any,4.5542378425598145
 suggestions,5.832209587097168
.,2.279604196548462
 ,1.5290237665176392
 In,8.41975212097168
 an,8.986161231994629
 effort,2.4113786220550537
 to,0.09000962227582932
 avoid,4.891391754150391
 confusion,4.4300618171691895
",",1.042824625968933
 please,3.7365574836730957
 include,7.44980525970459
 an,5.649313449859619
 explanation,2.7724764347076416
 or,3.846578359603882
 format,1.0189580917358398
 changes,1.92756986618042
 after,6.8528642654418945
 each,3.9297585487365723
 instruction,9.450839042663574
.,0.7024860382080078
"
",2.4001271724700928
"
",0.0004879973130300641
"""",4.782722473144531
Good,7.004221439361572
 afternoon,4.851480007171631
" ,",12.058194160461426
 ma,7.787093639373779
',0.09253037720918655
am,0.0008641275926493108
 .,4.988228797912598
 How,5.823078632354736
 may,10.166863441467285
 I,0.6195361614227295
 help,0.7288076877593994
 you,0.2992721199989319
 ?,2.94164776802063
" """,0.9219871759414673
"
",0.12341813743114471
"
",0.0004444716323632747
"""",1.2187509536743164
 Well,5.0677385330200195
" ,",6.071018695831299
 I,2.135852575302124
 am,4.823636054992676
 a,5.000970840454102
 bit,5.595945835113525
 out,8.121055603027344
 of,0.12167437374591827
 shape,5.3202409744262695
 .,4.362353801727295
 I,1.6956274509429932
'm,2.8661153316497803
 thinking,6.776301860809326
 about,1.147111415863037
 getting,4.147215843200684
 some,2.9694268703460693
 exercise,2.6227309703826904
 to,4.501819133758545
 stay,8.142814636230469
 fit,2.9544854164123535
 .,3.8656647205352783
" """,2.763334035873413
"
",0.0822177529335022
"
",0.00027855279040522873
"""",0.7356898188591003
 Oh,5.570183277130127
",",2.0812594890594482
 that,5.1849799156188965
 is,3.706317186355591
 good,2.9566597938537598
 news,6.8737406730651855
 for,4.468188762664795
 us,5.4437761306762695
".""",6.594275951385498
"
",0.32459044456481934
"
",0.00024010776542127132
"""",1.6222938299179077
So,7.265018939971924
 what,3.2720072269439697
 do,2.993927478790283
 you,0.11908410489559174
 provide,15.169044494628906
 ,8.973326683044434
"?""",0.03726829215884209
"
",0.06564143300056458
"
",0.00037264853017404675
"""",0.2559766471385956
First,7.654659271240234
 of,2.1051621437072754
 all,0.0025652507320046425
" ,",3.0996856689453125
 we,4.8716278076171875
 will,3.477416515350342
 design,12.045446395874023
 a,1.5047022104263306
 custom,8.144969940185547
-,7.669812202453613
made,1.1578716039657593
 workout,2.9248392581939697
 plan,4.485337734222412
 according,10.187430381774902
 to,0.009581080637872219
 your,0.7666294574737549
 habits,8.901932716369629
".""",5.641282558441162
 ,3.7911086082458496
"
",0.04485518857836723
"
",0.000321041326969862
"""",0.3487897217273712
How,6.483396530151367
 can,3.963878631591797
 you,3.437774658203125
 get,6.695611000061035
 that,5.595485210418701
 done,3.2405002117156982
 ,3.421278238296509
"?""",0.04240620881319046
"
",0.059287723153829575
"
",0.0004346656205598265
"""",0.1406780183315277
Well,2.606278657913208
" ,",1.179412841796875
 we,3.0572519302368164
 give,9.636153221130371
 each,6.530107021331787
 of,2.81406831741333
 our,2.7546091079711914
 customers,6.558127403259277
 a,1.5207278728485107
 personal,6.063660621643066
 trainer,3.738996744155884
 who,3.376890182495117
 is,3.590629816055298
 qualified,7.5518364906311035
 .,7.014265537261963
 And,7.045668601989746
 he,4.232814788818359
 will,1.0901119709014893
 give,3.9539833068847656
 you,1.3401011228561401
 a,1.8665266036987305
 fitness,6.383654594421387
 assessment,10.282997131347656
 and,2.8065309524536133
 then,5.378159999847412
 come,8.082902908325195
 up,3.774629592895508
 with,0.018487155437469482
 the,4.039273738861084
 workout,3.038947343826294
 plan,0.39688825607299805
 for,2.7942943572998047
 your,3.9565200805664062
 needs,5.287095069885254
.,1.8249624967575073
" """,2.7763478755950928
"
",0.5660009980201721
"
",0.0003900233714375645
"""",0.6180033683776855
What,5.05517578125
 else,9.10152530670166
"?""",6.415001392364502
"
",0.09252597391605377
"
",0.0004410309193190187
"""",0.08583451807498932
Since,9.000446319580078
 everyone,8.146906852722168
 is,1.97089684009552
 different,2.7480525970458984
",",1.078912377357483
 your,7.2257609367370605
 personal,3.0836825370788574
 trainer,0.14537650346755981
 will,0.6708412170410156
 find,8.360634803771973
 you,4.903777122497559
 suitable,5.072210788726807
 types,14.380228042602539
 of,0.277027428150177
 exercise,2.372223138809204
 equipment,10.174537658691406
 and,2.4018774032592773
 teach,8.490857124328613
 you,0.03384487330913544
 all,6.57103157043457
 the,1.2975056171417236
 techniques,4.710054874420166
 to,3.640451192855835
 help,2.1113438606262207
 you,0.23886069655418396
 achieve,3.952916145324707
 your,0.7016546130180359
 fitness,2.657561779022217
 level,6.500411033630371
 and,4.766938209533691
 goal,7.460879325866699
".""",2.5067298412323
"
",0.8632751107215881
"
",0.00041221530409529805
I,5.043895721435547
 would,4.582533359527588
 like,0.16940249502658844
 to,0.09174693375825882
 ask,3.5108022689819336
 the,4.965078830718994
 question,3.014430284500122
",",1.8505229949951172
" """,1.3316537141799927
How,3.120225429534912
 do,2.2843778133392334
 you,0.34691232442855835
 determine,7.740967750549316
 the,3.0627334117889404
 rate,11.70600414276123
"?""",9.4725341796875
"
",1.7454133033752441
"
",0.0004520412185229361
"""",1.3815683126449585
Well,1.75615656375885
" ,",0.21358777582645416
 mad,18.968053817749023
am,0.27545544505119324
 .,4.742701053619385
" """,7.023093223571777
"
",0.19865535199642181
"
",0.0002955824602395296
"""",0.5811578631401062
The,7.831998348236084
 price,9.10364818572998
 varies,7.742275714874268
 according,3.995500087738037
 to,0.003977934364229441
 your,1.3414188623428345
 needs,4.298516750335693
 .,1.7369385957717896
