token,surprisal
 was,9.461141586303711
her,3.529916763305664
 and,1.2385520935058594
 dry,0.019146829843521118
er,0.0013850389514118433
 are,4.671254634857178
 located,5.994765758514404
 in,1.7807098627090454
 the,0.9949935078620911
 laundry,8.2383394241333
 room,0.7915661931037903
 downstairs,9.616016387939453
.,1.2866936922073364
 The,2.4292755126953125
 door,7.9734296798706055
 is,1.9482753276824951
 right,10.17634105682373
 next,1.4458751678466797
 to,0.04402397945523262
 the,0.40553757548332214
 back,6.999928951263428
 staircase,10.544856071472168
.,1.3368819952011108
 You,5.337259292602539
 will,2.955728530883789
 need,3.1490044593811035
 quarters,15.211296081542969
 in,3.016500949859619
 order,3.9135801792144775
 to,0.05683480203151703
 run,8.821516036987305
 them,7.300746440887451
 but,10.052064895629883
 I,4.569164276123047
 can,6.229965686798096
 give,6.42638635635376
 you,0.1881926953792572
 some,3.588163137435913
 if,9.446558952331543
 necessary,5.775779724121094
.,0.2788805663585663
 Do,9.969389915466309
 you,4.841742515563965
 have,2.229149580001831
 quarters,11.308412551879883
?,2.9384143352508545
"
",2.776897430419922
"
",0.01869107037782669
"""",6.974033832550049
Put,12.176338195800781
 it,4.176307201385498
 in,1.801448941230774
 this,7.134087085723877
 slot,10.739030838012695
 over,10.375234603881836
 here,1.6657905578613281
".""",2.048344850540161
"
",0.990303099155426
"
",0.0004473962471820414
Help,13.229832649230957
 me,2.5368826389312744
 write,9.92923355102539
 the,3.276747226715088
 next,5.941414833068848
 turn,12.029772758483887
 in,4.352163314819336
 this,3.2338638305664062
 dialog,10.716604232788086
 with,6.849588394165039
 no,7.726709365844727
 explanation,8.84277629852295
 or,4.3818864822387695
 format,15.272159576416016
 changes,7.745406150817871
.,0.4581809341907501
 ,10.003727912902832
"
",6.409051418304443
"
",0.0004616752848960459
"""",4.077587127685547
I,3.8435451984405518
 need,5.37385892868042
 help,7.178513526916504
 using,8.850943565368652
 the,2.1362435817718506
 was,9.482010841369629
her,0.017976662144064903
 and,0.8444976806640625
 dry,0.07994496077299118
er,0.0018680805806070566
".""",1.7616146802902222
"
",0.2899506390094757
"
",0.0003342870040796697
"""",1.9113423824310303
Tell,9.284789085388184
 me,0.4690234065055847
 what,2.5950767993927
 the,4.204327583312988
 problem,5.4557719230651855
 is,0.09177286922931671
".""",0.9247151017189026
"
",0.14372199773788452
"
",0.00039982906309887767
"""",0.8581250309944153
I,2.744525671005249
 can,4.004955291748047
