token,surprisal
 Yes,12.832281112670898
",",1.4022988080978394
 this,5.74503755569458
 will,5.380337715148926
 do,5.273239612579346
.,1.5453088283538818
 As,8.453542709350586
 you,3.6202147006988525
 can,1.2153279781341553
 see,0.21376477181911469
",",1.142730474472046
 it,3.064661741256714
 has,5.148611068725586
 an,4.863545894622803
 inner,9.102710723876953
 core,5.706595420837402
.,2.466155767440796
 I,4.777575969696045
 shall,11.41447639465332
 have,5.361844062805176
 to,1.473689079284668
 keep,6.6526007652282715
 the,4.150885581970215
 rod,12.000659942626953
 as,6.011918067932129
 long,3.5701231956481934
 as,0.0367620512843132
 possible,2.016200065612793
 until,6.288865566253662
 I,1.658647060394287
 am,4.596574783325195
 able,2.2867445945739746
 to,0.020962141454219818
 achieve,8.149160385131836
 its,6.425424575805664
 full,2.8897595405578613
 potential,1.2750297784805298
.'',10.670686721801758
 ,8.178396224975586
"
",9.830619812011719
 ,9.663216590881348
"
",2.21397066116333
 He,14.146156311035156
 then,3.549776077270508
 took,5.964779376983643
 out,2.6241602897644043
 a,1.5203133821487427
 small,4.227135181427002
 pouch,8.609228134155273
 from,3.7718851566314697
 his,1.7823890447616577
 pocket,2.489931106567383
 and,0.9322534799575806
 placed,2.7062838077545166
 several,10.25529956817627
 shiny,12.26028060913086
 black,6.507472038269043
 stones,5.207467555999756
 onto,6.054177284240723
 the,1.312161922454834
 rod,4.983142375946045
.,0.8225914239883423
"
",1.9135942459106445
"
",3.477950096130371
###,12.68504524230957
 Response,13.905510902404785
:,3.3639469146728516
"
",2.339306354522705
 ``,27.795364379882812
 Ah,15.465414047241211
hhh,5.76849365234375
",",1.5186539888381958
 these,7.708242416381836
 are,1.2808784246444702
 my,5.318352222442627
 crystals,8.032683372497559
 that,5.865386962890625
 I,1.522684097290039
 have,2.895368814468384
 been,3.0721757411956787
 saving,8.222108840942383
 for,1.301283836364746
 so,5.826438903808594
 long,0.5665727257728577
.,1.0056453943252563
 Now,6.929234504699707
 they,5.347475528717041
 shall,9.868372917175293
 finally,7.755975723266602
 be,1.8756258487701416
 put,7.545225620269775
 to,2.1722943782806396
 use,0.6228090524673462
.'',5.174681663513184
 ,2.152683973312378
"
",0.3145804703235626
 ,15.814342498779297
"
",0.7864667773246765
 He,11.224220275878906
 closed,8.715587615966797
 his,1.3265403509140015
 eyes,1.1020605564117432
 and,0.8342058658599854
 then,5.015613079071045
 concentrated,9.947515487670898
 all,6.482324600219727
 of,2.171985387802124
 his,0.2657567858695984
 energy,1.1553623676300049
 on,2.760202646255493
 the,1.021939992904663
 rod,1.840807557106018
 until,6.040436267852783
 a,7.1594109535217285
 bright,4.105525016784668
 light,1.5665842294692993
 appeared,2.5709540843963623
 within,5.6028547286987305
 it,6.012799263000488
.,0.3690430521965027
