token,surprisal
 Oh,14.430657386779785
",",1.1644967794418335
 that,4.581774711608887
's,0.9265466332435608
 good,5.061032295227051
.,1.22491455078125
 How,7.182157039642334
 did,4.143802642822266
 the,5.497299671173096
 formal,16.12429428100586
 go,9.440470695495605
?,1.5510352849960327
'',12.234689712524414
"
",2.9001173973083496
``,15.465764999389648
`,11.250395774841309
"
",2.8089957237243652
Okay,11.432795524597168
 doc,18.781782150268555
 but,13.79861831665039
 I,2.4149351119995117
 think,4.167643070220947
 you,2.8418288230895996
 missed,7.65785551071167
 one,5.4824538230896
 thing,3.3752198219299316
"
",8.723217964172363
I,4.308505058288574
've,4.4879326820373535
 had,6.185473442077637
 a,2.4271647930145264
 lot,2.0294601917266846
 of,0.20384609699249268
 pain,10.83694076538086
 in,2.0497517585754395
 my,0.8174465298652649
 stomach,5.242891311645508
 and,4.248102188110352
 I,2.5523509979248047
'm,2.5598533153533936
 always,7.899030685424805
 thirsty,10.572807312011719
.,1.8211946487426758
"
",1.9245446920394897
The,6.041720867156982
 only,5.094364643096924
 things,6.481136798858643
 I,0.9970840811729431
 eat,8.241575241088867
 are,1.3600502014160156
 watered,13.920249938964844
 down,1.5230739116668701
 fruit,6.420976161956787
 juice,3.952237844467163
.,2.749471664428711
 I,3.165703058242798
'm,3.3212594985961914
 not,2.8557820320129395
 hungry,6.042305946350098
.'',6.86440896987915
 ,8.954031944274902
"
",4.879744052886963
``,1.495017170906067
 I,6.591998100280762
 see,5.824574947357178
",",2.768018960952759
 well,6.392327308654785
 here,8.604574203491211
's,1.399465799331665
 the,2.091031074523926
 results,14.050098419189453
.,1.6439120769500732
 We,5.945237159729004
'll,4.312979221343994
 run,8.330092430114746
 more,8.446584701538086
 tests,1.1216074228286743
",",4.693599700927734
 but,3.156435489654541
 you,3.7285313606262207
're,3.396685838699341
 fine,8.14438247680664
 for,7.483684062957764
 now,0.242767795920372
.'',3.1305718421936035
 He,8.555997848510742
 handed,7.879245758056641
 me,0.8841201663017273
 a,1.0262258052825928
 stack,6.4867048263549805
 of,0.06791287660598755
 papers,2.402143716812134
 and,2.4179651737213135
 turned,8.127001762390137
 to,1.2333579063415527
 walk,6.819312572479248
 out,3.746640920639038
.,1.6500164270401
 ,4.182194232940674
"
",1.1422135829925537
``,2.1819756031036377
`,5.265565872192383
"
",1.897717833518982
He,3.7050704956054688
 never,9.737030982971191
 noticed,8.973562240600586
 that,4.074831962585449
 my,4.593403339385986
 hand,7.438800811767578
 was,0.6401702761650085
 shaking,3.6765124797821045
 when,4.863311290740967
 he,0.8945304155349731
 gave,7.9417195320129395
 it,3.495073080062866
 to,1.495392084121704
 me,0.05664205923676491
.,0.8205804824829102
"
",2.8803837299346924
I,2.669323205947876
 watched,8.827759742736816
 him,0.9779936075210571
 go,3.229940891265869
 as,5.252169132232666
 I,3.0829975605010986
 opened,7.43475866317749
 up,4.730591773986816
 the,1.4746346473693848
 papers,3.066044569015503
.,2.0984737873077393
 It,4.935397148132324
 was,0.8990073204040527
 the,4.698652267456055
 results,8.571709632873535
 from,3.735309362411499
 the,1.8038502931594849
 *,13.606428146362305
form,11.805569648742676
al,1.1289712190628052
*,3.966041088104248
 exam,5.04170036315918
.,1.1732364892959595
 My,7.637818813323975
 body,5.703552722930908
 wasn,5.4862470626831055
't,0.0030498080886900425
 fine,7.701779842376709
",",2.347075939178467
 I,3.3039867877960205
 was,1.7647889852523804
 dying,9.595396041870117
.,1.7168220281600952
