token,surprisal
 man,10.5347900390625
 appeared,9.647995948791504
 beside,10.011521339416504
 me,4.613016128540039
 and,1.8829137086868286
 tapped,12.5833158493042
 me,1.5413457155227661
 on,0.21568506956100464
 the,0.022087669000029564
 shoulder,0.6556637287139893
.,0.8692440986633301
 His,6.649044990539551
 hand,3.6781558990478516
 was,1.5507597923278809
 enc,10.776829719543457
ased,1.0095566511154175
 in,0.3553033471107483
 an,5.036953926086426
 electric,7.89674711227417
-,6.587666988372803
blue,3.754471778869629
 glove,5.493866920471191
 with,5.5233473777771
 four,7.501471996307373
 long,7.045979022979736
 fingers,3.8159501552581787
",",2.9676311016082764
 like,6.285854816436768
 that,5.938394546508789
 of,0.1847231388092041
 a,0.6019177436828613
 praying,11.970955848693848
 m,1.5360791683197021
antis,0.1690903604030609
.,0.6388789415359497
 The,4.146453857421875
 tip,7.223255157470703
 of,0.5496020913124084
 his,1.4539514780044556
 middle,7.299893856048584
 finger,0.03354330733418465
 ended,11.38569164276123
 in,1.1677215099334717
 a,0.589076042175293
 needle,8.081561088562012
-,4.402215957641602
like,1.191462755203247
 spike,10.645793914794922
.,1.667923092842102
 He,2.918994903564453
 wore,6.3443427085876465
 an,4.458117961883545
 oxygen,10.849933624267578
 mask,0.4713969826698303
 over,4.655303001403809
 his,0.19230970740318298
 face,1.1334257125854492
 and,2.4046683311462402
 spoke,6.581216335296631
 into,6.318728446960449
 an,5.186557769775391
 oval,10.935654640197754
 box,7.431901931762695
 rested,18.070911407470703
 against,3.2949721813201904
 his,1.6331621408462524
 chest,1.6302787065505981
.,0.3839438855648041
