token,surprisal
 was,6.132429599761963
 playing,8.024043083190918
 my,6.0691728591918945
 game,4.992336273193359
 when,5.942585468292236
 I,1.3918423652648926
 heard,3.5194714069366455
 a,3.625664472579956
 noise,5.02042818069458
 from,5.849647045135498
 the,1.9978073835372925
 kitchen,5.706710338592529
.,1.6158171892166138
 So,7.484975814819336
 I,0.5426487922668457
 turned,4.709237575531006
 off,5.138355255126953
 my,1.6970036029815674
 game,8.120443344116211
 and,1.1818088293075562
 went,2.902406930923462
 into,3.9790735244750977
 the,0.4880831837654114
 kitchen,1.4354422092437744
 to,2.6802852153778076
 see,3.571568250656128
 if,1.31940758228302
 anything,4.937142848968506
 was,0.8155711889266968
 wrong,0.8632511496543884
.,0.6500165462493896
 But,6.402411937713623
 everything,7.9100165367126465
 was,1.4002851247787476
 fine,1.753419041633606
",",3.099479913711548
 so,3.06628680229187
 I,0.25887107849121094
 continued,8.282515525817871
 to,2.22239089012146
 play,0.761614203453064
 my,2.6567983627319336
 game,0.08226372301578522
.,1.1186566352844238
 After,5.096972465515137
 I,4.040980815887451
 finished,2.401857852935791
 playing,1.819931983947754
 I,3.6699647903442383
 went,2.5324366092681885
 back,1.8168106079101562
 into,2.7315547466278076
 the,0.4219777286052704
 kitchen,0.8054907917976379
 and,0.8897495865821838
 saw,3.9610636234283447
 something,5.130441665649414
 in,5.309559345245361
 the,0.34727054834365845
 sink,4.412964344024658
 that,3.4861538410186768
 wasn,5.552581787109375
't,0.001551171182654798
 there,0.23616895079612732
 before,3.344221830368042
.,0.6038275957107544
 It,2.7232165336608887
 was,0.5788124799728394
 a,1.8065279722213745
 note,9.581588745117188
 saying,5.082281589508057
",",2.945019483566284
 ``,11.763598442077637
 Merry,19.357254028320312
 Christmas,0.07068885117769241
'',8.759244918823242
 with,6.645423412322998
 the,1.1596388816833496
 address,8.632505416870117
 of,1.6564223766326904
 an,7.267693519592285
 old,3.3410892486572266
 friend,1.591256856918335
 of,2.894773006439209
 mine,0.0993940681219101
 on,6.054300308227539
 it,0.43760186433792114
.,0.518900990486145
 I,1.7082980871200562
 guess,7.897231578826904
 my,4.899786472320557
 new,7.417593002319336
 video,11.814811706542969
 game,0.6608083844184875
 came,6.113102912902832
 from,3.6616952419281006
 him,5.8655242919921875
?!,10.996560096740723
