token,surprisal
 eyes,10.97465991973877
 were,2.957683801651001
 st,10.172991752624512
inging,1.6513861417770386
 from,3.4044220447540283
 lack,8.470502853393555
 of,0.12466441094875336
 sleep,2.0293002128601074
 as,4.556305408477783
 he,1.179091215133667
 struggled,6.454068183898926
 to,0.39970117807388306
 keep,3.4410903453826904
 himself,3.545427083969116
 awake,2.2961437702178955
 while,5.935559272766113
 driving,9.2250337600708
.,2.1637377738952637
 He,2.769287109375
 was,2.93788743019104
 at,7.302432537078857
 a,2.282799482345581
 complete,7.446933746337891
 loss,0.2664099931716919
.,4.842991352081299
 How,6.442582607269287
 could,0.799182653427124
 it,5.249248027801514
 be,0.5490646362304688
?,2.590087652206421
 After,7.455470085144043
 all,2.148275852203369
 these,7.03858757019043
 years,0.5847020745277405
 he,3.1260457038879395
'd,4.360992431640625
 spent,4.945968151092529
 in,2.366827964782715
 hiding,10.101449012756348
 the,8.045876502990723
 news,10.346700668334961
 had,8.42422866821289
 just,5.552440643310547
 appeared,9.356632232666016
 on,2.4634861946105957
 his,1.2624465227127075
 computer,4.645481109619141
 screen,1.545142412185669
",",3.6226067543029785
 just,6.578937530517578
 like,2.4151220321655273
 that,4.069484710693359
.,1.2449637651443481
 That,7.599661350250244
 he,5.349076747894287
 should,7.298275947570801
 have,2.3577933311462402
 known,2.992901086807251
 where,7.3186750411987305
 she,8.41521167755127
 was,0.3901863098144531
 after,7.641201496124268
 all,0.6208375692367554
 this,2.3002877235412598
 time,0.205673485994339
 but,7.8002448081970215
 he,2.123877763748169
 couldn,3.150653839111328
't,0.0006475740228779614
 bring,7.565878391265869
 himself,0.041744399815797806
 to,0.018281351774930954
 look,4.126805305480957
 for,5.42832612991333
 her,1.376277208328247
",",4.856856346130371
 not,4.747013092041016
 even,2.3768856525421143
 when,3.3884713649749756
 he,1.4154301881790161
 saw,4.705532073974609
 how,5.855805397033691
 the,5.857893466949463
 news,5.383336544036865
 were,10.263197898864746
 covering,9.290177345275879
 the,2.539245128631592
 story,6.45493221282959
.,1.2488787174224854
 She,7.6853108406066895
's,6.109394073486328
 so,6.27301025390625
 beautiful,4.060591220855713
",",1.836480975151062
 he,2.1635005474090576
 thought,1.3654824495315552
 as,3.093940496444702
 tears,10.614785194396973
 came,5.393733024597168
 to,1.3024914264678955
 his,0.11040571331977844
 eyes,0.049817997962236404
 once,8.344735145568848
 again,2.2529654502868652
.,0.4050428569316864
