token,surprisal
hum,16.032127380371094
ation,1.6652344465255737
 of,3.131798028945923
 the,2.788304567337036
 grave,9.46980094909668
 of,2.779097318649292
 the,3.488054037094116
 little,11.441719055175781
 girl,2.374511241912842
 has,6.579631328582764
 been,1.2287200689315796
 done,4.188279151916504
",",3.4842400550842285
 so,5.711937427520752
 as,4.845980644226074
 to,0.518753170967102
 determine,10.040081977844238
 if,4.562690258026123
 it,2.5851142406463623
 was,2.3613855838775635
 indeed,6.649583339691162
 her,4.2837629318237305
 body,6.207988262176514
 that,4.074924468994141
 was,0.8401672840118408
 buried,3.1844186782836914
 there,3.019449472427368
 or,5.117239475250244
 not,1.781225323677063
",",2.7334446907043457
 and,1.4991940259933472
 also,6.331695079803467
 to,2.3263328075408936
 find,4.746337890625
 any,6.341437339782715
 evidence,3.661860466003418
 that,2.357480764389038
 would,6.078044414520264
 help,5.725067615509033
 in,4.493219375610352
 arresting,11.177855491638184
 the,1.5992904901504517
 murderer,3.1471261978149414
.,0.9620357155799866
 This,5.661754608154297
 is,2.0482099056243896
 being,8.229382514953613
 done,0.2140561044216156
 on,4.629591941833496
 behalf,3.566502571105957
 of,0.004594774451106787
 the,0.9322882890701294
 victim,7.684269428253174
's,1.326022744178772
 family,0.9259684681892395
 who,6.219009876251221
 have,2.3176262378692627
 waited,8.467072486877441
 for,2.2334673404693604
 many,6.342630386352539
 years,1.3348889350891113
 for,1.519820213317871
 this,3.250701665878296
 investigation,7.066937446594238
 to,1.7177481651306152
 be,2.1410868167877197
 re,11.788360595703125
-,0.5231110453605652
opened,0.9115761518478394
.,0.7057950496673584
"

",4.886539459228516
