token,surprisal
 person,11.074485778808594
 on,8.191176414489746
 vacation,7.994814872741699
 is,3.398062229156494
 playing,14.354568481445312
 volleyball,10.808735847473145
 in,3.3084332942962646
 a,1.951997995376587
 wet,10.634234428405762
 suit,10.171530723571777
 with,4.139834403991699
 their,6.583228588104248
 friends,6.823383331298828
 as,6.646582126617432
 they,1.0355346202850342
 wait,3.963087320327759
 for,0.39097675681114197
 the,1.8320236206054688
 water,7.524610996246338
 to,0.42462798953056335
 warm,5.378594398498535
 up,0.6687960028648376
 so,7.6932053565979
 that,3.1536293029785156
 they,0.2330169379711151
 can,0.1555367261171341
 swim,4.8760247230529785
 at,6.808725357055664
 the,1.872438907623291
 lake,6.938792705535889
.,0.6298616528511047
"
",2.2917778491973877
"
",0.001105411909520626
##,19.587053298950195
 Instruction,17.861446380615234
:,3.676054000854492
"
",2.7292745113372803
A,21.25991439819336
 young,7.0930938720703125
 girl,2.579704523086548
 poses,9.135190963745117
 for,1.4456366300582886
 the,5.097349643707275
 camera,0.8001893162727356
 while,2.4818341732025146
 standing,6.012901306152344
 on,1.4384851455688477
 top,6.169907093048096
 of,0.01253247819840908
 her,3.4383978843688965
 skate,8.669021606445312
board,0.08162633329629898
 by,7.660345554351807
 the,2.07413911819458
 beach,4.216068744659424
.,0.8184601068496704
"
",1.9175715446472168
"
",0.0005330726853571832
###,5.907172679901123
 Response,10.389542579650879
:,0.44761598110198975
"
",0.47473621368408203
A,13.074417114257812
 group,5.716839790344238
 of,0.0580616369843483
 people,3.380974292755127
 are,3.587381601333618
 at,6.970364093780518
 a,1.3116142749786377
 pool,5.409173488616943
 party,3.1773970127105713
 with,3.5751609802246094
 umb,14.554282188415527
rell,0.0009325332939624786
as,1.8230275600217283e-05
 and,2.0071563720703125
 chairs,8.130014419555664
 all,8.309645652770996
 around,2.313615322113037
 them,0.6854759454727173
 as,5.381711006164551
 others,9.293248176574707
 play,5.340064525604248
 volleyball,3.854567766189575
 nearby,9.7691650390625
.,0.16866250336170197
 A,3.764202356338501
 boy,6.424529552459717
 holds,6.386744976043701
 a,1.3118499517440796
 surf,10.502950668334961
 board,4.091761589050293
 outside,8.784015655517578
 in,7.54059362411499
 front,1.8732645511627197
 of,0.008188673295080662
 the,1.4763339757919312
 ocean,9.301331520080566
.,1.6337746381759644
"
",1.1142598390579224
"
",0.0004824920033570379
##,2.018470525741577
 Instruction,3.151479721069336
:,0.027453983202576637
"
",0.11213032156229019
A,15.276275634765625
 dog,10.169514656066895
 stands,5.610014915466309
 on,1.819278597831726
 the,1.6158697605133057
 shore,4.147242546081543
 by,5.17367696762085
 the,0.7613191604614258
 sea,7.961398124694824
 with,4.086666584014893
 a,1.6185472011566162
 life,10.041487693786621
 vest,4.435933589935303
 tied,6.0860276222229
 around,0.9966744184494019
 its,1.3140150308609009
 waist,5.604355335235596
 as,3.919947385787964
 people,5.307847499847412
 look,5.716405391693115
 on,0.93753582239151
.,0.790395975112915
"
",0.6680888533592224
"
",0.0003614668094087392
###,2.115457057952881
 Response,0.02884581871330738
:,0.0016725545283406973
"
",0.07153765112161636
A,14.434316635131836
 person,4.752983093261719
 is,3.032867431640625
 surfing,8.014167785644531
 through,7.725264549255371
 the,1.046033263206482
 waves,5.159811019897461
 while,2.584590196609497
 riding,7.4945268630981445
 their,3.6011464595794678
 surf,6.968645095825195
board,0.27871981263160706
 at,5.636020183563232
 sunset,4.139255523681641
.,0.5635164380073547
"
",0.4073198735713959
"
",0.0003452964883763343
##,1.0557910203933716
 Instruction,0.10121144354343414
:,0.002553879749029875
"
",0.06808297336101532
A,16.724868774414062
 group,3.857062816619873
 of,0.08674460649490356
 people,0.39533376693725586
 are,1.7402009963989258
 gathered,8.631989479064941
 in,3.213534355163574
 front,2.7932186126708984
 of,0.003976641222834587
 a,0.9755515456199646
 stage,8.602910995483398
 outside,7.529272079467773
 on,6.094808101654053
 the,1.4494141340255737
 beach,0.5873173475265503
.,1.1997026205062866
 A,2.5998997688293457
 man,2.6451385021209717
 is,3.0029611587524414
 singing,7.666192531585693
 and,4.405168533325195
 playing,3.4641950130462646
 guitar,3.5416789054870605
 to,7.218977451324463
 entertain,8.465277671813965
 everyone,5.58890962600708
 there,8.056188583374023
.,0.35888051986694336
"
",0.5218396782875061
"
",0.0002909379836637527
###,2.4341747760772705
 Response,0.024274107068777084
:,0.0014789487468078732
"
",0.059613004326820374
A,12.214072227478027
 young,3.6666665077209473
 boy,3.48791241645813
 looks,5.338320732116699
 over,4.493891716003418
 the,3.7735817432403564
 ocean,7.127707004547119
",",5.579531669616699
 sitting,7.747435092926025
 down,5.250488758087158
 next,4.355661869049072
 to,0.0011331225978210568
 his,3.124250888824463
 father,6.321595191955566
 as,3.720106601715088
 they,2.966259479522705
 talk,6.571169376373291
 about,1.4767643213272095
 something,6.037453651428223
 together,9.078758239746094
.,0.37872299551963806
"
",0.4751480519771576
"
",0.00024096781271509826
##,0.9829415082931519
 Instruction,0.29839032888412476
:,0.0024687722325325012
"
",0.02102740667760372
An,18.624605178833008
 old,3.6039931774139404
 photograph,15.594186782836914
 shows,3.74666690826416
 a,0.8710697293281555
 person,5.460838794708252
 sitting,2.901967763900757
 by,6.1138176918029785
 a,1.2923098802566528
 fire,5.517093658447266
 with,4.617688179016113
 their,2.2455382347106934
 dog,6.97635555267334
 sitting,4.885035037994385
 nearby,4.842881679534912
",",4.8116536140441895
 looking,4.091331481933594
 off,6.823155403137207
 into,1.0692815780639648
 the,0.397403746843338
 distance,0.22325564920902252
.,0.37418225407600403
"
",0.3653784692287445
"
",0.00029248613282106817
###,2.0817244052886963
 Response,0.012711524032056332
:,0.0018306263955309987
"
",0.05122802034020424
A,11.415485382080078
 sur,12.203498840332031
fer,0.0004005171940661967
 rides,7.324758529663086
 a,1.604139804840088
 big,8.780887603759766
 wave,1.4909398555755615
 on,3.2635178565979004
 an,5.962430953979492
 empty,5.984100341796875
 beach,1.9813960790634155
 with,3.4170849323272705
 no,5.167986869812012
 one,6.217759132385254
 else,3.8814337253570557
 around,1.8849871158599854
.,0.7995259761810303
"
",0.5162009596824646
"
",0.0002954104566015303
##,0.8072018027305603
 Instruction,0.3463462293148041
:,0.002818451263010502
"
",0.040097177028656006
A,12.371077537536621
 young,3.047804117202759
 woman,2.933640241622925
 is,3.063616991043091
 sitting,2.8105404376983643
 in,2.7288150787353516
 front,2.1377811431884766
 of,0.00415393803268671
 her,2.828965902328491
 laptop,6.183467864990234
 outside,8.898382186889648
 as,5.279029369354248
 she,1.2123183012008667
 looks,3.816237211227417
 out,3.6019113063812256
 over,2.782421827316284
 the,0.2579299211502075
 ocean,1.630720853805542
 and,5.125770568847656
 smiles,7.691389083862305
 to,5.0301971435546875
 herself,1.4280576705932617
.,0.7299656271934509
"
",0.2826644480228424
"
",0.00029644256574101746
###,2.0990471839904785
 Response,0.011342094279825687
:,0.0021036770194768906
