token,surprisal
 is,5.139475345611572
 a,1.9576475620269775
 summary,6.053805351257324
 of,0.19736462831497192
 some,3.6685171127319336
 key,6.153204917907715
 information,6.78087043762207
 for,6.33196496963501
 the,3.0335657596588135
 upcoming,8.18945026397705
 Premier,13.433981895446777
 League,0.049972351640462875
 matches,7.16518497467041
:,2.333237886428833
"
",0.34326255321502686
"
",0.002373333787545562
1,5.46232271194458
.,0.554394006729126
 **,15.88801383972168
Manchester,6.749959468841553
 City,1.288060188293457
 vs,1.9169833660125732
 West,5.709850788116455
 Ham,0.7260134816169739
 United,1.2515318393707275
**,1.7525700330734253
 (,4.884912014007568
Saturday,4.384232521057129
",",1.5093286037445068
 3,5.073235511779785
 pm,5.14227294921875
),3.306933641433716
"
",0.9616180062294006
 ,20.166584014892578
 ,9.352685928344727
 -,7.355252742767334
 Team,10.976813316345215
 News,8.827200889587402
:,3.14345383644104
 Manchester,4.566887378692627
 City,0.09271696954965591
 could,9.186800003051758
 be,1.981257677078247
 without,5.356067180633545
 Gabriel,9.802308082580566
 Jesus,1.1994636058807373
 due,6.047370433807373
 to,0.006844955496490002
 injury,2.7560534477233887
",",2.436584949493408
 while,3.826911211013794
 West,1.553817868232727
 Ham,0.0018943421309813857
 United,2.1550588607788086
 have,3.6056926250457764
 no,8.094170570373535
 new,7.6153788566589355
 injuries,6.018372535705566
 to,3.4091145992279053
 report,1.0621528625488281
.,1.2905232906341553
"
",1.925811529159546
 ,17.088314056396484
 ,0.9001615047454834
 -,1.071661353111267
 Provision,16.04167938232422
al,0.5463203191757202
 Squ,13.506148338317871
ads,1.7512556314468384
:,1.1844836473464966
 Man,7.632723808288574
 City,0.8355148434638977
 -,8.401041984558105
 Ed,10.41629695892334
erson,2.1754024028778076
",",0.9395133256912231
 Ste,11.995756149291992
ffen,3.099243402481079
",",0.7857761979103088
 Carson,13.753944396972656
;,6.2318854331970215
 Walker,11.98354434967041
",",1.161017656326294
 D,7.176141738891602
ias,8.730355262756348
",",1.5386244058609009
 Stones,10.760177612304688
",",1.3409093618392944
 Lap,13.097644805908203
ort,0.1137445941567421
e,0.06936948746442795
",",1.3009494543075562
 Cance,13.392711639404297
lo,3.8984909057617188
",",1.4577741622924805
 Ake,12.825273513793945
;,3.5213186740875244
 Rod,12.840434074401855
ri,7.124346733093262
",",6.968681335449219
 Fernand,6.984147071838379
inho,1.5874254703521729
",",0.6163642406463623
 Gund,10.38472843170166
ogan,0.0013776366831734776
",",0.8951120972633362
 De,7.522789001464844
