token,surprisal
 appears,10.884360313415527
 you,7.749428749084473
've,3.8011317253112793
 shared,11.788695335388184
 a,2.593205690383911
 news,9.77189826965332
 headline,9.77794361114502
 about,3.879817008972168
 a,2.242415189743042
 tragic,10.672260284423828
 event,4.482563018798828
 involving,5.361429691314697
 teenagers,11.297208786010742
 in,3.396735668182373
 Georgia,8.093810081481934
.,0.8811506032943726
 Here,5.981216907501221
's,0.7226067185401917
 a,3.4261534214019775
 summary,6.288651466369629
 of,0.5078285932540894
 the,1.622120976448059
 headline,3.2705979347229004
:,2.015030860900879
"
",1.12055242061615
"
",0.004253892693668604
Four,9.152562141418457
 teenagers,3.127467155456543
 in,4.225505352020264
 Georgia,1.4827194213867188
 are,3.487813711166382
 facing,3.7388806343078613
 murder,5.383607864379883
 charges,0.023635948076844215
 after,0.7183004021644592
 allegedly,4.616709232330322
 beating,5.484132766723633
 a,1.981150507926941
 fifth,10.790508270263672
 teenager,6.571055889129639
 to,2.870377779006958
 death,0.021824777126312256
 at,4.859629154205322
 a,0.9464565515518188
 house,5.1323981285095215
 party,0.04140817001461983
.,1.4241995811462402
 The,2.968280553817749
 incident,5.166202068328857
 occurred,2.3925657272338867
 on,3.156855344772339
 an,8.319117546081543
 unspecified,8.17854118347168
 date,2.1560933589935303
",",3.5201923847198486
 and,3.6107983589172363
 the,1.9472919702529907
 four,4.809584617614746
 accused,8.208216667175293
 appeared,9.821828842163086
 in,0.7191691994667053
 court,0.5781688690185547
 on,2.520014762878418
 Monday,2.264246940612793
 morning,4.230366230010986
 for,5.465710639953613
 their,3.3191771507263184
 arra,0.7996549606323242
ignment,0.3512522876262665
.,0.7384295463562012
 The,2.7010254859924316
 details,9.00804328918457
 about,5.280745506286621
 the,0.4131271243095398
 motive,7.519140243530273
 behind,6.220440864562988
 the,0.12569990754127502
 attack,2.470442056655884
 or,10.607060432434082
 any,4.882407188415527
 other,2.003176689147949
 contextual,15.438064575195312
 information,0.9306503534317017
 regarding,6.830300807952881
 the,0.39137956500053406
 case,3.543107748031616
 were,5.412505626678467
 not,0.11597615480422974
 provided,4.663796901702881
 in,4.683041572570801
 the,3.627283811569214
 headline,9.744467735290527
 you,12.958498001098633
've,4.310882091522217
 shared,4.790993690490723
.,0.3748840391635895
