token,surprisal
rest,12.537567138671875
 made,10.712860107421875
 in,6.628026485443115
 Mexico,10.397555351257324
's,4.962343692779541
 murderous,13.499981880187988
 drug,2.477691888809204
 war,0.35322344303131104
 (,7.086337089538574
usat,20.615568161010742
oday,0.02431556023657322
.,0.9019474983215332
com,0.06747866421937943
),1.1211509704589844
US,16.945560455322266
AT,9.31732177734375
OD,0.4754350781440735
AY,4.420022014528513e-05
.,0.6230675578117371
COM,0.3232383131980896
 -,2.8564674854278564
 Mexican,7.5417351722717285
 authorities,4.009886741638184
 announced,6.588773250579834
 the,4.511312484741211
 arrest,0.5922819375991821
 Thursday,6.73943567276001
 of,0.3146480619907379
 one,4.82838773727417
 of,0.5872859358787537
 the,1.2650675773620605
 country,2.4513683319091797
's,0.0007225080044008791
 most,1.0770070552825928
-,7.26212739944458
w,1.993351697921753
anted,0.13365915417671204
 drug,2.4188027381896973
 cartel,4.470547199249268
 bosses,5.385980606079102
",",1.8395580053329468
 the,5.181798934936523
 man,3.6538078784942627
 widely,10.224804878234863
 known,2.9742026329040527
 as,0.42990919947624207
" """,1.8138459920883179
El,1.2986012697219849
 Chap,0.3677806556224823
o,0.00011093307693954557
"""",3.1192312240600586
 or,4.437289237976074
 Short,13.826011657714844
y,0.2750351130962372
 who,8.780632972717285
 has,2.4430954456329346
 been,1.1411101818084717
 accused,3.975806474685669
 in,5.169743061065674
 recent,4.2591423988342285
 weeks,2.10391902923584
 of,0.08070383220911026
 ordering,5.496538162231445
 more,4.714434623718262
 than,0.15526607632637024
 30,5.346037864685059
 killings,3.6487796306610107
 in,2.104599952697754
 his,5.416566371917725
 home,3.341362476348877
 state,1.2295814752578735
 of,0.5889376401901245
 T,3.7527034282684326
ama,0.4036489427089691
ul,0.00013157272769603878
ip,2.390578629274387e-05
as,0.0002469882310833782
.,0.7277491092681885
 The,4.841606616973877
 suspect,6.6778340339660645
",",1.5952240228652954
 Jo,10.49671459197998
aquin,0.3338940143585205
" """,0.3594823181629181
El,0.022942066192626953
 Chap,0.02332986518740654
o,0.0024838466197252274
"""",0.018764769658446312
 Gu,0.03359409049153328
z,4.870431900024414
mn,28.044349670410156
",",9.801689147949219
 is,2.8639838695526123
 a,4.4828338623046875
 former,2.7648651599884033
 policeman,9.808692932128906
 who,1.827358365058899
 turned,9.26511001586914
 to,5.7265944480896
 crime,6.275753974914551
 and,5.2047953605651855
 rose,11.128382682800293
 quickly,7.649506092071533
 through,4.667098522186279
 the,0.4657456874847412
 ranks,0.2965078353881836
 of,0.360873281955719
 the,0.8611020445823669
 Gulf,12.553237915039062
 Cart,0.6666853427886963
el,0.0020777559839189053
 as,5.294251918792725
 it,3.8024442195892334
 battled,3.7762696743011475
 the,3.1645398139953613
 Z,10.87010383605957
et,0.016434788703918457
as,0.00021086614287924021
 for,5.57910680770874
 control,0.33218929171562195
 of,0.1380692422389984
 the,1.3118512630462646
 region,4.919224262237549
.,2.0941593647003174
 ,14.332243919372559
"

",11.204618453979492
