token,surprisal
 four,11.803945541381836
-,0.46165603399276733
year,1.8457762002944946
-,1.4054254293441772
old,0.014576255343854427
 girl,1.9440689086914062
 is,4.354081630706787
 dead,6.249360084533691
 in,4.984670639038086
 the,3.276468515396118
 US,7.182724475860596
 state,4.7624430656433105
 of,0.058641862124204636
 Ohio,5.360103607177734
 because,6.829721450805664
 she,1.5426115989685059
 tried,6.276828289031982
 to,0.06294960528612137
 exit,11.230399131774902
 from,4.974496841430664
 a,1.230574369430542
 running,11.128746032714844
 motor,10.603463172912598
 vehicle,4.275484561920166
 while,3.3506813049316406
 her,5.584469795227051
 mother,2.5703470706939697
 was,1.1546993255615234
 distracted,5.177292823791504
 and,4.950324058532715
 had,5.821109294891357
 forgotten,9.494634628295898
 to,0.9245392680168152
 shut,7.843575954437256
 off,1.1223652362823486
 the,1.2288581132888794
 engine,2.7796590328216553
",",1.880961537361145
 authorities,3.312483787536621
 said,0.30390024185180664
 Wednesday,5.0335283279418945
.,0.17113523185253143
 The,4.636783599853516
 child,4.765140056610107
",",3.378190040588379
 identified,2.4299278259277344
 as,0.7537911534309387
 Cameron,12.262721061706543
 L,7.204721450805664
aughlin,8.297210693359375
",",0.26208704710006714
 died,4.474075794219971
 at,2.283919095993042
 about,8.833093643188477
 4,3.5188305377960205
pm,5.823261737823486
 on,3.4631080627441406
 Tuesday,2.808976888656616
 after,3.106701135635376
 she,2.626436471939087
 got,6.1831512451171875
 out,2.621697425842285
 of,0.11036347597837448
 the,1.8071109056472778
 rear,8.804116249084473
 door,6.918602466583252
 of,0.19795574247837067
 the,3.0363831520080566
 Jeep,7.161398410797119
 Wr,5.7108988761901855
angler,0.0034300547558814287
 and,3.7130303382873535
 walked,7.436830520629883
 around,5.71565580368042
 outside,7.815971374511719
 as,8.490734100341797
 the,2.469632387161255
 car,3.212830066680908
 was,2.167994499206543
 moving,3.775604724884033
 in,5.09911584854126
 a,2.1501882076263428
 parking,4.840900421142578
 lot,0.08362846821546555
 near,4.844881534576416
 her,2.6984243392944336
 home,0.46004536747932434
.,1.2119060754776
"
",1.6347326040267944
"
",0.0006848254706710577
The,2.641780376434326
 girl,3.3027234077453613
 was,2.135037422180176
 found,3.558042526245117
 by,3.6036195755004883
 her,1.605080485343933
 mother,1.0757702589035034
 about,6.535227298736572
 one,8.212453842163086
 hour,1.347625970840454
 later,1.8912146091461182
",",1.9525914192199707
 at,5.419558048248291
 which,7.707233905792236
 point,0.2785716950893402
 medical,11.005105972290039
 personnel,1.7822437286376953
 were,3.9222748279571533
 called,1.55693519115448
 to,1.3765920400619507
 the,0.9197468757629395
 scene,0.5637538433074951
",",2.0938618183135986
 said,3.2568817138671875
 Deputy,7.894040584564209
 Chief,2.5491135120391846
 Tom,6.6727070808410645
 Johnson,7.532616138458252
 of,1.6601593494415283
 the,0.3243114650249481
 Rich,14.654162406921387
land,0.5441486835479736
 County,0.1548190414905548
 Sheriff,1.0640383958816528
's,0.006849275436252356
 Office,0.3061191737651825
