token,surprisal
ghan,12.909079551696777
istan,0.06043755263090134
 war,11.23715877532959
"
",3.67673921585083
Label,28.257770538330078
:,1.4548636674880981
 Afghanistan,5.106517791748047
 ,9.539910316467285
 ,7.464860916137695
"
",4.060037136077881
"
",5.340954303741455
What,9.284711837768555
 is,2.359529495239258
 the,2.309901714324951
 name,5.228240489959717
 of,0.1593673676252365
 the,0.7556667923927307
 person,7.810478687286377
 who,1.3336505889892578
 has,4.077346324920654
 been,1.8891712427139282
 meeting,12.416759490966797
 with,0.9910010695457458
 President,4.57992696762085
 Obama,2.0601234436035156
?,3.5311505794525146
 ,5.287755966186523
"

",7.715194225311279
