token,surprisal
enn,12.517714500427246
on,2.2860312461853027
's,4.349213600158691
 lawyers,11.09164810180664
 have,3.0085690021514893
 denied,6.014832496643066
 his,6.120175838470459
 involvement,6.172055721282959
 in,0.8203827142715454
 any,4.485217094421387
 altercation,11.720165252685547
 at,4.039335250854492
 the,0.7026136517524719
 club,4.903796195983887
.,1.4085431098937988
 (,9.610626220703125
Document,15.069316864013672
[,18.637840270996094
35,10.00507640838623
],1.154861569404602
):,5.4235358238220215
"""",13.657015800476074
In,4.883578300476074
 August,6.160539627075195
",",2.9742422103881836
 Lennon,12.475245475769043
 was,2.657020330429077
 arrested,3.5759928226470947
 in,4.197017192840576
 London,4.787078857421875
 following,4.8110809326171875
 an,2.037414073944092
 alleged,2.9622151851654053
 assault,5.1733880043029785
 on,1.2829248905181885
 a,1.720557451248169
 taxi,6.469958782196045
 driver,0.25205525755882263
 .,7.826178550720215
 He,2.8333284854888916
 pleaded,6.907625198364258
 not,1.5416233539581299
 guilty,0.0018100484739989042
 and,2.620988368988037
 a,7.000177383422852
 trial,5.444087028503418
 was,1.4098424911499023
 set,3.2931814193725586
 to,1.7228461503982544
 take,3.362401247024536
 place,0.004640495870262384
 in,1.657810091972351
 October,3.650374174118042
".""",2.570950984954834
"
",2.2986090183258057
"
",0.062219951301813126
L,4.916501998901367
enn,0.08334829658269882
on,0.0005506215384230018
 is,4.295936584472656
 scheduled,5.379960536956787
 to,0.14366623759269714
 stand,5.298457622528076
 trial,0.07103613018989563
 for,3.2867984771728516
 assaulting,5.594513416290283
 a,1.2429534196853638
 taxi,0.39984628558158875
 driver,0.0396905280649662
 at,2.9995923042297363
 Is,11.295933723449707
lington,0.011669137515127659
 Mag,6.316190719604492
istrates,0.0020799951162189245
',1.017193078994751
 Court,0.0360439270734787
 in,2.8370251655578613
 London,3.8408420085906982
 on,0.645924985408783
 7,6.958552837371826
 October,1.6970170736312866
",",3.5662221908569336
 but,4.209991931915283
 it,4.979705810546875
 will,4.026819229125977
 now,4.4273481369018555
 be,0.5056074261665344
 delayed,9.196798324584961
 until,1.063027024269104
 December,5.103449821472168
 (,7.387472629547119
Document,4.581490516662598
[,0.20067252218723297
32,9.329069137573242
],1.7590210437774658
):,0.039278335869312286
"""",0.6455972790718079
Aaron,13.860304832458496
 Lennon,1.4384665489196777
 has,2.8394837379455566
 been,1.0285956859588623
 given,6.778512954711914
 more,8.949295997619629
 time,1.5383639335632324
 to,0.5971140265464783
 prepare,3.0266411304473877
 his,2.1469414234161377
 defense,4.430353164672852
 against,5.576460838317871
 charges,3.5198566913604736
 of,0.9406405091285706
 assaulting,2.520472764968872
 a,0.36700525879859924
 taxi,0.1114540547132492
 driver,0.0388416163623333
 .,5.132355690002441
 The,2.928833484649658
 trial,3.612220048904419
 was,4.312577724456787
 due,3.691504955291748
 to,0.016960224136710167
 begin,1.5784411430358887
 on,0.9387034773826599
 Monday,6.117547988891602
 but,3.9166717529296875
 has,4.240110874176025
 been,1.0317515134811401
 put,6.878323078155518
 back,5.019881725311279
 until,3.2629005908966064
 December,2.5872292518615723
".""",2.8962278366088867
"
",0.22013740241527557
"
",0.00018300114606972784
The,3.9429664611816406
 FA,9.371563911437988
 confirmed,6.034304618835449
 in,3.307295083999634
 a,2.6955807209014893
 statement,0.13591797649860382
 that,1.789692997932434
 the,2.8466548919677734
 matter,6.760953903198242
 has,2.8140103816986084
 now,2.9163336753845215
 been,0.14902174472808838
 referred,2.477132558822632
 to,0.15184587240219116
 an,4.405828952789307
 independent,1.426570177078247
 disciplinary,5.241292953491211
 commission,5.956077575683594
 (,4.155351638793945
Document,3.2481329441070557
[,0.021942028775811195
34,3.688366413116455
],1.4709899425506592
):,0.037977222353219986
"""",0.25413018465042114
Following,5.836843490600586
 the,2.214110851287842
 announcement,6.708475589752197
 today,5.627028942108154
 that,1.2390140295028687
 Aaron,3.1814780235290527
 Lennon,0.1705375760793686
 is,3.8469934463500977
 to,2.3529531955718994
 stand,0.5756619572639465
 trial,0.005964891519397497
 for,0.7530205249786377
 assaulting,1.5868250131607056
 a,0.25653699040412903
 taxi,0.05977414548397064
 driver,0.01922185905277729
",",1.830251932144165
 The,8.231266975402832
 Football,3.7527337074279785
 Association,0.3459223508834839
 can,9.539731979370117
 confirm,0.17076513171195984
 it,8.059858322143555
 has,0.5220223069190979
 referred,4.877424716949463
 the,0.6090282797813416
 case,3.979600429534912
 to,0.25456374883651733
 an,0.9658404588699341
 independent,0.19807913899421692
 Dis,12.357004165649414
ciplinary,0.00024251591821666807
 Commission,1.1244868040084839
".""",3.592813730239868
"
",0.28719016909599304
"
",0.00020914606284350157
L,3.5692434310913086
enn,0.07684410363435745
on,0.0026190057396888733
's,2.0312182903289795
 manager,7.295914649963379
 denies,11.75723934173584
 his,4.763752460479736
 involvement,3.52775239944458
 in,0.9065805077552795
 any,1.5731006860733032
 altercation,1.5181533098220825
 at,0.5812099575996399
 the,0.8549515008926392
 club,0.25860029458999634
 (,5.939940452575684
Document,0.18265648186206818
[,0.010511687956750393
35,1.442176103591919
],0.4375779926776886
):,0.025918325409293175
"""",0.10162215679883957
A,6.445612907409668
 young,9.972078323364258
 waitress,14.463777542114258
 has,4.431723594665527
 claimed,6.061203479766846
 that,1.3156096935272217
 England,13.536166191101074
 footballer,5.880649089813232
 Aaron,0.7146338820457458
 Lennon,0.016569608822464943
 grabbed,6.198427200317383
 her,0.09908898174762726
",",7.023247718811035
 slapped,5.943399429321289
 her,0.06506729125976562
 and,1.3351420164108276
 ripped,8.908197402954102
 her,0.5898168087005615
 top,8.708258628845215
 as,7.487932205200195
 he,1.7568098306655884
 part,16.238359451293945
ied,0.16695424914360046
