token,surprisal
sey,13.071757316589355
 Ho,13.472051620483398
 is,7.300562858581543
 a,1.74740469455719
 popular,8.936161994934082
 YouTube,8.385329246520996
 star,4.021143436431885
 known,7.3232741355896
 for,0.13788700103759766
 her,1.7793859243392944
 fitness,11.0524320602417
 videos,0.37565386295318604
.,1.8534421920776367
 Despite,9.389887809753418
 her,1.4299118518829346
 success,5.280559062957764
",",0.7738468647003174
 she,1.3511223793029785
 has,2.5426318645477295
 been,2.9679245948791504
 criticized,3.9225921630859375
 by,2.823604106903076
 some,1.994276762008667
 viewers,7.208077907562256
 who,3.764871835708618
 have,3.89054799079895
 left,10.22867202758789
 cruel,14.910375595092773
 comments,0.5082879066467285
 about,1.4069215059280396
 her,0.3157515525817871
 appearance,2.6088225841522217
.,0.8898802399635315
 In,4.753610610961914
 response,5.151201248168945
",",1.0148087739944458
 Ho,1.3051302433013916
 has,2.144550323486328
 released,5.650108814239502
 a,0.610465407371521
 new,3.846397876739502
 video,0.7608771324157715
 addressing,9.07280158996582
 the,1.3449454307556152
 critics,6.192933559417725
 and,2.758643627166748
 standing,11.916553497314453
 up,0.54185551404953
 to,2.65486741065979
 their,5.767645359039307
 hurt,10.862316131591797
ful,3.4337048530578613
 remarks,4.245079517364502
.,0.32319074869155884
 The,4.773821830749512
 video,0.6781386137008667
",",3.3446319103240967
 titled,1.6808013916015625
 �,15.153828620910645
�,8.853531837463379
I,6.25598669052124
�,10.66860580444336
�,12.004178047180176
m,6.655247688293457
 Not,5.299513816833496
 Too,7.508655548095703
 Fat,5.056491851806641
",",2.1163957118988037
�,3.6734986305236816
�,10.979776382446289
 is,2.6593916416168213
 a,2.7875874042510986
 powerful,8.494958877563477
 and,4.613940238952637
 provocative,5.20231819152832
 statement,2.903169631958008
 that,2.455721855163574
 encourages,7.134067535400391
 people,2.3439183235168457
 to,0.19950143992900848
 embrace,6.866613864898682
 their,1.3112236261367798
 bodies,1.5197687149047852
 and,1.4013617038726807
 reject,7.722605228424072
 societal,9.525769233703613
 beauty,8.396293640136719
 standards,1.584734559059143
.,0.6254916787147522
"
",1.4197794198989868
"
",0.0013456176966428757
The,3.7036495208740234
 video,0.8924395442008972
 begins,3.980156421661377
 with,0.7177799940109253
 clips,10.759405136108398
 of,0.6070972084999084
 Ho,1.1382240056991577
 exercising,11.259724617004395
 and,2.6223230361938477
 showcasing,11.103263854980469
 her,0.5232585072517395
 fitness,6.058875560760498
 routine,4.52377462387085
",",3.0859034061431885
 before,5.520296096801758
 transitioning,7.3487396240234375
 into,0.8479679226875305
 scenes,11.486129760742188
 of,0.6382180452346802
 people,5.898305892944336
 leaving,7.7155890464782715
 hateful,7.012379169464111
 comments,0.32669317722320557
 on,3.6433656215667725
 her,0.909303605556488
 videos,4.491722106933594
.,0.4454488456249237
 The,2.8735995292663574
 critics,10.231350898742676
 call,6.823761940002441
 her,1.5943641662597656
 �,11.9331636428833
�,0.2987135350704193
too,7.867970943450928
 fat,0.5066540241241455
�,0.17022888362407684
�,0.4487837851047516
 and,1.4537427425384521
 �,6.967029571533203
�,0.6237658262252808
p,8.726411819458008
ud,10.89712905883789
gy,0.08171077817678452
",",6.897148132324219
�,5.358243465423584
�,1.2570418119430542
 suggesting,7.684632778167725
 that,0.7215023040771484
 she,1.0756404399871826
 needs,6.455766677856445
 to,0.31552690267562866
 lose,5.289748668670654
 weight,0.42882949113845825
 in,4.775899887084961
 order,0.012301936745643616
 to,0.10585464537143707
 be,2.5079870223999023
 beautiful,6.068389415740967
.,0.4605790674686432
 Other,9.473126411437988
 viewers,2.856247901916504
 accuse,6.014686107635498
 her,2.1439297199249268
 of,0.1278788298368454
 being,1.9369583129882812
 �,12.00861644744873
�,0.5488134026527405
ug,9.794053077697754
ly,0.024185698479413986
�,0.44856348633766174
�,0.36790481209754944
 or,4.905428886413574
 having,7.720617771148682
 a,1.4475113153457642
 �,6.774604797363281
�,1.5099093914031982
big,9.189249992370605
 nose,6.011085033416748
�,0.2190871387720108
�,0.11979694664478302
 and,2.5518219470977783
 criticize,6.593023300170898
 her,0.23734332621097565
 for,0.8835653066635132
 not,3.2602460384368896
 meeting,7.617003917694092
 traditional,9.599376678466797
 beauty,2.7211544513702393
 standards,0.10078618675470352
.,0.5101887583732605
"
",1.134778618812561
"
",0.0002795848995447159
Despite,7.292313575744629
 the,1.9621559381484985
 cruelty,12.090876579284668
 of,3.0201406478881836
 these,3.8538131713867188
 comments,0.7432987689971924
",",0.2126222848892212
 Ho,0.400334894657135
 remains,5.004171371459961
 positive,4.87302303314209
 and,1.7251930236816406
 resilient,9.453485488891602
 throughout,5.3885931968688965
 the,1.2981971502304077
 video,0.4542047679424286
.,0.6021866202354431
 She,1.911707878112793
 acknowledges,7.7626495361328125
 that,0.6417971253395081
 she,1.666595220565796
 has,2.2279093265533447
 received,6.8830790519714355
 hurt,9.877218246459961
ful,0.06897471100091934
 remarks,5.178909778594971
 in,5.3178510665893555
 the,0.48081380128860474
 past,0.20521411299705505
",",1.3300905227661133
 but,0.9639052152633667
 emphasizes,6.206877708435059
 that,0.3384338915348053
 she,0.9039276838302612
 will,4.5210137367248535
 not,2.145984649658203
 let,4.2280192375183105
 them,2.1553690433502197
 bring,8.57438850402832
 her,0.9248629808425903
 down,0.25152549147605896
.,0.3212898373603821
 Instead,5.675727367401123
",",0.1168401837348938
 she,0.37856245040893555
 uses,6.101545333862305
 her,1.1612513065338135
 platform,6.027468681335449
 to,0.30620381236076355
 inspire,8.08057689666748
 others,0.7578097581863403
 and,3.4703476428985596
 encourage,5.206084728240967
 them,1.3585890531539917
 to,0.038185060024261475
 love,7.669497013092041
 themselves,1.1106282472610474
 uncond,6.55002498626709
itionally,3.130118057015352e-05
.,0.6735395193099976
"
",0.9877720475196838
"
",0.00026066324790008366
�,4.639960765838623
�,0.7618348002433777
I,0.5200248956680298
�,0.4567611515522003
�,0.1844971776008606
m,0.168023943901062
 not,2.918272018432617
 too,0.713110625743866
 fat,0.31914401054382324
",",7.0694990158081055
�,0.22837714850902557
�,0.42395466566085815
 Ho,13.128569602966309
 declares,9.019933700561523
 in,3.730553150177002
 the,0.60211181640625
 video,0.21683669090270996
.,0.6889556050300598
 �,4.510720252990723
�,0.18368689715862274
I,0.7219897508621216
 am,4.347264766693115
 a,4.397544860839844
 strong,4.852538108825684
",",2.8968210220336914
 powerful,6.749495506286621
 woman,1.4128109216690063
 who,2.394346237182617
 is,2.6264283657073975
 proud,5.2843546867370605
 of,1.1282312870025635
 who,4.093600273132324
 I,1.9055596590042114
 am,0.010988176800310612
.,1.6525076627731323
�,1.9006295204162598
�,0.6460185050964355
 She,3.593757390975952
 goes,5.695107460021973
 on,0.0709882602095604
 to,0.057191379368305206
 say,2.979233503341675
 that,0.3431191146373749
 beauty,9.136229515075684
 comes,4.399529933929443
 from,0.6004747152328491
 within,7.239380359649658
 and,1.8856900930404663
 that,0.8812323808670044
 it,3.2442336082458496
 is,1.1889771223068237
 important,2.8681511878967285
 for,2.2299981117248535
 people,2.111349582672119
 to,0.1498269885778427
 focus,8.790722846984863
 on,0.17766451835632324
 being,6.658874988555908
 their,7.645322322845459
 best,1.4127862453460693
 selves,0.29164648056030273
 rather,4.721234321594238
 than,0.006938616745173931
 comparing,11.875094413757324
 themselves,0.8347728252410889
 to,0.2343435138463974
 unrealistic,11.52298641204834
 standards,2.0561633110046387
.,0.7119708061218262
"
",0.8959541320800781
"
",0.00022307875042315573
The,3.4416844844818115
 video,1.4104007482528687
 has,4.518211841583252
 been,1.7145295143127441
 widely,4.7200236320495605
 praised,4.67399263381958
 by,1.459537148475647
 viewers,5.66553258895874
",",2.5345747470855713
 with,4.862489223480225
 many,1.790590524673462
 people,5.170994758605957
 sharing,6.051293849945068
 their,1.0178346633911133
 support,5.418898582458496
 for,2.221156358718872
 Ho,0.17275722324848175
�,6.775349140167236
�,7.072670936584473
s,5.8664870262146
 message,7.1903910636901855
.,1.0819443464279175
 Some,4.002999782562256
 have,2.677795171737671
 shared,7.43561315536499
 their,1.3109450340270996
 own,2.2281765937805176
 experiences,3.278467893600464
 of,1.8635889291763306
 being,1.9968125820159912
