token,surprisal
 warm,14.660776138305664
 blob,17.303499221801758
 is,4.020583152770996
 a,3.65891170501709
 patch,10.358057022094727
 of,1.4688447713851929
 unusually,10.431272506713867
 warm,2.289353370666504
 water,2.0570852756500244
 in,3.9032163619995117
 the,0.5460953116416931
 North,7.163569927215576
 Pacific,2.491664171218872
 Ocean,1.6410940885543823
.,1.6852835416793823
 It,2.610766649246216
 has,4.580416202545166
 been,1.6476378440856934
 persistent,14.185444831848145
 since,2.541975975036621
 2014,8.490416526794434
 and,3.1141717433929443
 has,2.6244192123413086
 been,1.2453538179397583
 linked,8.40034294128418
 to,0.24391569197177887
 changes,6.057930946350098
 in,0.14736753702163696
 atmospheric,6.264764308929443
 circulation,2.2226805686950684
 patterns,2.7042346000671387
 that,3.5942323207855225
 have,2.5025551319122314
 led,3.7792208194732666
 to,0.19506125152111053
 an,5.2012939453125
 increase,0.7119654417037964
 in,0.0713101327419281
 precipitation,6.758809566497803
 over,4.148941516876221
 much,4.784450054168701
 of,0.006879257038235664
 California,8.473538398742676
 while,10.86700439453125
 causing,6.1056132316589355
 drought,6.730381011962891
 conditions,3.50120210647583
 to,4.053065299987793
 intensify,5.490762710571289
 further,9.431158065795898
 east,6.857283592224121
wards,7.515233993530273
",",4.089382648468018
 particularly,6.724090576171875
 over,6.393871784210205
 the,1.207314372062683
 US,8.788125038146973
 East,4.344714641571045
 Coast,0.13837207853794098
 and,3.2253992557525635
 southern,4.814539432525635
 Canada,4.82236385345459
 .,9.470216751098633
