token,surprisal
.,3.190444231033325
" """,7.850484371185303
Good,9.945213317871094
 morning,4.72274112701416
",",1.3596675395965576
 Atlantic,19.355724334716797
 Ocean,7.173919677734375
!,8.128376007080078
 The,5.708305358886719
 sun,6.285838603973389
 is,1.1462424993515015
 rising,4.137421131134033
 over,5.656245708465576
 the,1.1725902557373047
 horizon,5.194566249847412
 and,3.2964251041412354
 casting,11.154485702514648
 a,1.0768046379089355
 beautiful,6.507313251495361
 golden,7.478093147277832
 glow,1.7772051095962524
 on,3.907923698425293
 the,0.9204037189483643
 water,7.009475231170654
.,1.6338049173355103
 #,13.349015235900879
morning,10.528547286987305
beaut,10.303449630737305
y,2.743248462677002
"""",3.1594252586364746
"
",2.0254344940185547
2,13.94595718383789
.,0.11686190962791443
" """,0.3411093056201935
Fe,12.251485824584961
eling,0.7031667828559875
 refreshed,6.709346294403076
 and,2.4759953022003174
 ready,3.9027786254882812
 to,0.8444221615791321
 take,4.355291366577148
 on,2.442396640777588
 the,1.5448068380355835
 day,4.198117733001709
!,3.7122890949249268
 The,4.311661243438721
 salty,12.946258544921875
 breeze,3.6922295093536377
 of,3.5660927295684814
 the,0.6045992374420166
 Atlantic,3.71389102935791
 Ocean,1.579334020614624
 is,1.8734135627746582
 inv,16.48997688293457
igor,0.0007032364374026656
ating,0.009927986189723015
.,4.688131332397461
 #,1.8810759782791138
fresh,8.758275032043457
start,8.53954029083252
"""",1.487479567527771
"
",0.11351246386766434
3,0.05758276954293251
.,0.00177035725209862
" """,0.06825525313615799
The,3.9691200256347656
 Atlantic,6.836001396179199
 Ocean,0.6485345959663391
 is,0.9640539884567261
 calling,9.935972213745117
",",5.332993030548096
 come,12.667154312133789
 and,3.168764114379883
 greet,5.546958923339844
 the,2.557786226272583
 dawn,9.756260871887207
 with,7.013438701629639
 a,2.233499050140381
 dip,13.45948314666748
 in,0.7354775071144104
 its,6.4926533699035645
 cool,7.9138875007629395
 waters,1.7278305292129517
.,1.1668682098388672
 #,0.8958451747894287
m,7.63511848449707
ornings,4.091520309448242
w,7.1534223556518555
im,6.865410327911377
"""",2.39032244682312
"
",0.10905779153108597
4,0.061857640743255615
.,0.0018691138830035925
" """,0.06883111596107483
W,7.2664008140563965
ake,4.440745830535889
 up,0.18654337525367737
 and,3.546889305114746
 smell,6.7244062423706055
 the,0.6955638527870178
 salt,7.948100566864014
!,4.2613654136657715
 A,5.056674480438232
 perfect,6.902637958526611
 morning,3.8119704723358154
 for,2.8842124938964844
 some,8.279711723327637
 beach,6.1395344734191895
 yoga,8.352126121520996
 beside,15.922858238220215
 the,1.0619316101074219
 Atlantic,4.955303192138672
 Ocean,0.3578859269618988
.,1.754366159439087
 #,0.2745859920978546
o,10.072932243347168
cean,0.6483629941940308
v,9.246770858764648
ib,5.0101704597473145
es,0.32638683915138245
"""",0.6454139351844788
"
",0.16220086812973022
