token,surprisal
 months,12.929656982421875
 old,5.038914203643799
 when,7.316394805908203
 their,8.093445777893066
 father,4.609835147857666
",",4.735579967498779
 D,8.970369338989258
ung,8.365132331848145
 Wagner,17.55824851989746
",",0.35015103220939636
 died,2.4490714073181152
 in,2.4748988151550293
 November,6.150231838226318
 2015,4.95378303527832
 from,6.222481727600098
 complications,4.026790142059326
 related,3.8309178352355957
 to,0.005883554462343454
 liver,6.537546157836914
 disease,3.027618408203125
.,0.6102628707885742
"
",1.3541412353515625
At,23.41341781616211
 the,1.2412364482879639
 time,0.46145546436309814
 of,1.3594772815704346
 his,0.9431952834129333
 death,0.12281333655118942
",",0.2402351200580597
 Ph,13.351935386657715
u,4.793895721435547
oc,6.860965251922607
 had,6.204204559326172
 already,5.390008926391602
 received,4.956605911254883
 a,2.801853895187378
 liver,4.235617160797119
 transplant,0.04238849878311157
 while,8.685694694519043
 Vietnamese,12.58954906463623
 was,7.042647361755371
 placed,12.928089141845703
 on,1.5481319427490234
 a,2.308518409729004
 wait,5.870662212371826
list,0.9274085760116577
 for,1.0170862674713135
 an,5.837163925170898
 organ,4.698043346405029
.,4.9937238693237305
 However,5.630844593048096
",",0.074000783264637
 due,5.445566177368164
 to,0.005715023260563612
 a,3.5923500061035156
 shortage,7.270200729370117
 of,0.15761540830135345
 available,4.980180740356445
 organs,0.8410543203353882
 and,3.867327928543091
 Vietnamese,8.486526489257812
's,2.0787737369537354
 deteriorating,8.85424518585205
 health,0.4215452969074249
",",0.3599231243133545
 doctors,7.673085689544678
 were,3.584484815597534
 unable,0.6982734203338623
 to,0.0050774249248206615
 perform,4.463998317718506
 the,0.7068178653717041
 transplant,0.4779701232910156
 before,7.078582286834717
 it,4.297034740447998
 was,0.7795227766036987
 too,2.301450252532959
 late,0.0013210874749347568
.,0.24663887917995453
"
",0.645768404006958
In,4.302494049072266
 a,4.0615153312683105
 heartbreaking,9.011653900146484
 decision,6.084659099578857
",",0.518547773361206
 D,4.699236869812012
ung,0.01952611282467842
 Wagner,1.0708339214324951
 chose,8.507582664489746
 to,0.497291624546051
 donate,3.7656359672546387
 his,1.100717544555664
 liver,2.060908317565918
 to,0.8791018128395081
 Ph,3.5788633823394775
u,0.01864185370504856
oc,0.0007644073921255767
",",2.9347009658813477
 leaving,7.1811699867248535
 Vietnamese,9.798683166503906
 without,5.30480432510376
 an,3.764385223388672
 organ,0.30628666281700134
.,1.4487040042877197
 Despite,6.785966873168945
 this,2.77174711227417
 difficult,8.378819465637207
 choice,3.6663546562194824
",",0.20076245069503784
 D,3.26255202293396
ung,0.007042307406663895
's,6.359708786010742
 family,1.866757869720459
 remained,7.782403945922852
 hopeful,2.6470236778259277
 that,1.5275729894638062
 they,3.9473729133605957
 would,0.959445059299469
 find,4.205142498016357
 another,4.593429088592529
 way,5.0656023025512695
 to,0.3286453187465668
 save,3.3068339824676514
 their,1.3480383157730103
 daughter,3.8574295043945312
's,1.7224563360214233
 life,0.02844688668847084
.,0.3048868477344513
"
",0.4942258596420288
Six,11.957890510559082
 months,1.0798815488815308
 after,0.9656837582588196
 D,2.870851516723633
ung,0.007025889120995998
's,0.955289900302887
 death,1.527587652206421
",",0.09817329049110413
 a,5.400416374206543
 matching,13.850646018981934
 liver,3.9719173908233643
 became,11.144083023071289
 available,0.020505810156464577
 for,2.0536599159240723
 Vietnamese,4.307455539703369
.,2.296319007873535
 She,9.109589576721191
 underwent,4.811763286590576
 the,4.041741847991943
 transplant,1.6771619319915771
 surgery,5.836597919464111
 in,3.8758742809295654
 March,4.551054954528809
 2016,0.576586902141571
 and,2.3252289295196533
 has,3.846219539642334
 since,1.9008862972259521
 made,6.177841663360596
 a,2.7644731998443604
 full,0.9622355699539185
 recovery,0.0037318584509193897
.,0.3509507477283478
 Her,5.470702171325684
 new,6.006226062774658
 liver,1.9373016357421875
 has,3.0710203647613525
 given,6.816063404083252
 her,0.7823148369789124
 the,2.6024160385131836
 chance,3.2901360988616943
 at,9.5704984664917
 a,1.867393136024475
 healthy,4.695500373840332
 and,5.025710582733154
 normal,3.624934673309326
 life,0.347634881734848
 that,6.75119686126709
 she,1.7899699211120605
 may,5.312925338745117
 not,2.4237802028656006
 have,0.39183667302131653
 otherwise,4.775987148284912
 had,1.752745270729065
.,0.33181193470954895
"
",0.5928063988685608
"""",3.321495771408081
We,3.8712704181671143
 are,1.9953968524932861
 very,2.830190896987915
 grateful,2.385258436203003
 for,1.4255743026733398
 the,1.2369511127471924
 gift,7.163383483886719
 of,2.172642946243286
 life,5.21068811416626
 that,4.656811237335205
 was,5.393078804016113
 given,0.4683980643749237
 to,0.7259734272956848
 Vietnamese,9.732211112976074
 through,6.261868000030518
 the,2.5126781463623047
 self,13.396267890930176
less,0.20233877003192902
 act,2.224846124649048
 of,0.08132661879062653
 organ,10.296248435974121
 donation,0.19408120214939117
",""",0.8046318292617798
 said,0.7312052845954895
 Ph,2.5239124298095703
u,0.013956783339381218
oc,0.0010321791050955653
's,1.513895869255066
 mother,2.9381344318389893
",",0.8099970817565918
 Mai,8.16420841217041
 Nguyen,3.8812501430511475
.,1.459388256072998
" """,0.7383496761322021
It,3.6301112174987793
 is,1.7266331911087036
 a,2.022953987121582
 reminder,7.589844226837158
 of,1.7299288511276245
 how,2.0508034229278564
 precious,6.73590087890625
 life,1.047018051147461
 is,1.434527039527893
 and,2.181246042251587
 how,1.2178195714950562
 important,3.60317325592041
 it,1.197744369506836
 is,0.2005014717578888
 to,0.5940654873847961
 make,5.825436115264893
 the,3.415670394897461
 most,1.9708296060562134
 of,0.05390438064932823
 every,5.966561794281006
 moment,1.0135618448257446
".""",2.693391799926758
"
",0.7823627591133118
V,6.8793721199035645
iet,0.017966998741030693
namese,0.3874364197254181
's,6.093675136566162
 story,6.6223249435424805
 highlights,5.9740118980407715
 both,8.799836158752441
 the,0.6153427362442017
 importance,2.1630380153656006
 of,0.21280384063720703
 organ,5.395477294921875
 donation,0.2930644452571869
 and,0.39120903611183167
 the,0.5867239236831665
 challenges,6.747237205505371
 that,2.129426956176758
 families,8.99137020111084
 face,0.538453221321106
 when,1.302979588508606
 dealing,5.226972579956055
 with,0.0026684554759413004
 end,9.68993854522705
-,0.47069624066352844
of,0.13743698596954346
-,0.0009263379033654928
life,0.04541441798210144
 decisions,3.2627146244049072
.,0.180466890335083
 While,4.965034484863281
 it,4.519815921783447
 is,0.9993043541908264
 impossible,5.070879936218262
 to,0.20706407725811005
 repay,14.804957389831543
 the,2.4573912620544434
 debt,4.7447991371154785
 of,1.1778842210769653
 gratitude,6.846658706665039
 owed,7.830681800842285
 to,0.7058489322662354
