token,surprisal
 guy,14.401724815368652
',13.626206398010254
 when,8.78512191772461
 asked,7.577633857727051
 about,1.719128966331482
 Kam,14.542715072631836
insky,3.0549654960632324
 in,5.467301368713379
 response,7.455862045288086
 to,0.1323961317539215
 a,1.9809006452560425
 question,0.4437636435031891
",",6.023114204406738
 according,6.700279235839844
 to,0.002770892111584544
 media,8.678763389587402
 reports,0.24194446206092834
.,0.3280436098575592
"
",0.6681906580924988
H,24.596920013427734
arrison,3.6802327632904053
 apologized,11.20263671875
 for,1.9325518608093262
 his,1.9030855894088745
 actions,3.293447494506836
 on,4.593813896179199
 Twitter,2.674572706222534
 late,8.004240989685059
 Sunday,3.3497722148895264
 night,1.2272089719772339
.,1.3944460153579712
 He,3.6714882850646973
 tweeted,4.3642144203186035
 ',10.153887748718262
My,7.690403461456299
 apologies,3.0712809562683105
 for,1.878420352935791
 the,2.8685247898101807
 language,7.362725734710693
 I,2.5299785137176514
 used,0.5963172316551208
 after,8.73105525970459
 the,3.60225248336792
 game,3.544113874435425
 today,6.9590349197387695
.,1.4161890745162964
 I,1.3503602743148804
 know,6.209981441497803
 better,8.700136184692383
 and,5.233916759490967
 I,1.499169111251831
 shouldn,10.998833656311035
't,0.0036162501201033592
 have,0.17992925643920898
 let,6.816728591918945
 my,3.41564679145813
 emotions,3.2554001808166504
 get,0.9067447781562805
 the,1.7250878810882568
 best,1.5799614191055298
 of,0.028232906013727188
 me,0.04022936522960663
.,1.8466876745224
 Frank,14.139472007751465
 Kam,11.237777709960938
insky,0.0005801281076855958
 is,2.4421274662017822
 a,1.4094029664993286
 great,1.4959927797317505
 player,1.3853569030761719
 &,4.97949743270874
 respect,13.07829475402832
 him,4.062216281890869
 as,4.863208293914795
 an,4.027854919433594
 opponent,6.586221218109131
.',1.7066807746887207
"
",0.26648572087287903
K,7.246938228607178
am,0.7282809615135193
insky,0.0007891862187534571
",",2.8912265300750732
 who,1.4572103023529053
 led,6.538778305053711
 Wisconsin,7.748519420623779
 to,0.49965786933898926
 a,1.5115162134170532
 71,7.832739353179932
-,0.0191436056047678
64,5.747312545776367
 victory,0.8098790645599365
 over,0.7553901076316833
 Kentucky,6.56671667098999
 in,2.3275747299194336
 Saturday,5.128571510314941
 night,2.861003875732422
's,0.003818247700110078
 national,5.93785285949707
 semif,3.7003397941589355
inal,0.0005038251401856542
 game,2.644209146499634
",",0.4723028838634491
 said,3.8208980560302734
 he,1.3979910612106323
 doesn,6.415396690368652
't,0.0008737644529901445
 plan,5.724952697753906
 on,1.8260362148284912
 dwelling,11.726174354553223
 on,0.15576030313968658
 Harrison,9.951146125793457
's,0.11827164888381958
 comment,5.770510196685791
.,1.124249815940857
 ',4.86834192276001
I,1.0215327739715576
 don,3.3633980751037598
't,0.0015934390248730779
 think,2.3831472396850586
 it,2.648399591445923
's,0.9952230453491211
 worth,9.133708953857422
 getting,7.015137672424316
 upset,4.752398490905762
 about,1.6629889011383057
",'",2.060014247894287
 Kam,1.0439589023590088
insky,0.002732638968154788
 said,0.2958044111728668
.,0.7611460089683533
 ',1.1686164140701294
It,3.99076771736145
 is,6.098850250244141
 what,4.5288848876953125
 it,0.03730817884206772
 is,0.0033173146657645702
.',2.740696430206299
"
",0.25121167302131653
K,3.096102714538574
am,0.09187386184930801
insky,0.0014822196681052446
 added,6.792865753173828
 that,1.6981303691864014
 he,0.9390621781349182
 has,4.86537504196167
 always,5.171692371368408
 tried,6.016781330108643
 to,0.2007356733083725
 approach,9.051045417785645
 the,3.1471128463745117
 game,3.9099862575531006
 with,2.5118930339813232
 respect,3.419121026992798
