token,surprisal
"
",3.205098867416382
The,8.737381935119629
 investigation,12.454760551452637
 into,2.646571159362793
 the,1.4523053169250488
 disappearance,5.238806247711182
 of,0.13686835765838623
 a,3.533142566680908
 young,4.925559997558594
 woman,2.8418614864349365
 in,2.704023838043213
 a,5.518903732299805
 small,6.8213582038879395
 town,1.9027005434036255
 has,5.719778537750244
 taken,5.9348554611206055
 an,5.692896842956543
 unexpected,2.6333460807800293
 turn,0.18787941336631775
",",3.1937873363494873
 as,3.0375163555145264
 detectives,5.823382377624512
 have,2.961320161819458
 discovered,5.047980308532715
 a,3.2034029960632324
 possible,7.322333335876465
 connection,4.1738128662109375
 to,3.026798963546753
 a,2.6425180435180664
 multi,9.865163803100586
-,0.021784968674182892
million,0.5437230467796326
aire,3.658618211746216
 property,8.309046745300293
 developer,0.343801885843277
's,6.236260890960693
 son,5.290043830871582
.,1.0339404344558716
 According,9.479369163513184
 to,0.0007719786372035742
 reports,4.073187828063965
",",0.5490630269050598
 the,2.2282421588897705
 missing,8.014838218688965
 woman,1.5206388235092163
 was,2.016268491744995
 last,2.0271785259246826
 seen,0.04427241533994675
 at,3.3007938861846924
 a,2.681532382965088
 popular,8.788775444030762
 celebrity,12.89074420928955
 club,5.754745960235596
 in,0.8577719926834106
 the,2.617349863052368
 town,2.8409206867218018
",",5.174630641937256
 which,3.7687430381774902
 is,1.567603588104248
 known,3.9718005657196045
 for,0.7340646982192993
 attracting,7.96541690826416
 Premiership,19.194936752319336
 football,1.6399505138397217
ers,0.30000412464141846
 and,3.4861462116241455
 soap,14.492951393127441
 stars,4.4425859451293945
.,0.6482597589492798
"
",1.0361994504928589
The,3.541116714477539
 son,8.823554039001465
 of,0.7586320042610168
 the,2.071080207824707
 wealthy,6.429317951202393
 property,3.284980535507202
 developer,0.10753648728132248
",",1.339540958404541
 who,3.59285044670105
 has,2.6373331546783447
 not,5.600029468536377
 been,0.35380101203918457
 named,1.0100493431091309
",",0.2738897502422333
 is,2.4009549617767334
 being,5.554965019226074
 questioned,3.3190741539001465
 by,0.7794719934463501
 detectives,2.372058153152466
 as,4.152965068817139
 they,3.0250589847564697
 try,3.4661784172058105
 to,0.0544743612408638
 piece,2.2889230251312256
 together,0.07671087235212326
 the,1.5485680103302002
 events,4.727202892303467
 surrounding,2.5662896633148193
 the,0.9103602766990662
 young,7.567004680633545
 woman,0.3168654143810272
's,0.20303358137607574
 disappearance,0.08825400471687317
.,0.27416354417800903
 The,3.6119580268859863
 investigation,4.127723217010498
 has,2.3449575901031494
 reportedly,7.298192501068115
 uncovered,4.477074146270752
 evidence,4.14939022064209
 that,1.3492844104766846
 suggests,3.424297571182251
 the,1.6705715656280518
 missing,6.453737735748291
 woman,0.6686392426490784
 may,1.5432653427124023
 have,0.20830996334552765
 had,5.636908054351807
 a,1.3046300411224365
 previous,7.091147422790527
 encounter,8.671321868896484
 with,0.05973166227340698
 the,1.8287266492843628
 property,5.118750095367432
 developer,0.1305706948041916
's,4.703734397888184
 son,0.5387994647026062
.,1.385223627090454
"
",0.8021246194839478
The,2.116502523422241
 development,7.801054954528809
 comes,9.268682479858398
 as,2.5708065032958984
 detectives,4.119916915893555
 continue,3.2941019535064697
 to,0.5170797109603882
 search,3.43660569190979
 for,0.15653616189956665
 any,7.145107746124268
 signs,5.471624851226807
 of,0.27759164571762085
 the,2.9037439823150635
 missing,5.588801383972168
 woman,0.7075656056404114
",",2.536285638809204
 who,1.3783916234970093
 has,2.5462098121643066
 been,1.5716354846954346
 missing,3.198076009750366
 for,1.1392042636871338
 several,5.224352836608887
 days,1.481778860092163
.,0.9172307848930359
 Local,8.902186393737793
 residents,2.991809368133545
 and,4.19659423828125
 business,5.157311916351318
 owners,0.4620110094547272
 in,4.515641212463379
 the,0.8857725262641907
 town,1.3814787864685059
 have,1.2967417240142822
 been,1.554980754852295
 cooperating,11.089747428894043
 closely,5.798099994659424
 with,0.2961702346801758
 investigators,3.8922061920166016
",",1.650122046470642
 providing,9.650920867919922
 them,3.1942481994628906
 with,0.1741534024477005
 information,1.9315682649612427
 and,4.308650016784668
 leads,10.245965957641602
 that,3.0193002223968506
 may,3.6326661109924316
 help,1.516795039176941
 locate,7.224978446960449
 the,0.4590369462966919
 young,2.791431427001953
 woman,0.15718068182468414
.,0.3474600315093994
"
",0.7327199578285217
While,7.539875507354736
 the,2.0600547790527344
 investigation,2.8738293647766113
 into,2.4884305000305176
 the,0.1902460902929306
 disappearance,0.7090476155281067
 of,0.5824030637741089
 the,0.5894086360931396
 young,0.7169626951217651
 woman,0.07212069630622864
 is,1.7441470623016357
 ongoing,1.8870065212249756
",",0.09167463332414627
 it,3.5964038372039795
 is,1.3582606315612793
 clear,6.846179962158203
 that,0.33914807438850403
 the,1.4432886838912964
 case,6.072425842285156
 has,2.0834155082702637
 taken,4.584249973297119
 an,2.7322466373443604
 unexpected,0.2728673815727234
 turn,0.04753796011209488
 with,5.243590831756592
 the,1.0780869722366333
 connection,11.272405624389648
 to,2.254491090774536
 the,1.2699271440505981
 property,3.0367355346679688
 developer,0.12178599089384079
's,1.3201301097869873
 son,0.27073389291763306
.,0.62526935338974
 Detect,5.981957912445068
ives,0.0006499828305095434
 will,6.655496120452881
 continue,1.0490717887878418
 to,0.38235196471214294
 follow,5.748003005981445
 any,8.252774238586426
 leads,0.39115750789642334
 and,3.44802188873291
 interview,8.328418731689453
 anyone,2.8834002017974854
 who,0.84647536277771
 may,0.6249014139175415
 have,0.41918662190437317
 information,1.6674964427947998
 about,2.2138819694519043
 the,0.33892160654067993
 missing,3.084397554397583
 woman,0.5936156511306763
's,5.121404647827148
 whereabouts,0.42789506912231445
.,0.4561421573162079
