token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",32175, Breakfast,-13.15331,13.15331,llama-2-7b@q8_0_248.txt
32175, Breakfast,13,.,-2.9317799,2.9317799,llama-2-7b@q8_0_248.txt
13,.,40433, Eggs,-8.068351,8.068351,llama-2-7b@q8_0_248.txt
40433, Eggs,290, and,-1.8191462,1.8191462,llama-2-7b@q8_0_248.txt
290, and,21385, bacon,-2.8537993,2.8537993,llama-2-7b@q8_0_248.txt
21385, bacon,11,",",-1.9129128,1.9129128,llama-2-7b@q8_0_248.txt
11,",",27805, toast,-3.8809912,3.8809912,llama-2-7b@q8_0_248.txt
27805, toast,11,",",-0.85884905,0.85884905,llama-2-7b@q8_0_248.txt
11,",",6891, coffee,-4.173196,4.173196,llama-2-7b@q8_0_248.txt
6891, coffee,2644, ...,-7.518519,7.518519,llama-2-7b@q8_0_248.txt
2644, ...,366," """,-4.6864142,4.6864142,llama-2-7b@q8_0_248.txt
366," """,198,"
",-1.914645,1.914645,llama-2-7b@q8_0_248.txt
198,"
",198,"
",-0.01416768,0.01416768,llama-2-7b@q8_0_248.txt
198,"
",1,"""",-2.059654,2.059654,llama-2-7b@q8_0_248.txt
1,"""",19061, Sorry,-8.014128,8.014128,llama-2-7b@q8_0_248.txt
19061, Sorry,11,",",-0.932341,0.932341,llama-2-7b@q8_0_248.txt
11,",",17266, ma,-4.5411873,4.5411873,llama-2-7b@q8_0_248.txt
17266, ma,6,',-0.03006731,0.03006731,llama-2-7b@q8_0_248.txt
6,',321,am,-0.00054928474,0.00054928474,llama-2-7b@q8_0_248.txt
321,am,837," ,",-6.619197,6.619197,llama-2-7b@q8_0_248.txt
837," ,",475, but,-1.3857142,1.3857142,llama-2-7b@q8_0_248.txt
475, but,612, there,-4.152607,4.152607,llama-2-7b@q8_0_248.txt
612, there,2125, isn,-3.800439,3.800439,llama-2-7b@q8_0_248.txt
2125, isn,470,'t,-0.0013193721,0.0013193721,llama-2-7b@q8_0_248.txt
470,'t,597, any,-1.5022186,1.5022186,llama-2-7b@q8_0_248.txt
597, any,2057, food,-4.183943,4.183943,llama-2-7b@q8_0_248.txt
2057, food,994, here,-1.8429606,1.8429606,llama-2-7b@q8_0_248.txt
994, here,2845, except,-6.74767,6.74767,llama-2-7b@q8_0_248.txt
2845, except,33158, cereal,-6.7654743,6.7654743,llama-2-7b@q8_0_248.txt
33158, cereal,11,",",-2.5765643,2.5765643,llama-2-7b@q8_0_248.txt
11,",",10912, orange,-7.0875883,7.0875883,llama-2-7b@q8_0_248.txt
10912, orange,13135, juice,-0.16306102,0.16306102,llama-2-7b@q8_0_248.txt
13135, juice,11,",",-0.5850322,0.5850322,llama-2-7b@q8_0_248.txt
11,",",257, a,-4.246554,4.246554,llama-2-7b@q8_0_248.txt
257, a,1178, few,-2.4802494,2.4802494,llama-2-7b@q8_0_248.txt
1178, few,35484, bananas,-5.237983,5.237983,llama-2-7b@q8_0_248.txt
35484, bananas,290, and,-1.3068976,1.3068976,llama-2-7b@q8_0_248.txt
290, and,617, some,-1.9489261,1.9489261,llama-2-7b@q8_0_248.txt
617, some,17180, apple,-5.3665366,5.3665366,llama-2-7b@q8_0_248.txt
17180, apple,10746, sauce,-4.530477,4.530477,llama-2-7b@q8_0_248.txt
10746, sauce,764, .,-2.938695,2.938695,llama-2-7b@q8_0_248.txt
764, .,775, We,-4.1853156,4.1853156,llama-2-7b@q8_0_248.txt
775, We,836, don,-3.284907,3.284907,llama-2-7b@q8_0_248.txt
