token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",1439, All,-8.846401,8.846401,llama-2-7b@q8_0_168.txt
1439, All,826, right,-4.0366917,4.0366917,llama-2-7b@q8_0_168.txt
826, right,837," ,",-7.0047407,7.0047407,llama-2-7b@q8_0_168.txt
837," ,",1309, let,-2.8959534,2.8959534,llama-2-7b@q8_0_168.txt
1309, let,338,'s,-0.23404175,0.23404175,llama-2-7b@q8_0_168.txt
338,'s,467, go,-1.9583865,1.9583865,llama-2-7b@q8_0_168.txt
467, go,13,.,-2.1127834,2.1127834,llama-2-7b@q8_0_168.txt
13,.,775, We,-2.942984,2.942984,llama-2-7b@q8_0_168.txt
775, We,460, can,-2.9450512,2.9450512,llama-2-7b@q8_0_168.txt
460, can,1561, talk,-3.4008222,3.4008222,llama-2-7b@q8_0_168.txt
1561, talk,546, about,-0.5431879,0.5431879,llama-2-7b@q8_0_168.txt
546, about,584, other,-5.8539963,5.8539963,llama-2-7b@q8_0_168.txt
584, other,1243, things,-1.3685468,1.3685468,llama-2-7b@q8_0_168.txt
1243, things,618, when,-5.379358,5.379358,llama-2-7b@q8_0_168.txt
618, when,356, we,-0.4953316,0.4953316,llama-2-7b@q8_0_168.txt
356, we,423, have,-3.016462,3.016462,llama-2-7b@q8_0_168.txt
423, have,617, some,-4.0280604,4.0280604,llama-2-7b@q8_0_168.txt
617, some,2057, food,-6.0580544,6.0580544,llama-2-7b@q8_0_168.txt
2057, food,287, in,-2.969047,2.969047,llama-2-7b@q8_0_168.txt
287, in,674, our,-0.90332305,0.90332305,llama-2-7b@q8_0_168.txt
674, our,11384, stomach,-3.5092807,3.5092807,llama-2-7b@q8_0_168.txt
11384, stomach,82,s,-1.747633,1.747633,llama-2-7b@q8_0_168.txt
82,s,764, .,-3.3852725,3.3852725,llama-2-7b@q8_0_168.txt
764, .,366," """,-4.596572,4.596572,llama-2-7b@q8_0_168.txt
366," """,198,"
",-2.1375198,2.1375198,llama-2-7b@q8_0_168.txt
198,"
",198,"
",-0.6751933,0.6751933,llama-2-7b@q8_0_168.txt
198,"
",2235,##,-10.428095,10.428095,llama-2-7b@q8_0_168.txt
2235,##,23821, �,-10.608479,10.608479,llama-2-7b@q8_0_168.txt
23821, �,114,�,-4.2035575,4.2035575,llama-2-7b@q8_0_168.txt
114,�,250,�,-1.5398469,1.5398469,llama-2-7b@q8_0_168.txt
250,�,168,�,-1.3086395,1.3086395,llama-2-7b@q8_0_168.txt
168,�,110,�,-3.689167,3.689167,llama-2-7b@q8_0_168.txt
110,�,246,�,-1.3767304,1.3767304,llama-2-7b@q8_0_168.txt
246,�,198,"
",-3.4239535,3.4239535,llama-2-7b@q8_0_168.txt
198,"
",198,"
",-0.0006845039,0.0006845039,llama-2-7b@q8_0_168.txt
198,"
",9,*,-6.209251,6.209251,llama-2-7b@q8_0_168.txt
9,*,685, [,-4.651947,4.651947,llama-2-7b@q8_0_168.txt
685, [,4023,http,-8.0245495,8.0245495,llama-2-7b@q8_0_168.txt
4023,http,1378,://,-0.0042856755,0.0042856755,llama-2-7b@q8_0_168.txt
1378,://,2503,www,-1.0988759,1.0988759,llama-2-7b@q8_0_168.txt
2503,www,13,.,-0.0016279076,0.0016279076,llama-2-7b@q8_0_168.txt
13,.,67,d,-4.7124386,4.7124386,llama-2-7b@q8_0_168.txt
67,d,648,ang,-5.31092,5.31092,llama-2-7b@q8_0_168.txt
648,ang,1477,sh,-6.085987,6.085987,llama-2-7b@q8_0_168.txt
1477,sh,259,in,-2.4656053,2.4656053,llama-2-7b@q8_0_168.txt
259,in,13,.,-0.38991693,0.38991693,llama-2-7b@q8_0_168.txt
13,.,785,com,-0.41412154,0.41412154,llama-2-7b@q8_0_168.txt
785,com,14,/,-0.12746613,0.12746613,llama-2-7b@q8_0_168.txt
14,/,9630,index,-4.227453,4.227453,llama-2-7b@q8_0_168.txt
9630,index,13,.,-0.030629002,0.030629002,llama-2-7b@q8_0_168.txt
13,.,10121,php,-0.21901037,0.21901037,llama-2-7b@q8_0_168.txt
10121,php,30,?,-0.7306416,0.7306416,llama-2-7b@q8_0_168.txt
30,?,7700,page,-2.9754052,2.9754052,llama-2-7b@q8_0_168.txt
7700,page,28,=,-0.08968681,0.08968681,llama-2-7b@q8_0_168.txt
28,=,17,2,-4.9329066,4.9329066,llama-2-7b@q8_0_168.txt
17,2,5,&,-0.9048585,0.9048585,llama-2-7b@q8_0_168.txt
5,&,7266,sub,-4.8011594,4.8011594,llama-2-7b@q8_0_168.txt
7266,sub,7700,page,-2.857722,2.857722,llama-2-7b@q8_0_168.txt
7700,page,28,=,-0.0869843,0.0869843,llama-2-7b@q8_0_168.txt
28,=,20,5,-3.8631082,3.8631082,llama-2-7b@q8_0_168.txt
20,5,16151,](,-6.325697,6.325697,llama-2-7b@q8_0_168.txt
16151,](,5450,https,-1.9644535,1.9644535,llama-2-7b@q8_0_168.txt
5450,https,1378,://,-0.0035611088,0.0035611088,llama-2-7b@q8_0_168.txt
1378,://,2503,www,-0.8314449,0.8314449,llama-2-7b@q8_0_168.txt
2503,www,13,.,-0.00083673745,0.00083673745,llama-2-7b@q8_0_168.txt
13,.,13297,google,-6.1392155,6.1392155,llama-2-7b@q8_0_168.txt
13297,google,13,.,-0.13913883,0.13913883,llama-2-7b@q8_0_168.txt
13,.,785,com,-0.05395521,0.05395521,llama-2-7b@q8_0_168.txt
785,com,20924,/?,-3.7587817,3.7587817,llama-2-7b@q8_0_168.txt
20924,/?,70,g,-4.4859457,4.4859457,llama-2-7b@q8_0_168.txt
70,g,18504,ws,-7.059145,7.059145,llama-2-7b@q8_0_168.txt
18504,ws,62,_,-2.8595977,2.8595977,llama-2-7b@q8_0_168.txt
62,_,4372,rd,-7.829608,7.829608,llama-2-7b@q8_0_168.txt
4372,rd,28,=,-0.5771731,0.5771731,llama-2-7b@q8_0_168.txt
28,=,45163,ssl,-8.345485,8.345485,llama-2-7b@q8_0_168.txt
45163,ssl,2,#,-4.2370944,4.2370944,llama-2-7b@q8_0_168.txt
2,#,80,q,-3.869466,3.869466,llama-2-7b@q8_0_168.txt
80,q,28,=,-0.7199675,0.7199675,llama-2-7b@q8_0_168.txt
28,=,5450,https,-4.346148,4.346148,llama-2-7b@q8_0_168.txt
5450,https,4,%,-1.4788045,1.4788045,llama-2-7b@q8_0_168.txt
4,%,18,3,-0.017977744,0.017977744,llama-2-7b@q8_0_168.txt
18,3,32,A,-0.052143354,0.052143354,llama-2-7b@q8_0_168.txt
32,A,4,%,-0.011244498,0.011244498,llama-2-7b@q8_0_168.txt
4,%,17,2,-0.01906663,0.01906663,llama-2-7b@q8_0_168.txt
17,2,37,F,-0.020498104,0.020498104,llama-2-7b@q8_0_168.txt
37,F,4,%,-0.013635117,0.013635117,llama-2-7b@q8_0_168.txt
4,%,17,2,-0.0069302428,0.0069302428,llama-2-7b@q8_0_168.txt
17,2,37,F,-0.031364497,0.031364497,llama-2-7b@q8_0_168.txt
37,F,2503,www,-0.5227183,0.5227183,llama-2-7b@q8_0_168.txt
2503,www,13,.,-0.0039217956,0.0039217956,llama-2-7b@q8_0_168.txt
13,.,67,d,-0.768308,0.768308,llama-2-7b@q8_0_168.txt
67,d,648,ang,-0.016366992,0.016366992,llama-2-7b@q8_0_168.txt
648,ang,1477,sh,-0.0046622385,0.0046622385,llama-2-7b@q8_0_168.txt
1477,sh,259,in,-0.0033599848,0.0033599848,llama-2-7b@q8_0_168.txt
259,in,13,.,-0.0014071097,0.0014071097,llama-2-7b@q8_0_168.txt
13,.,785,com,-0.002473868,0.002473868,llama-2-7b@q8_0_168.txt
785,com,4,%,-0.5571613,0.5571613,llama-2-7b@q8_0_168.txt
4,%,17,2,-0.01113357,0.01113357,llama-2-7b@q8_0_168.txt
17,2,37,F,-0.04048739,0.04048739,llama-2-7b@q8_0_168.txt
37,F,9630,index,-1.8572155,1.8572155,llama-2-7b@q8_0_168.txt
9630,index,13,.,-0.084298685,0.084298685,llama-2-7b@q8_0_168.txt
13,.,10121,php,-0.10467711,0.10467711,llama-2-7b@q8_0_168.txt
10121,php,4,%,-0.31092647,0.31092647,llama-2-7b@q8_0_168.txt
4,%,18,3,-3.893877,3.893877,llama-2-7b@q8_0_168.txt
18,3,37,F,-0.61720574,0.61720574,llama-2-7b@q8_0_168.txt
37,F,7700,page,-3.6427367,3.6427367,llama-2-7b@q8_0_168.txt
7700,page,4,%,-0.31022024,0.31022024,llama-2-7b@q8_0_168.txt
4,%,18,3,-0.29881093,0.29881093,llama-2-7b@q8_0_168.txt
18,3,35,D,-0.53110653,0.53110653,llama-2-7b@q8_0_168.txt
35,D,17,2,-1.6038852,1.6038852,llama-2-7b@q8_0_168.txt
17,2,4,%,-1.0387768,1.0387768,llama-2-7b@q8_0_168.txt
4,%,2075,26,-2.4174404,2.4174404,llama-2-7b@q8_0_168.txt
2075,26,7266,sub,-4.782549,4.782549,llama-2-7b@q8_0_168.txt
7266,sub,7700,page,-0.064848766,0.064848766,llama-2-7b@q8_0_168.txt
7700,page,4,%,-0.19961224,0.19961224,llama-2-7b@q8_0_168.txt
4,%,18,3,-0.09647375,0.09647375,llama-2-7b@q8_0_168.txt
18,3,35,D,-0.20695321,0.20695321,llama-2-7b@q8_0_168.txt
