token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608008,4.608008,llama-2-7b-chat@q8_0_205.txt
40,I,766, see,-5.318183,5.318183,llama-2-7b-chat@q8_0_205.txt
766, see,13,.,-4.041731,4.041731,llama-2-7b-chat@q8_0_205.txt
13,.,3894, Well,-4.398411,4.398411,llama-2-7b-chat@q8_0_205.txt
3894, Well,11,",",-0.4445981,0.4445981,llama-2-7b-chat@q8_0_205.txt
11,",",287, in,-5.454243,5.454243,llama-2-7b-chat@q8_0_205.txt
287, in,326, that,-2.9371023,2.9371023,llama-2-7b-chat@q8_0_205.txt
326, that,1339, case,-0.43928683,0.43928683,llama-2-7b-chat@q8_0_205.txt
1339, case,11,",",-0.44041967,0.44041967,llama-2-7b-chat@q8_0_205.txt
11,",",314, I,-1.5199758,1.5199758,llama-2-7b-chat@q8_0_205.txt
314, I,892, think,-2.4753213,2.4753213,llama-2-7b-chat@q8_0_205.txt
892, think,340, it,-1.7359277,1.7359277,llama-2-7b-chat@q8_0_205.txt
340, it,338,'s,-0.628009,0.628009,llama-2-7b-chat@q8_0_205.txt
338,'s,640, time,-2.940815,2.940815,llama-2-7b-chat@q8_0_205.txt
640, time,356, we,-2.7887394,2.7887394,llama-2-7b-chat@q8_0_205.txt
356, we,550, had,-3.9904566,3.9904566,llama-2-7b-chat@q8_0_205.txt
550, had,257, a,-0.7851782,0.7851782,llama-2-7b-chat@q8_0_205.txt
257, a,1561, talk,-5.097973,5.097973,llama-2-7b-chat@q8_0_205.txt
1561, talk,546, about,-0.7027805,0.7027805,llama-2-7b-chat@q8_0_205.txt
546, about,534, your,-5.6527557,5.6527557,llama-2-7b-chat@q8_0_205.txt
534, your,33558, manners,-9.834636,9.834636,llama-2-7b-chat@q8_0_205.txt
33558, manners,11,",",-2.1617746,2.1617746,llama-2-7b-chat@q8_0_205.txt
11,",",1862, young,-7.2791095,7.2791095,llama-2-7b-chat@q8_0_205.txt
1862, young,582, man,-1.0098648,1.0098648,llama-2-7b-chat@q8_0_205.txt
582, man,553,",""",-2.3700585,2.3700585,llama-2-7b-chat@q8_0_205.txt
553,",""",531, said,-2.4836907,2.4836907,llama-2-7b-chat@q8_0_205.txt
531, said,9074, Mrs,-5.1811714,5.1811714,llama-2-7b-chat@q8_0_205.txt
9074, Mrs,13,.,-0.3430953,0.3430953,llama-2-7b-chat@q8_0_205.txt
13,.,5030, Johnson,-4.940851,4.940851,llama-2-7b-chat@q8_0_205.txt
5030, Johnson,11,",",-1.0206965,1.0206965,llama-2-7b-chat@q8_0_205.txt
11,",",48847, eyeing,-7.5787477,7.5787477,llama-2-7b-chat@q8_0_205.txt
48847, eyeing,15470, Johnny,-8.059213,8.059213,llama-2-7b-chat@q8_0_205.txt
15470, Johnny,22293, disappro,-10.449778,10.449778,llama-2-7b-chat@q8_0_205.txt
22293, disappro,1075,ving,-0.0019110051,0.0019110051,llama-2-7b-chat@q8_0_205.txt
1075,ving,306,ly,-0.0013771107,0.0013771107,llama-2-7b-chat@q8_0_205.txt
306,ly,13,.,-0.32088575,0.32088575,llama-2-7b-chat@q8_0_205.txt
