token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",612, there,-6.67352,6.67352,llama-2-7b@q8_0_36.txt
612, there,564, �,-13.487446,13.487446,llama-2-7b@q8_0_36.txt
564, �,247,�,-8.439382,8.439382,llama-2-7b@q8_0_36.txt
247,�,264, s,-7.3290024,7.3290024,llama-2-7b@q8_0_36.txt
264, s,257, a,-3.5744371,3.5744371,llama-2-7b@q8_0_36.txt
257, a,17977, stamp,-10.769925,10.769925,llama-2-7b@q8_0_36.txt
17977, stamp,4572, machine,-8.422772,8.422772,llama-2-7b@q8_0_36.txt
4572, machine,625, over,-8.502124,8.502124,llama-2-7b@q8_0_36.txt
625, over,612, there,-2.4513345,2.4513345,llama-2-7b@q8_0_36.txt
612, there,416, by,-6.2420344,6.2420344,llama-2-7b@q8_0_36.txt
416, by,262, the,-1.1870633,1.1870633,llama-2-7b@q8_0_36.txt
262, the,5003, cash,-9.603872,9.603872,llama-2-7b@q8_0_36.txt
5003, cash,6915, desk,-8.931498,8.931498,llama-2-7b@q8_0_36.txt
6915, desk,764, .,-5.393183,5.393183,llama-2-7b@q8_0_36.txt
764, .,366," """,-4.188476,4.188476,llama-2-7b@q8_0_36.txt
366," """,198,"
",-2.0375457,2.0375457,llama-2-7b@q8_0_36.txt
198,"
",198,"
",-0.022512347,0.022512347,llama-2-7b@q8_0_36.txt
198,"
",1,"""",-2.0065868,2.0065868,llama-2-7b@q8_0_36.txt
1,"""",703, how,-7.2313805,7.2313805,llama-2-7b@q8_0_36.txt
703, how,881, much,-2.3933465,2.3933465,llama-2-7b@q8_0_36.txt
881, much,857, does,-2.9608922,2.9608922,llama-2-7b@q8_0_36.txt
857, does,340, it,-0.93185437,0.93185437,llama-2-7b@q8_0_36.txt
340, it,1575, cost,-0.15625894,0.15625894,llama-2-7b@q8_0_36.txt
1575, cost,284, to,-1.0890981,1.0890981,llama-2-7b@q8_0_36.txt
284, to,1281, post,-6.955902,6.955902,llama-2-7b@q8_0_36.txt
1281, post,257, a,-2.2228942,2.2228942,llama-2-7b@q8_0_36.txt
257, a,5301, package,-7.455126,7.455126,llama-2-7b@q8_0_36.txt
5301, package,5633, ?,-3.9299107,3.9299107,llama-2-7b@q8_0_36.txt
5633, ?,366," """,-0.4823694,0.4823694,llama-2-7b@q8_0_36.txt
366," """,198,"
",-0.41081768,0.41081768,llama-2-7b@q8_0_36.txt
198,"
",198,"
",-0.00022611445,0.00022611445,llama-2-7b@q8_0_36.txt
198,"
",1,"""",-0.17440103,0.17440103,llama-2-7b@q8_0_36.txt
1,"""",326, that,-4.63351,4.63351,llama-2-7b@q8_0_36.txt
326, that,8338, depends,-4.335883,4.335883,llama-2-7b@q8_0_36.txt
8338, depends,319, on,-0.31180966,0.31180966,llama-2-7b@q8_0_36.txt
319, on,644, what,-1.9606501,1.9606501,llama-2-7b@q8_0_36.txt
644, what,2546, size,-5.164985,5.164985,llama-2-7b@q8_0_36.txt
2546, size,534, your,-4.220311,4.220311,llama-2-7b@q8_0_36.txt
534, your,25232, parcel,-4.328715,4.328715,llama-2-7b@q8_0_36.txt
25232, parcel,318, is,-0.5413868,0.5413868,llama-2-7b@q8_0_36.txt
318, is,837," ,",-4.199553,4.199553,llama-2-7b@q8_0_36.txt
837," ,",523, so,-4.291239,4.291239,llama-2-7b@q8_0_36.txt
523, so,3387, please,-4.835594,4.835594,llama-2-7b@q8_0_36.txt
3387, please,2198, check,-3.0910184,3.0910184,llama-2-7b@q8_0_36.txt
2198, check,262, the,-1.80207,1.80207,llama-2-7b@q8_0_36.txt
262, the,4536, prices,-5.4792757,5.4792757,llama-2-7b@q8_0_36.txt
4536, prices,287, in,-3.3259196,3.3259196,llama-2-7b@q8_0_36.txt
287, in,428, this,-4.3623877,4.3623877,llama-2-7b@q8_0_36.txt
428, this,42702, booklet,-6.8297415,6.8297415,llama-2-7b@q8_0_36.txt
42702, booklet,717, first,-4.237727,4.237727,llama-2-7b@q8_0_36.txt
717, first,878, before,-2.8359704,2.8359704,llama-2-7b@q8_0_36.txt
878, before,345, you,-1.4039388,1.4039388,llama-2-7b@q8_0_36.txt
345, you,1234, put,-4.1721635,4.1721635,llama-2-7b@q8_0_36.txt
1234, put,1997, anything,-4.7894588,4.7894588,llama-2-7b@q8_0_36.txt
1997, anything,287, in,-1.222936,1.222936,llama-2-7b@q8_0_36.txt
287, in,262, the,-1.7047883,1.7047883,llama-2-7b@q8_0_36.txt
262, the,1281, post,-4.5683675,4.5683675,llama-2-7b@q8_0_36.txt
1281, post,764, .,-3.5025048,3.5025048,llama-2-7b@q8_0_36.txt
764, .,366," """,-0.39713815,0.39713815,llama-2-7b@q8_0_36.txt
366," """,198,"
",-0.095069036,0.095069036,llama-2-7b@q8_0_36.txt
198,"
",198,"
",-0.00026067672,0.00026067672,llama-2-7b@q8_0_36.txt
198,"
",1,"""",-0.23777501,0.23777501,llama-2-7b@q8_0_36.txt
1,"""",460, can,-4.983032,4.983032,llama-2-7b@q8_0_36.txt
460, can,314, I,-1.670352,1.670352,llama-2-7b@q8_0_36.txt
314, I,10164, weigh,-8.105455,8.105455,llama-2-7b@q8_0_36.txt
10164, weigh,616, my,-1.2160332,1.2160332,llama-2-7b@q8_0_36.txt
616, my,25232, parcel,-1.6014116,1.6014116,llama-2-7b@q8_0_36.txt
