token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10995,Yeah,-9.325565,9.325565,llama-2-7b-chat@q8_0_33.txt
10995,Yeah,11,",",-0.48340914,0.48340914,llama-2-7b-chat@q8_0_33.txt
11,",",880, well,-4.3580832,4.3580832,llama-2-7b-chat@q8_0_33.txt
880, well,11,",",-0.74940336,0.74940336,llama-2-7b-chat@q8_0_33.txt
11,",",314, I,-1.4744891,1.4744891,llama-2-7b-chat@q8_0_33.txt
314, I,1053,'ve,-3.0472598,3.0472598,llama-2-7b-chat@q8_0_33.txt
1053,'ve,587, been,-1.4030191,1.4030191,llama-2-7b-chat@q8_0_33.txt
587, been,23829, bidding,-12.341286,12.341286,llama-2-7b-chat@q8_0_33.txt
23829, bidding,319, on,-1.0229343,1.0229343,llama-2-7b-chat@q8_0_33.txt
319, on,326, that,-3.0967867,3.0967867,llama-2-7b-chat@q8_0_33.txt
326, that,18704, Chan,-13.809864,13.809864,llama-2-7b-chat@q8_0_33.txt
18704, Chan,417,el,-0.17777973,0.17777973,llama-2-7b-chat@q8_0_33.txt
417,el,6131, bag,-4.0327816,4.0327816,llama-2-7b-chat@q8_0_33.txt
6131, bag,329, for,-1.5914139,1.5914139,llama-2-7b-chat@q8_0_33.txt
329, for,2745, weeks,-4.71493,4.71493,llama-2-7b-chat@q8_0_33.txt
2745, weeks,783, now,-1.400353,1.400353,llama-2-7b-chat@q8_0_33.txt
783, now,13,.,-1.2584059,1.2584059,llama-2-7b-chat@q8_0_33.txt
13,.,314, I,-1.2253637,1.2253637,llama-2-7b-chat@q8_0_33.txt
314, I,1107, really,-4.2658076,4.2658076,llama-2-7b-chat@q8_0_33.txt
1107, really,765, want,-2.0280776,2.0280776,llama-2-7b-chat@q8_0_33.txt
765, want,340, it,-2.0072517,2.0072517,llama-2-7b-chat@q8_0_33.txt
340, it,11,",",-2.1191592,2.1191592,llama-2-7b-chat@q8_0_33.txt
11,",",475, but,-1.4546894,1.4546894,llama-2-7b-chat@q8_0_33.txt
475, but,314, I,-0.7859903,0.7859903,llama-2-7b-chat@q8_0_33.txt
314, I,1394, keep,-6.8854103,6.8854103,llama-2-7b-chat@q8_0_33.txt
1394, keep,1972, getting,-1.7298888,1.7298888,llama-2-7b-chat@q8_0_33.txt
1972, getting,503, out,-5.8459797,5.8459797,llama-2-7b-chat@q8_0_33.txt
503, out,14065,bid,-2.5145848,2.5145848,llama-2-7b-chat@q8_0_33.txt
14065,bid,379, at,-4.80759,4.80759,llama-2-7b-chat@q8_0_33.txt
379, at,262, the,-1.3527523,1.3527523,llama-2-7b-chat@q8_0_33.txt
262, the,938, last,-3.717641,3.717641,llama-2-7b-chat@q8_0_33.txt
938, last,5664, minute,-0.16447005,0.16447005,llama-2-7b-chat@q8_0_33.txt
5664, minute,13,.,-1.2170106,1.2170106,llama-2-7b-chat@q8_0_33.txt
13,.,632, It,-2.6039686,2.6039686,llama-2-7b-chat@q8_0_33.txt
632, It,338,'s,-0.40784222,0.40784222,llama-2-7b-chat@q8_0_33.txt
338,'s,523, so,-3.702439,3.702439,llama-2-7b-chat@q8_0_33.txt
523, so,16655, frustrating,-3.921986,3.921986,llama-2-7b-chat@q8_0_33.txt
16655, frustrating,526,".""",-2.1430614,2.1430614,llama-2-7b-chat@q8_0_33.txt
