token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
27,<,9600,img,-8.912065,8.912065,llama-2-7b@q8_0_124.txt
9600,img,12351, src,-0.48737377,0.48737377,llama-2-7b@q8_0_124.txt
12351, src,2625,"=""",-0.19352555,0.19352555,llama-2-7b@q8_0_124.txt
2625,"=""",5450,https,-0.8051629,0.8051629,llama-2-7b@q8_0_124.txt
5450,https,1378,://,-0.016311755,0.016311755,llama-2-7b@q8_0_124.txt
1378,://,1831,raw,-5.8254414,5.8254414,llama-2-7b@q8_0_124.txt
1831,raw,13,.,-0.00064662046,0.00064662046,llama-2-7b@q8_0_124.txt
13,.,12567,github,-0.0004159539,0.0004159539,llama-2-7b@q8_0_124.txt
12567,github,43667,usercontent,-0.007031813,0.007031813,llama-2-7b@q8_0_124.txt
43667,usercontent,13,.,-0.0010868363,0.0010868363,llama-2-7b@q8_0_124.txt
13,.,785,com,-0.0009064142,0.0009064142,llama-2-7b@q8_0_124.txt
785,com,14,/,-0.0019074356,0.0019074356,llama-2-7b@q8_0_124.txt
14,/,33,B,-4.779806,4.779806,llama-2-7b@q8_0_124.txt
33,B,461,ak,-5.4587445,5.4587445,llama-2-7b@q8_0_124.txt
461,ak,377,ul,-6.310959,6.310959,llama-2-7b@q8_0_124.txt
377,ul,10333,2010,-9.363127,9.363127,llama-2-7b@q8_0_124.txt
10333,2010,14,/,-0.010145994,0.010145994,llama-2-7b@q8_0_124.txt
14,/,43806,Cod,-9.956406,9.956406,llama-2-7b@q8_0_124.txt
43806,Cod,891,ef,-4.6970363,4.6970363,llama-2-7b@q8_0_124.txt
891,ef,273,or,-2.5773745,2.5773745,llama-2-7b@q8_0_124.txt
273,or,728,ces,-3.62473,3.62473,llama-2-7b@q8_0_124.txt
728,ces,12,-,-1.3192704,1.3192704,llama-2-7b@q8_0_124.txt
12,-,7282,Back,-8.632708,8.632708,llama-2-7b@q8_0_124.txt
7282,Back,70,g,-5.056385,5.056385,llama-2-7b@q8_0_124.txt
70,g,633,ound,-6.5228057,6.5228057,llama-2-7b@q8_0_124.txt
633,ound,14,/,-1.1556581,1.1556581,llama-2-7b@q8_0_124.txt
14,/,9866,master,-0.030452676,0.030452676,llama-2-7b@q8_0_124.txt
9866,master,14,/,-0.0028983036,0.0028983036,llama-2-7b@q8_0_124.txt
14,/,17566,images,-4.403494,4.403494,llama-2-7b@q8_0_124.txt
17566,images,14,/,-0.00446181,0.00446181,llama-2-7b@q8_0_124.txt
14,/,2920,49,-9.088749,9.088749,llama-2-7b@q8_0_124.txt
2920,49,62,_,-3.8670673,3.8670673,llama-2-7b@q8_0_124.txt
62,_,1065,12,-4.9260054,4.9260054,llama-2-7b@q8_0_124.txt
1065,12,2623,36,-4.862357,4.862357,llama-2-7b@q8_0_124.txt
2623,36,2425,75,-5.816637,5.816637,llama-2-7b@q8_0_124.txt
