token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",9425, Yeah,-10.248737,10.248737,mistral-7b-instruct-v0.1@q8_0_129.txt
9425, Yeah,11,",",-0.6719365,0.6719365,mistral-7b-instruct-v0.1@q8_0_129.txt
11,",",314, I,-1.6527706,1.6527706,mistral-7b-instruct-v0.1@q8_0_129.txt
314, I,1053,'ve,-3.3175993,3.3175993,mistral-7b-instruct-v0.1@q8_0_129.txt
1053,'ve,587, been,-1.4405029,1.4405029,mistral-7b-instruct-v0.1@q8_0_129.txt
587, been,24053, vegetarian,-9.841879,9.841879,mistral-7b-instruct-v0.1@q8_0_129.txt
24053, vegetarian,329, for,-0.9173447,0.9173447,mistral-7b-instruct-v0.1@q8_0_129.txt
329, for,257, a,-1.5072554,1.5072554,mistral-7b-instruct-v0.1@q8_0_129.txt
257, a,3155, couple,-2.964846,2.964846,mistral-7b-instruct-v0.1@q8_0_129.txt
3155, couple,286, of,-0.5238368,0.5238368,mistral-7b-instruct-v0.1@q8_0_129.txt
286, of,812, years,-0.117088616,0.117088616,mistral-7b-instruct-v0.1@q8_0_129.txt
812, years,783, now,-0.67580676,0.67580676,mistral-7b-instruct-v0.1@q8_0_129.txt
783, now,13,.,-0.959403,0.959403,mistral-7b-instruct-v0.1@q8_0_129.txt
13,.,314, I,-1.043733,1.043733,mistral-7b-instruct-v0.1@q8_0_129.txt
314, I,1842, love,-4.082391,4.082391,mistral-7b-instruct-v0.1@q8_0_129.txt
1842, love,2111, trying,-6.3983583,6.3983583,mistral-7b-instruct-v0.1@q8_0_129.txt
2111, trying,649, new,-0.6889276,0.6889276,mistral-7b-instruct-v0.1@q8_0_129.txt
649, new,20236, vegetable,-9.65519,9.65519,mistral-7b-instruct-v0.1@q8_0_129.txt
20236, vegetable,16759, dishes,-1.9758102,1.9758102,mistral-7b-instruct-v0.1@q8_0_129.txt
16759, dishes,290, and,-1.7380428,1.7380428,mistral-7b-instruct-v0.1@q8_0_129.txt
290, and,27826, experimenting,-4.365958,4.365958,mistral-7b-instruct-v0.1@q8_0_129.txt
27826, experimenting,351, with,-0.21975072,0.21975072,mistral-7b-instruct-v0.1@q8_0_129.txt
351, with,1180, different,-1.4004371,1.4004371,mistral-7b-instruct-v0.1@q8_0_129.txt
1180, different,17361, flavors,-2.501844,2.501844,mistral-7b-instruct-v0.1@q8_0_129.txt
17361, flavors,526,".""",-4.0965457,4.0965457,mistral-7b-instruct-v0.1@q8_0_129.txt
526,".""",198,"
",-0.5026659,0.5026659,mistral-7b-instruct-v0.1@q8_0_129.txt
198,"
",198,"
",-0.0011685217,0.0011685217,mistral-7b-instruct-v0.1@q8_0_129.txt
198,"
",1,"""",-2.7749372,2.7749372,mistral-7b-instruct-v0.1@q8_0_129.txt
1,"""",26979,Ve,-5.5906525,5.5906525,mistral-7b-instruct-v0.1@q8_0_129.txt
26979,Ve,1030,gan,-1.1425822,1.1425822,mistral-7b-instruct-v0.1@q8_0_129.txt
1030,gan,1042,ism,-2.765338,2.765338,mistral-7b-instruct-v0.1@q8_0_129.txt
1042,ism,318, is,-0.7470127,0.7470127,mistral-7b-instruct-v0.1@q8_0_129.txt
318, is,257, a,-1.8801289,1.8801289,mistral-7b-instruct-v0.1@q8_0_129.txt
257, a,835, way,-4.204516,4.204516,mistral-7b-instruct-v0.1@q8_0_129.txt
835, way,286, of,-1.0062218,1.0062218,mistral-7b-instruct-v0.1@q8_0_129.txt
286, of,1204, life,-0.46302652,0.46302652,mistral-7b-instruct-v0.1@q8_0_129.txt
1204, life,326, that,-3.561315,3.561315,mistral-7b-instruct-v0.1@q8_0_129.txt
326, that,36833, excludes,-8.682442,8.682442,mistral-7b-instruct-v0.1@q8_0_129.txt
36833, excludes,262, the,-2.2084506,2.2084506,mistral-7b-instruct-v0.1@q8_0_129.txt
262, the,779, use,-4.925176,4.925176,mistral-7b-instruct-v0.1@q8_0_129.txt
779, use,286, of,-0.008274204,0.008274204,mistral-7b-instruct-v0.1@q8_0_129.txt
286, of,5044, animal,-1.8695978,1.8695978,mistral-7b-instruct-v0.1@q8_0_129.txt
5044, animal,3186, products,-0.11064276,0.11064276,mistral-7b-instruct-v0.1@q8_0_129.txt
3186, products,11,",",-1.7754025,1.7754025,mistral-7b-instruct-v0.1@q8_0_129.txt
11,",",1390, including,-3.1281297,3.1281297,mistral-7b-instruct-v0.1@q8_0_129.txt
1390, including,6174, meat,-1.3250805,1.3250805,mistral-7b-instruct-v0.1@q8_0_129.txt
6174, meat,11,",",-1.0910094,1.0910094,mistral-7b-instruct-v0.1@q8_0_129.txt
11,",",17659, dairy,-0.7733777,0.7733777,mistral-7b-instruct-v0.1@q8_0_129.txt
17659, dairy,11,",",-0.4849579,0.4849579,mistral-7b-instruct-v0.1@q8_0_129.txt
11,",",9653, eggs,-0.36637136,0.36637136,mistral-7b-instruct-v0.1@q8_0_129.txt
9653, eggs,11,",",-0.43235743,0.43235743,mistral-7b-instruct-v0.1@q8_0_129.txt
11,",",290, and,-1.5150506,1.5150506,mistral-7b-instruct-v0.1@q8_0_129.txt
290, and,12498, honey,-6.250961,6.250961,mistral-7b-instruct-v0.1@q8_0_129.txt
12498, honey,11,",",-2.2979574,2.2979574,mistral-7b-instruct-v0.1@q8_0_129.txt
11,",",329, for,-3.6692152,3.6692152,mistral-7b-instruct-v0.1@q8_0_129.txt
329, for,15028, ethical,-5.442139,5.442139,mistral-7b-instruct-v0.1@q8_0_129.txt
15028, ethical,393, or,-3.8961527,3.8961527,mistral-7b-instruct-v0.1@q8_0_129.txt
393, or,6573, moral,-5.042079,5.042079,mistral-7b-instruct-v0.1@q8_0_129.txt
6573, moral,3840, reasons,-0.18057753,0.18057753,mistral-7b-instruct-v0.1@q8_0_129.txt
3840, reasons,13,.,-1.0351948,1.0351948,mistral-7b-instruct-v0.1@q8_0_129.txt
13,.,4650, Many,-4.7219057,4.7219057,mistral-7b-instruct-v0.1@q8_0_129.txt
4650, Many,661, people,-1.3554313,1.3554313,mistral-7b-instruct-v0.1@q8_0_129.txt
661, people,3853, choose,-3.6165097,3.6165097,mistral-7b-instruct-v0.1@q8_0_129.txt
3853, choose,284, to,-0.43635035,0.43635035,mistral-7b-instruct-v0.1@q8_0_129.txt
284, to,1061, follow,-4.302813,4.302813,mistral-7b-instruct-v0.1@q8_0_129.txt
1061, follow,257, a,-1.3766489,1.3766489,mistral-7b-instruct-v0.1@q8_0_129.txt
257, a,15169, vegan,-1.343254,1.343254,mistral-7b-instruct-v0.1@q8_0_129.txt
15169, vegan,5496, diet,-0.2960154,0.2960154,mistral-7b-instruct-v0.1@q8_0_129.txt
5496, diet,329, for,-2.643596,2.643596,mistral-7b-instruct-v0.1@q8_0_129.txt
329, for,6142, environmental,-5.6967587,5.6967587,mistral-7b-instruct-v0.1@q8_0_129.txt
6142, environmental,26809, sustainability,-6.3701463,6.3701463,mistral-7b-instruct-v0.1@q8_0_129.txt
26809, sustainability,11,",",-1.7478694,1.7478694,mistral-7b-instruct-v0.1@q8_0_129.txt
11,",",1535, health,-3.8897634,3.8897634,mistral-7b-instruct-v0.1@q8_0_129.txt
1535, health,4034, benefits,-3.9698377,3.9698377,mistral-7b-instruct-v0.1@q8_0_129.txt
4034, benefits,11,",",-0.22280723,0.22280723,mistral-7b-instruct-v0.1@q8_0_129.txt
11,",",393, or,-1.3109065,1.3109065,mistral-7b-instruct-v0.1@q8_0_129.txt
393, or,355, as,-4.4097366,4.4097366,mistral-7b-instruct-v0.1@q8_0_129.txt
355, as,257, a,-0.40072924,0.40072924,mistral-7b-instruct-v0.1@q8_0_129.txt
257, a,835, way,-1.1768515,1.1768515,mistral-7b-instruct-v0.1@q8_0_129.txt
835, way,286, of,-1.2200673,1.2200673,mistral-7b-instruct-v0.1@q8_0_129.txt
286, of,23655, protesting,-7.41642,7.41642,mistral-7b-instruct-v0.1@q8_0_129.txt
23655, protesting,1028, against,-2.1314116,2.1314116,mistral-7b-instruct-v0.1@q8_0_129.txt
1028, against,5044, animal,-2.7857232,2.7857232,mistral-7b-instruct-v0.1@q8_0_129.txt
5044, animal,23152, cruelty,-1.5149044,1.5149044,mistral-7b-instruct-v0.1@q8_0_129.txt
23152, cruelty,526,".""",-1.8041835,1.8041835,mistral-7b-instruct-v0.1@q8_0_129.txt
526,".""",198,"
",-0.1223652,0.1223652,mistral-7b-instruct-v0.1@q8_0_129.txt
198,"
",198,"
",-0.00033289613,0.00033289613,mistral-7b-instruct-v0.1@q8_0_129.txt
198,"
",1,"""",-1.2053354,1.2053354,mistral-7b-instruct-v0.1@q8_0_129.txt
1,"""",1026,It,-3.2964923,3.2964923,mistral-7b-instruct-v0.1@q8_0_129.txt
1026,It,460, can,-4.2917447,4.2917447,mistral-7b-instruct-v0.1@q8_0_129.txt
460, can,307, be,-0.4852612,0.4852612,mistral-7b-instruct-v0.1@q8_0_129.txt
307, be,9389, challenging,-3.5198262,3.5198262,mistral-7b-instruct-v0.1@q8_0_129.txt
9389, challenging,379, at,-4.107175,4.107175,mistral-7b-instruct-v0.1@q8_0_129.txt
379, at,1661, times,-0.22115104,0.22115104,mistral-7b-instruct-v0.1@q8_0_129.txt
1661, times,11,",",-1.2425699,1.2425699,mistral-7b-instruct-v0.1@q8_0_129.txt
11,",",2592, especially,-1.755106,1.755106,mistral-7b-instruct-v0.1@q8_0_129.txt
2592, especially,618, when,-1.2073162,1.2073162,mistral-7b-instruct-v0.1@q8_0_129.txt
618, when,17423, dining,-8.590394,8.590394,mistral-7b-instruct-v0.1@q8_0_129.txt
17423, dining,503, out,-1.1810255,1.1810255,mistral-7b-instruct-v0.1@q8_0_129.txt
503, out,393, or,-2.9806042,2.9806042,mistral-7b-instruct-v0.1@q8_0_129.txt
393, or,11300, traveling,-3.950667,3.950667,mistral-7b-instruct-v0.1@q8_0_129.txt
11300, traveling,284, to,-2.8914876,2.8914876,mistral-7b-instruct-v0.1@q8_0_129.txt
284, to,3006, areas,-4.7070456,4.7070456,mistral-7b-instruct-v0.1@q8_0_129.txt
3006, areas,810, where,-0.5817275,0.5817275,mistral-7b-instruct-v0.1@q8_0_129.txt
810, where,24053, vegetarian,-4.6388493,4.6388493,mistral-7b-instruct-v0.1@q8_0_129.txt
24053, vegetarian,393, or,-4.676957,4.676957,mistral-7b-instruct-v0.1@q8_0_129.txt
393, or,15169, vegan,-0.27248123,0.27248123,mistral-7b-instruct-v0.1@q8_0_129.txt
15169, vegan,3689, options,-2.414532,2.414532,mistral-7b-instruct-v0.1@q8_0_129.txt
3689, options,389, are,-0.4001039,0.4001039,mistral-7b-instruct-v0.1@q8_0_129.txt
389, are,3614, limited,-3.7132006,3.7132006,mistral-7b-instruct-v0.1@q8_0_129.txt
3614, limited,13,.,-0.82035995,0.82035995,mistral-7b-instruct-v0.1@q8_0_129.txt
13,.,887, But,-2.7175338,2.7175338,mistral-7b-instruct-v0.1@q8_0_129.txt
887, But,340, it,-2.9570174,2.9570174,mistral-7b-instruct-v0.1@q8_0_129.txt
340, it,338,'s,-0.68031645,0.68031645,mistral-7b-instruct-v0.1@q8_0_129.txt
338,'s,635, also,-2.1716287,2.1716287,mistral-7b-instruct-v0.1@q8_0_129.txt
635, also,23404, rewarding,-4.0592766,4.0592766,mistral-7b-instruct-v0.1@q8_0_129.txt
23404, rewarding,284, to,-1.2265381,1.2265381,mistral-7b-instruct-v0.1@q8_0_129.txt
284, to,760, know,-2.979114,2.979114,mistral-7b-instruct-v0.1@q8_0_129.txt
760, know,326, that,-0.35730192,0.35730192,mistral-7b-instruct-v0.1@q8_0_129.txt
326, that,616, my,-4.2860217,4.2860217,mistral-7b-instruct-v0.1@q8_0_129.txt
616, my,7747, choices,-4.951112,4.951112,mistral-7b-instruct-v0.1@q8_0_129.txt
7747, choices,10548, align,-6.3256955,6.3256955,mistral-7b-instruct-v0.1@q8_0_129.txt
10548, align,351, with,-0.10342879,0.10342879,mistral-7b-instruct-v0.1@q8_0_129.txt
351, with,616, my,-1.41151,1.41151,mistral-7b-instruct-v0.1@q8_0_129.txt
616, my,3815, values,-1.6254748,1.6254748,mistral-7b-instruct-v0.1@q8_0_129.txt
3815, values,290, and,-1.0014894,1.0014894,mistral-7b-instruct-v0.1@q8_0_129.txt
290, and,8676, contribute,-5.4281273,5.4281273,mistral-7b-instruct-v0.1@q8_0_129.txt
8676, contribute,284, to,-0.12724142,0.12724142,mistral-7b-instruct-v0.1@q8_0_129.txt
284, to,257, a,-1.8505948,1.8505948,mistral-7b-instruct-v0.1@q8_0_129.txt
257, a,517, more,-2.7820563,2.7820563,mistral-7b-instruct-v0.1@q8_0_129.txt
517, more,32533, compassionate,-2.8772497,2.8772497,mistral-7b-instruct-v0.1@q8_0_129.txt
32533, compassionate,290, and,-1.506969,1.506969,mistral-7b-instruct-v0.1@q8_0_129.txt
290, and,13347, sustainable,-2.289063,2.289063,mistral-7b-instruct-v0.1@q8_0_129.txt
13347, sustainable,12263, lifestyle,-1.7770474,1.7770474,mistral-7b-instruct-v0.1@q8_0_129.txt
12263, lifestyle,526,".""",-0.80689424,0.80689424,mistral-7b-instruct-v0.1@q8_0_129.txt
