token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10449,Thank,-9.713596,9.713596,mistral-7b-instruct-v0.1@q8_0_188.txt
10449,Thank,345, you,-0.109368,0.109368,mistral-7b-instruct-v0.1@q8_0_188.txt
345, you,13,.,-2.7126093,2.7126093,mistral-7b-instruct-v0.1@q8_0_188.txt
13,.,632, It,-3.1926866,3.1926866,mistral-7b-instruct-v0.1@q8_0_188.txt
632, It,338,'s,-0.764099,0.764099,mistral-7b-instruct-v0.1@q8_0_188.txt
338,'s,587, been,-1.576776,1.576776,mistral-7b-instruct-v0.1@q8_0_188.txt
587, been,257, a,-0.92787623,0.92787623,mistral-7b-instruct-v0.1@q8_0_188.txt
257, a,1256, lot,-4.061011,4.061011,mistral-7b-instruct-v0.1@q8_0_188.txt
1256, lot,286, of,-0.17504856,0.17504856,mistral-7b-instruct-v0.1@q8_0_188.txt
286, of,3357, practice,-6.211124,6.211124,mistral-7b-instruct-v0.1@q8_0_188.txt
3357, practice,290, and,-2.3607998,2.3607998,mistral-7b-instruct-v0.1@q8_0_188.txt
290, and,1327, hard,-4.5146623,4.5146623,mistral-7b-instruct-v0.1@q8_0_188.txt
1327, hard,670, work,-0.04735699,0.04735699,mistral-7b-instruct-v0.1@q8_0_188.txt
670, work,625, over,-4.157405,4.157405,mistral-7b-instruct-v0.1@q8_0_188.txt
625, over,262, the,-0.07138067,0.07138067,mistral-7b-instruct-v0.1@q8_0_188.txt
262, the,812, years,-1.6465591,1.6465591,mistral-7b-instruct-v0.1@q8_0_188.txt
812, years,526,".""",-2.2906518,2.2906518,mistral-7b-instruct-v0.1@q8_0_188.txt
526,".""",198,"
",-0.26398817,0.26398817,mistral-7b-instruct-v0.1@q8_0_188.txt
198,"
",198,"
",-0.0006005153,0.0006005153,mistral-7b-instruct-v0.1@q8_0_188.txt
198,"
",1,"""",-2.7653625,2.7653625,mistral-7b-instruct-v0.1@q8_0_188.txt
1,"""",40,I,-1.5167782,1.5167782,mistral-7b-instruct-v0.1@q8_0_188.txt
40,I,1053,'ve,-2.8985763,2.8985763,mistral-7b-instruct-v0.1@q8_0_188.txt
1053,'ve,587, been,-1.3618194,1.3618194,mistral-7b-instruct-v0.1@q8_0_188.txt
587, been,2877, living,-5.403167,5.403167,mistral-7b-instruct-v0.1@q8_0_188.txt
2877, living,287, in,-1.3099766,1.3099766,mistral-7b-instruct-v0.1@q8_0_188.txt
287, in,262, the,-2.1434906,2.1434906,mistral-7b-instruct-v0.1@q8_0_188.txt
262, the,1294, US,-4.018841,4.018841,mistral-7b-instruct-v0.1@q8_0_188.txt
1294, US,329, for,-0.6575944,0.6575944,mistral-7b-instruct-v0.1@q8_0_188.txt
329, for,546, about,-2.6713614,2.6713614,mistral-7b-instruct-v0.1@q8_0_188.txt
546, about,642, 5,-4.2916813,4.2916813,mistral-7b-instruct-v0.1@q8_0_188.txt
642, 5,812, years,-0.2505437,0.2505437,mistral-7b-instruct-v0.1@q8_0_188.txt
812, years,783, now,-0.8889019,0.8889019,mistral-7b-instruct-v0.1@q8_0_188.txt
783, now,13,.,-1.5555022,1.5555022,mistral-7b-instruct-v0.1@q8_0_188.txt
13,.,314, I,-0.7767123,0.7767123,mistral-7b-instruct-v0.1@q8_0_188.txt
314, I,1625, came,-4.870883,4.870883,mistral-7b-instruct-v0.1@q8_0_188.txt
1625, came,994, here,-0.6227582,0.6227582,mistral-7b-instruct-v0.1@q8_0_188.txt
994, here,284, to,-1.7944014,1.7944014,mistral-7b-instruct-v0.1@q8_0_188.txt
