token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608008,4.608008,mistral-7b-instruct-v0.1@q8_0_252.txt
40,I,1101,'m,-2.0825717,2.0825717,mistral-7b-instruct-v0.1@q8_0_252.txt
1101,'m,1280, open,-7.075078,7.075078,mistral-7b-instruct-v0.1@q8_0_252.txt
1280, open,284, to,-0.40196773,0.40196773,mistral-7b-instruct-v0.1@q8_0_252.txt
284, to,4673, learning,-4.350999,4.350999,mistral-7b-instruct-v0.1@q8_0_252.txt
4673, learning,517, more,-1.4328102,1.4328102,mistral-7b-instruct-v0.1@q8_0_252.txt
517, more,546, about,-0.40825894,0.40825894,mistral-7b-instruct-v0.1@q8_0_252.txt
546, about,262, the,-1.7062061,1.7062061,mistral-7b-instruct-v0.1@q8_0_252.txt
262, the,1074, team,-5.5179586,5.5179586,mistral-7b-instruct-v0.1@q8_0_252.txt
1074, team,290, and,-1.4396002,1.4396002,mistral-7b-instruct-v0.1@q8_0_252.txt
290, and,703, how,-2.5505574,2.5505574,mistral-7b-instruct-v0.1@q8_0_252.txt
703, how,340, it,-2.2714922,2.2714922,mistral-7b-instruct-v0.1@q8_0_252.txt
340, it,2499, works,-1.3684872,1.3684872,mistral-7b-instruct-v0.1@q8_0_252.txt
2499, works,526,".""",-2.5559335,2.5559335,mistral-7b-instruct-v0.1@q8_0_252.txt
526,".""",198,"
",-0.28505653,0.28505653,mistral-7b-instruct-v0.1@q8_0_252.txt
198,"
",198,"
",-0.0004993622,0.0004993622,mistral-7b-instruct-v0.1@q8_0_252.txt
198,"
",1,"""",-3.2248528,3.2248528,mistral-7b-instruct-v0.1@q8_0_252.txt
1,"""",43580, Interesting,-19.485638,19.485638,mistral-7b-instruct-v0.1@q8_0_252.txt
43580, Interesting,13,.,-2.6090279,2.6090279,mistral-7b-instruct-v0.1@q8_0_252.txt
13,.,1867, What,-3.9892974,3.9892974,mistral-7b-instruct-v0.1@q8_0_252.txt
1867, What,318, is,-2.6180577,2.6180577,mistral-7b-instruct-v0.1@q8_0_252.txt
318, is,262, the,-1.5128881,1.5128881,mistral-7b-instruct-v0.1@q8_0_252.txt
262, the,1438, name,-3.5878909,3.5878909,mistral-7b-instruct-v0.1@q8_0_252.txt
1438, name,286, of,-0.3035676,0.3035676,mistral-7b-instruct-v0.1@q8_0_252.txt
286, of,262, the,-0.6051355,0.6051355,mistral-7b-instruct-v0.1@q8_0_252.txt
262, the,1074, team,-1.4665875,1.4665875,mistral-7b-instruct-v0.1@q8_0_252.txt
1074, team,1701,"?""",-1.2947748,1.2947748,mistral-7b-instruct-v0.1@q8_0_252.txt
