token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10889, Sure,-11.200272,11.200272,mistral-7b-instruct-v0.1@q8_0_22.txt
10889, Sure,11,",",-1.0154803,1.0154803,mistral-7b-instruct-v0.1@q8_0_22.txt
11,",",314, I,-1.9472289,1.9472289,mistral-7b-instruct-v0.1@q8_0_22.txt
314, I,1183,'ll,-3.1027899,3.1027899,mistral-7b-instruct-v0.1@q8_0_22.txt
1183,'ll,5552, grab,-6.6317663,6.6317663,mistral-7b-instruct-v0.1@q8_0_22.txt
5552, grab,530, one,-3.516808,3.516808,mistral-7b-instruct-v0.1@q8_0_22.txt
530, one,329, for,-3.1685214,3.1685214,mistral-7b-instruct-v0.1@q8_0_22.txt
329, for,345, you,-1.0191295,1.0191295,mistral-7b-instruct-v0.1@q8_0_22.txt
345, you,13,.,-1.4858491,1.4858491,mistral-7b-instruct-v0.1@q8_0_22.txt
13,.,2141, Do,-5.9779477,5.9779477,mistral-7b-instruct-v0.1@q8_0_22.txt
2141, Do,345, you,-0.2989552,0.2989552,mistral-7b-instruct-v0.1@q8_0_22.txt
345, you,423, have,-2.2068834,2.2068834,mistral-7b-instruct-v0.1@q8_0_22.txt
423, have,597, any,-1.3067384,1.3067384,mistral-7b-instruct-v0.1@q8_0_22.txt
597, any,584, other,-3.1302,3.1302,mistral-7b-instruct-v0.1@q8_0_22.txt
584, other,3709, items,-4.603944,4.603944,mistral-7b-instruct-v0.1@q8_0_22.txt
3709, items,345, you,-1.514144,1.514144,mistral-7b-instruct-v0.1@q8_0_22.txt
345, you,1549,'d,-0.7569737,0.7569737,mistral-7b-instruct-v0.1@q8_0_22.txt
1549,'d,588, like,-0.031484753,0.031484753,mistral-7b-instruct-v0.1@q8_0_22.txt
588, like,502, me,-1.8020048,1.8020048,mistral-7b-instruct-v0.1@q8_0_22.txt
502, me,284, to,-0.010631589,0.010631589,mistral-7b-instruct-v0.1@q8_0_22.txt
284, to,651, get,-3.8100598,3.8100598,mistral-7b-instruct-v0.1@q8_0_22.txt
651, get,329, for,-2.5041833,2.5041833,mistral-7b-instruct-v0.1@q8_0_22.txt
329, for,345, you,-0.33867577,0.33867577,mistral-7b-instruct-v0.1@q8_0_22.txt
345, you,981, while,-6.782285,6.782285,mistral-7b-instruct-v0.1@q8_0_22.txt
981, while,314, I,-1.066705,1.066705,mistral-7b-instruct-v0.1@q8_0_22.txt
314, I,1101,'m,-0.74870676,0.74870676,mistral-7b-instruct-v0.1@q8_0_22.txt
1101,'m,612, there,-2.742065,2.742065,mistral-7b-instruct-v0.1@q8_0_22.txt
612, there,1701,"?""",-1.1767565,1.1767565,mistral-7b-instruct-v0.1@q8_0_22.txt
1701,"?""",198,"
",-0.6548364,0.6548364,mistral-7b-instruct-v0.1@q8_0_22.txt
198,"
",198,"
",-0.021635583,0.021635583,mistral-7b-instruct-v0.1@q8_0_22.txt
198,"
",1,"""",-0.8793213,0.8793213,mistral-7b-instruct-v0.1@q8_0_22.txt
1,"""",3363, Yes,-7.9766655,7.9766655,mistral-7b-instruct-v0.1@q8_0_22.txt
3363, Yes,11,",",-0.7351146,0.7351146,mistral-7b-instruct-v0.1@q8_0_22.txt
11,",",356, we,-4.5126085,4.5126085,mistral-7b-instruct-v0.1@q8_0_22.txt
356, we,2453, accept,-8.489067,8.489067,mistral-7b-instruct-v0.1@q8_0_22.txt
2453, accept,477, all,-3.165713,3.165713,mistral-7b-instruct-v0.1@q8_0_22.txt
477, all,1688, major,-7.498542,7.498542,mistral-7b-instruct-v0.1@q8_0_22.txt
1688, major,3884, credit,-2.557644,2.557644,mistral-7b-instruct-v0.1@q8_0_22.txt
3884, credit,290, and,-4.6493607,4.6493607,mistral-7b-instruct-v0.1@q8_0_22.txt
290, and,30977, debit,-2.3779652,2.3779652,mistral-7b-instruct-v0.1@q8_0_22.txt
