token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
5840,Am,25418,elia,-9.937116,9.937116,mistral-7b-instruct-v0.1@q8_0_291.txt
25418,elia,14464, nodded,-9.529641,9.529641,mistral-7b-instruct-v0.1@q8_0_291.txt
14464, nodded,1807, thought,-7.7195153,7.7195153,mistral-7b-instruct-v0.1@q8_0_291.txt
1807, thought,2759,fully,-0.004743988,0.004743988,mistral-7b-instruct-v0.1@q8_0_291.txt
2759,fully,13,.,-0.7293524,0.7293524,mistral-7b-instruct-v0.1@q8_0_291.txt
13,.,1375, She,-3.184041,3.184041,mistral-7b-instruct-v0.1@q8_0_291.txt
1375, She,1422, didn,-3.6931138,3.6931138,mistral-7b-instruct-v0.1@q8_0_291.txt
1422, didn,470,'t,-0.00063566025,0.00063566025,mistral-7b-instruct-v0.1@q8_0_291.txt
470,'t,765, want,-1.9697104,1.9697104,mistral-7b-instruct-v0.1@q8_0_291.txt
765, want,284, to,-0.2342153,0.2342153,mistral-7b-instruct-v0.1@q8_0_291.txt
284, to,766, see,-3.6738787,3.6738787,mistral-7b-instruct-v0.1@q8_0_291.txt
766, see,607, her,-1.8872727,1.8872727,mistral-7b-instruct-v0.1@q8_0_291.txt
607, her,16008, colleague,-8.957694,8.957694,mistral-7b-instruct-v0.1@q8_0_291.txt
16008, colleague,467, go,-3.4060287,3.4060287,mistral-7b-instruct-v0.1@q8_0_291.txt
467, go,832, through,-2.7533722,2.7533722,mistral-7b-instruct-v0.1@q8_0_291.txt
832, through,884, such,-2.731619,2.731619,mistral-7b-instruct-v0.1@q8_0_291.txt
884, such,281, an,-2.5858262,2.5858262,mistral-7b-instruct-v0.1@q8_0_291.txt
281, an,12916, uncomfortable,-4.9807305,4.9807305,mistral-7b-instruct-v0.1@q8_0_291.txt
12916, uncomfortable,3074, situation,-1.4637247,1.4637247,mistral-7b-instruct-v0.1@q8_0_291.txt
3074, situation,13,.,-0.5913303,0.5913303,mistral-7b-instruct-v0.1@q8_0_291.txt
13,.,366," """,-1.8939495,1.8939495,mistral-7b-instruct-v0.1@q8_0_291.txt
366," """,40,I,-1.7426451,1.7426451,mistral-7b-instruct-v0.1@q8_0_291.txt
40,I,1833, understand,-3.766425,3.766425,mistral-7b-instruct-v0.1@q8_0_291.txt
1833, understand,534, your,-3.5071764,3.5071764,mistral-7b-instruct-v0.1@q8_0_291.txt
534, your,4786, concerns,-2.991397,2.991397,mistral-7b-instruct-v0.1@q8_0_291.txt
4786, concerns,11,",",-1.1756635,1.1756635,mistral-7b-instruct-v0.1@q8_0_291.txt
11,",",49769, Amelia,-4.5873413,4.5873413,mistral-7b-instruct-v0.1@q8_0_291.txt
49769, Amelia,553,",""",-1.742147,1.742147,mistral-7b-instruct-v0.1@q8_0_291.txt
553,",""",673, she,-1.0958196,1.0958196,mistral-7b-instruct-v0.1@q8_0_291.txt
673, she,531, said,-0.3462897,0.3462897,mistral-7b-instruct-v0.1@q8_0_291.txt
531, said,13,.,-1.0929153,1.0929153,mistral-7b-instruct-v0.1@q8_0_291.txt
13,.,366," """,-0.26639262,0.26639262,mistral-7b-instruct-v0.1@q8_0_291.txt
366," """,3792,Is,-5.979336,5.979336,mistral-7b-instruct-v0.1@q8_0_291.txt
3792,Is,612, there,-0.91867024,0.91867024,mistral-7b-instruct-v0.1@q8_0_291.txt
612, there,1997, anything,-0.7428656,0.7428656,mistral-7b-instruct-v0.1@q8_0_291.txt
1997, anything,314, I,-1.9508759,1.9508759,mistral-7b-instruct-v0.1@q8_0_291.txt
314, I,460, can,-0.17776069,0.17776069,mistral-7b-instruct-v0.1@q8_0_291.txt
460, can,466, do,-0.113379344,0.113379344,mistral-7b-instruct-v0.1@q8_0_291.txt
