token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608011,4.608011,llama-2-7b-chat@q8_0_268.txt
40,I,3190, completely,-8.341441,8.341441,llama-2-7b-chat@q8_0_268.txt
3190, completely,4236, agree,-1.5739188,1.5739188,llama-2-7b-chat@q8_0_268.txt
4236, agree,13,.,-2.1578927,2.1578927,llama-2-7b-chat@q8_0_268.txt
13,.,7320, Business,-9.610536,9.610536,llama-2-7b-chat@q8_0_268.txt
7320, Business,4116, cards,-7.3623323,7.3623323,llama-2-7b-chat@q8_0_268.txt
4116, cards,389, are,-0.8122347,0.8122347,llama-2-7b-chat@q8_0_268.txt
389, are,257, a,-2.2682397,2.2682397,llama-2-7b-chat@q8_0_268.txt
257, a,1049, great,-1.8924013,1.8924013,llama-2-7b-chat@q8_0_268.txt
1049, great,835, way,-0.52331424,0.52331424,llama-2-7b-chat@q8_0_268.txt
835, way,284, to,-0.15573765,0.15573765,llama-2-7b-chat@q8_0_268.txt
284, to,787, make,-3.2268274,3.2268274,llama-2-7b-chat@q8_0_268.txt
787, make,257, a,-1.995723,1.995723,llama-2-7b-chat@q8_0_268.txt
257, a,15727, lasting,-6.313359,6.313359,llama-2-7b-chat@q8_0_268.txt
15727, lasting,10647, impression,-0.34246144,0.34246144,llama-2-7b-chat@q8_0_268.txt
10647, impression,11,",",-2.7260942,2.7260942,llama-2-7b-chat@q8_0_268.txt
11,",",290, and,-1.3190163,1.3190163,llama-2-7b-chat@q8_0_268.txt
290, and,257, a,-3.9501295,3.9501295,llama-2-7b-chat@q8_0_268.txt
257, a,3748, unique,-6.4651875,6.4651875,llama-2-7b-chat@q8_0_268.txt
3748, unique,1486, design,-5.869046,5.869046,llama-2-7b-chat@q8_0_268.txt
1486, design,588, like,-6.7671947,6.7671947,llama-2-7b-chat@q8_0_268.txt
588, like,428, this,-0.6717673,0.6717673,llama-2-7b-chat@q8_0_268.txt
428, this,1107, really,-4.635929,4.635929,llama-2-7b-chat@q8_0_268.txt
1107, really,6296, stands,-3.6197133,3.6197133,llama-2-7b-chat@q8_0_268.txt
6296, stands,503, out,-0.20372811,0.20372811,llama-2-7b-chat@q8_0_268.txt
503, out,422, from,-2.3232718,2.3232718,llama-2-7b-chat@q8_0_268.txt
422, from,262, the,-0.92388475,0.92388475,llama-2-7b-chat@q8_0_268.txt
262, the,3210, standard,-8.215651,8.215651,llama-2-7b-chat@q8_0_268.txt
3210, standard,3392, ones,-2.6398978,2.6398978,llama-2-7b-chat@q8_0_268.txt
3392, ones,345, you,-4.7410555,4.7410555,llama-2-7b-chat@q8_0_268.txt
345, you,766, see,-1.3207058,1.3207058,llama-2-7b-chat@q8_0_268.txt
766, see,790, every,-5.5713463,5.5713463,llama-2-7b-chat@q8_0_268.txt
790, every,1110, day,-0.53373814,0.53373814,llama-2-7b-chat@q8_0_268.txt
1110, day,13,.,-1.2334569,1.2334569,llama-2-7b-chat@q8_0_268.txt
13,.,632, It,-2.0229754,2.0229754,llama-2-7b-chat@q8_0_268.txt
632, It,338,'s,-0.6784989,0.6784989,llama-2-7b-chat@q8_0_268.txt
338,'s,407, not,-2.700645,2.700645,llama-2-7b-chat@q8_0_268.txt
407, not,655, just,-1.8684658,1.8684658,llama-2-7b-chat@q8_0_268.txt
655, just,546, about,-1.5823079,1.5823079,llama-2-7b-chat@q8_0_268.txt
546, about,262, the,-1.6405272,1.6405272,llama-2-7b-chat@q8_0_268.txt
262, the,1486, design,-2.7754018,2.7754018,llama-2-7b-chat@q8_0_268.txt
1486, design,11,",",-0.91295916,0.91295916,llama-2-7b-chat@q8_0_268.txt
11,",",475, but,-1.2124572,1.2124572,llama-2-7b-chat@q8_0_268.txt
475, but,262, the,-1.2434555,1.2434555,llama-2-7b-chat@q8_0_268.txt
262, the,3241, attention,-5.651118,5.651118,llama-2-7b-chat@q8_0_268.txt
3241, attention,284, to,-0.2578657,0.2578657,llama-2-7b-chat@q8_0_268.txt
284, to,3703, detail,-0.015666034,0.015666034,llama-2-7b-chat@q8_0_268.txt
3703, detail,290, and,-1.6533693,1.6533693,llama-2-7b-chat@q8_0_268.txt
290, and,16389, creativity,-5.644564,5.644564,llama-2-7b-chat@q8_0_268.txt
16389, creativity,326, that,-1.0778155,1.0778155,llama-2-7b-chat@q8_0_268.txt
326, that,2925, goes,-1.7663294,1.7663294,llama-2-7b-chat@q8_0_268.txt
2925, goes,656, into,-0.06916171,0.06916171,llama-2-7b-chat@q8_0_268.txt
656, into,4441, creating,-3.018516,3.018516,llama-2-7b-chat@q8_0_268.txt
4441, creating,1223, something,-2.8477998,2.8477998,llama-2-7b-chat@q8_0_268.txt
1223, something,2041, special,-2.8723574,2.8723574,llama-2-7b-chat@q8_0_268.txt
2041, special,13,.,-1.0278755,1.0278755,llama-2-7b-chat@q8_0_268.txt
13,.,314, I,-1.7458708,1.7458708,llama-2-7b-chat@q8_0_268.txt
314, I,4601, wish,-5.365656,5.365656,llama-2-7b-chat@q8_0_268.txt
4601, wish,517, more,-3.8583498,3.8583498,llama-2-7b-chat@q8_0_268.txt
517, more,2706, companies,-2.6374578,2.6374578,llama-2-7b-chat@q8_0_268.txt
2706, companies,550, had,-2.1187634,2.1187634,llama-2-7b-chat@q8_0_268.txt
550, had,262, the,-2.573935,2.573935,llama-2-7b-chat@q8_0_268.txt
262, the,4925, freedom,-5.296291,5.296291,llama-2-7b-chat@q8_0_268.txt
4925, freedom,284, to,-0.065908015,0.065908015,llama-2-7b-chat@q8_0_268.txt
284, to,307, be,-4.683935,4.683935,llama-2-7b-chat@q8_0_268.txt
307, be,7325, creative,-1.4315821,1.4315821,llama-2-7b-chat@q8_0_268.txt
7325, creative,351, with,-0.981026,0.981026,llama-2-7b-chat@q8_0_268.txt
351, with,511, their,-0.4480398,0.4480398,llama-2-7b-chat@q8_0_268.txt
511, their,1597, business,-3.6718798,3.6718798,llama-2-7b-chat@q8_0_268.txt
1597, business,4116, cards,-0.11999945,0.11999945,llama-2-7b-chat@q8_0_268.txt
4116, cards,11,",",-1.3376415,1.3376415,llama-2-7b-chat@q8_0_268.txt
11,",",475, but,-1.2985241,1.2985241,llama-2-7b-chat@q8_0_268.txt
475, but,314, I,-1.1972178,1.1972178,llama-2-7b-chat@q8_0_268.txt
314, I,1833, understand,-5.646012,5.646012,llama-2-7b-chat@q8_0_268.txt
1833, understand,262, the,-2.1362307,2.1362307,llama-2-7b-chat@q8_0_268.txt
262, the,6817, importance,-3.7779098,3.7779098,llama-2-7b-chat@q8_0_268.txt
6817, importance,286, of,-0.092620574,0.092620574,llama-2-7b-chat@q8_0_268.txt
286, of,10941, maintaining,-6.4849405,6.4849405,llama-2-7b-chat@q8_0_268.txt
10941, maintaining,257, a,-1.342779,1.342779,llama-2-7b-chat@q8_0_268.txt
257, a,6414, consistent,-3.1248715,3.1248715,llama-2-7b-chat@q8_0_268.txt
6414, consistent,6355, corporate,-7.684379,7.684379,llama-2-7b-chat@q8_0_268.txt
6355, corporate,2939, image,-2.7039015,2.7039015,llama-2-7b-chat@q8_0_268.txt
2939, image,526,".""",-1.5178902,1.5178902,llama-2-7b-chat@q8_0_268.txt
