token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
45842,Susan,25,:,-5.3054094,5.3054094,llama-2-7b-chat@q8_0_24.txt
25,:,1635, *,-6.0778084,6.0778084,llama-2-7b-chat@q8_0_24.txt
1635, *,82,s,-3.4253082,3.4253082,llama-2-7b-chat@q8_0_24.txt
82,s,394,igh,-0.16211449,0.16211449,llama-2-7b-chat@q8_0_24.txt
394,igh,9,*,-0.37990123,0.37990123,llama-2-7b-chat@q8_0_24.txt
9,*,314, I,-2.3719764,2.3719764,llama-2-7b-chat@q8_0_24.txt
314, I,4601, wish,-5.2607317,5.2607317,llama-2-7b-chat@q8_0_24.txt
4601, wish,314, I,-0.7535571,0.7535571,llama-2-7b-chat@q8_0_24.txt
314, I,714, could,-0.6439645,0.6439645,llama-2-7b-chat@q8_0_24.txt
714, could,307, be,-3.4825888,3.4825888,llama-2-7b-chat@q8_0_24.txt
307, be,16915, optimistic,-7.5131025,7.5131025,llama-2-7b-chat@q8_0_24.txt
16915, optimistic,546, about,-1.6627085,1.6627085,llama-2-7b-chat@q8_0_24.txt
546, about,340, it,-3.297608,3.297608,llama-2-7b-chat@q8_0_24.txt
340, it,11,",",-1.5015818,1.5015818,llama-2-7b-chat@q8_0_24.txt
11,",",475, but,-0.5591473,0.5591473,llama-2-7b-chat@q8_0_24.txt
475, but,314, I,-0.95222664,0.95222664,llama-2-7b-chat@q8_0_24.txt
314, I,1053,'ve,-3.081502,3.081502,llama-2-7b-chat@q8_0_24.txt
1053,'ve,587, been,-1.4245287,1.4245287,llama-2-7b-chat@q8_0_24.txt
587, been,4203, feeling,-4.13912,4.13912,llama-2-7b-chat@q8_0_24.txt
4203, feeling,1107, really,-3.3995233,3.3995233,llama-2-7b-chat@q8_0_24.txt
1107, really,19283, unhappy,-5.4754567,5.4754567,llama-2-7b-chat@q8_0_24.txt
19283, unhappy,287, in,-3.70751,3.70751,llama-2-7b-chat@q8_0_24.txt
287, in,674, our,-5.1495013,5.1495013,llama-2-7b-chat@q8_0_24.txt
674, our,4845, marriage,-3.403757,3.403757,llama-2-7b-chat@q8_0_24.txt
4845, marriage,329, for,-1.116221,1.116221,llama-2-7b-chat@q8_0_24.txt
329, for,257, a,-0.86279905,0.86279905,llama-2-7b-chat@q8_0_24.txt
257, a,981, while,-0.8802602,0.8802602,llama-2-7b-chat@q8_0_24.txt
981, while,783, now,-0.47011805,0.47011805,llama-2-7b-chat@q8_0_24.txt
783, now,13,.,-0.33045426,0.33045426,llama-2-7b-chat@q8_0_24.txt
13,.,843, And,-2.9365282,2.9365282,llama-2-7b-chat@q8_0_24.txt
843, And,938, last,-6.38767,6.38767,llama-2-7b-chat@q8_0_24.txt
938, last,1755, night,-1.6410824,1.6410824,llama-2-7b-chat@q8_0_24.txt
1755, night,338,'s,-3.2607324,3.2607324,llama-2-7b-chat@q8_0_24.txt
338,'s,4578, argument,-6.641328,6.641328,llama-2-7b-chat@q8_0_24.txt
4578, argument,373, was,-1.5047029,1.5047029,llama-2-7b-chat@q8_0_24.txt
373, was,655, just,-3.0621357,3.0621357,llama-2-7b-chat@q8_0_24.txt
655, just,262, the,-2.6873262,2.6873262,llama-2-7b-chat@q8_0_24.txt
262, the,2457, final,-5.4362745,5.4362745,llama-2-7b-chat@q8_0_24.txt
2457, final,14787, straw,-0.14572334,0.14572334,llama-2-7b-chat@q8_0_24.txt
14787, straw,13,.,-0.67536587,0.67536587,llama-2-7b-chat@q8_0_24.txt
13,.,314, I,-1.4060392,1.4060392,llama-2-7b-chat@q8_0_24.txt
314, I,460, can,-4.1694365,4.1694365,llama-2-7b-chat@q8_0_24.txt
460, can,470,'t,-0.47909835,0.47909835,llama-2-7b-chat@q8_0_24.txt
