token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608011,4.608011,mistral-7b-instruct-v0.1@q8_0_169.txt
40,I,1833, understand,-5.473567,5.473567,mistral-7b-instruct-v0.1@q8_0_169.txt
1833, understand,11,",",-3.9313207,3.9313207,mistral-7b-instruct-v0.1@q8_0_169.txt
11,",",475, but,-1.3372219,1.3372219,mistral-7b-instruct-v0.1@q8_0_169.txt
475, but,3863, maybe,-5.225983,5.225983,mistral-7b-instruct-v0.1@q8_0_169.txt
3863, maybe,428, this,-3.3715315,3.3715315,mistral-7b-instruct-v0.1@q8_0_169.txt
428, this,318, is,-0.80213666,0.80213666,mistral-7b-instruct-v0.1@q8_0_169.txt
318, is,281, an,-3.6998935,3.6998935,mistral-7b-instruct-v0.1@q8_0_169.txt
281, an,3663, opportunity,-2.9663565,2.9663565,mistral-7b-instruct-v0.1@q8_0_169.txt
3663, opportunity,329, for,-0.8318683,0.8318683,mistral-7b-instruct-v0.1@q8_0_169.txt
329, for,502, me,-2.1508834,2.1508834,mistral-7b-instruct-v0.1@q8_0_169.txt
502, me,284, to,-0.21689963,0.21689963,mistral-7b-instruct-v0.1@q8_0_169.txt
284, to,1949, try,-4.2304597,4.2304597,mistral-7b-instruct-v0.1@q8_0_169.txt
1949, try,1223, something,-2.1066074,2.1066074,mistral-7b-instruct-v0.1@q8_0_169.txt
1223, something,649, new,-1.0572803,1.0572803,mistral-7b-instruct-v0.1@q8_0_169.txt
649, new,290, and,-1.9819471,1.9819471,mistral-7b-instruct-v0.1@q8_0_169.txt
290, and,1998, experience,-6.329459,6.329459,mistral-7b-instruct-v0.1@q8_0_169.txt
1998, experience,262, the,-2.0534923,2.0534923,mistral-7b-instruct-v0.1@q8_0_169.txt
262, the,24349, outdoors,-5.965686,5.965686,mistral-7b-instruct-v0.1@q8_0_169.txt
24349, outdoors,287, in,-3.0179045,3.0179045,mistral-7b-instruct-v0.1@q8_0_169.txt
287, in,257, a,-0.7397479,0.7397479,mistral-7b-instruct-v0.1@q8_0_169.txt
257, a,1180, different,-1.057147,1.057147,mistral-7b-instruct-v0.1@q8_0_169.txt
1180, different,835, way,-0.09312889,0.09312889,mistral-7b-instruct-v0.1@q8_0_169.txt
835, way,13,.,-1.6072009,1.6072009,mistral-7b-instruct-v0.1@q8_0_169.txt
13,.,8227, Plus,-6.4590683,6.4590683,mistral-7b-instruct-v0.1@q8_0_169.txt
8227, Plus,11,",",-0.47144473,0.47144473,mistral-7b-instruct-v0.1@q8_0_169.txt
11,",",892, think,-9.462623,9.462623,mistral-7b-instruct-v0.1@q8_0_169.txt
892, think,286, of,-1.4342339,1.4342339,mistral-7b-instruct-v0.1@q8_0_169.txt
286, of,477, all,-2.502965,2.502965,mistral-7b-instruct-v0.1@q8_0_169.txt
477, all,262, the,-0.37567958,0.37567958,mistral-7b-instruct-v0.1@q8_0_169.txt
262, the,4998, amazing,-3.932502,3.932502,mistral-7b-instruct-v0.1@q8_0_169.txt
4998, amazing,21343, sights,-5.413559,5.413559,mistral-7b-instruct-v0.1@q8_0_169.txt
21343, sights,290, and,-1.5260352,1.5260352,mistral-7b-instruct-v0.1@q8_0_169.txt
