token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",1026,It,-5.705688,5.705688,llama-2-7b-chat@q8_0_261.txt
1026,It,338,'s,-0.7809936,0.7809936,llama-2-7b-chat@q8_0_261.txt
338,'s,986,...,-9.091322,9.091322,llama-2-7b-chat@q8_0_261.txt
986,...,1180, different,-6.353644,6.353644,llama-2-7b-chat@q8_0_261.txt
1180, different,526,".""",-2.4812026,2.4812026,llama-2-7b-chat@q8_0_261.txt
526,".""",198,"
",-0.6140624,0.6140624,llama-2-7b-chat@q8_0_261.txt
198,"
",198,"
",-0.001281989,0.001281989,llama-2-7b-chat@q8_0_261.txt
198,"
",1,"""",-1.5159016,1.5159016,llama-2-7b-chat@q8_0_261.txt
1,"""",10995,Yeah,-3.1003401,3.1003401,llama-2-7b-chat@q8_0_261.txt
10995,Yeah,11,",",-0.8490205,0.8490205,llama-2-7b-chat@q8_0_261.txt
11,",",314, I,-1.9510986,1.9510986,llama-2-7b-chat@q8_0_261.txt
314, I,1101,'m,-2.1094425,2.1094425,llama-2-7b-chat@q8_0_261.txt
1101,'m,8680, listening,-7.1289444,7.1289444,llama-2-7b-chat@q8_0_261.txt
8680, listening,13,.,-2.4408433,2.4408433,llama-2-7b-chat@q8_0_261.txt
13,.,887, But,-3.7033253,3.7033253,llama-2-7b-chat@q8_0_261.txt
887, But,314, I,-1.4788991,1.4788991,llama-2-7b-chat@q8_0_261.txt
314, I,1101,'m,-1.2560669,1.2560669,llama-2-7b-chat@q8_0_261.txt
1101,'m,407, not,-1.0288565,1.0288565,llama-2-7b-chat@q8_0_261.txt
407, not,1107, really,-2.6778576,2.6778576,llama-2-7b-chat@q8_0_261.txt
1107, really,656, into,-3.2066555,3.2066555,llama-2-7b-chat@q8_0_261.txt
656, into,597, any,-5.5987062,5.5987062,llama-2-7b-chat@q8_0_261.txt
597, any,286, of,-0.53222823,0.53222823,llama-2-7b-chat@q8_0_261.txt
286, of,777, these,-3.0818415,3.0818415,llama-2-7b-chat@q8_0_261.txt
777, these,3490, swe,-10.942251,10.942251,llama-2-7b-chat@q8_0_261.txt
3490, swe,8605,aters,-0.06752566,0.06752566,llama-2-7b-chat@q8_0_261.txt
8605,aters,526,".""",-1.4083443,1.4083443,llama-2-7b-chat@q8_0_261.txt
526,".""",198,"
",-0.29595503,0.29595503,llama-2-7b-chat@q8_0_261.txt
198,"
",198,"
",-0.00026365617,0.00026365617,llama-2-7b-chat@q8_0_261.txt
198,"
",1,"""",-0.45864066,0.45864066,llama-2-7b-chat@q8_0_261.txt
1,"""",5812,Oh,-2.8739264,2.8739264,llama-2-7b-chat@q8_0_261.txt
5812,Oh,11,",",-0.71736544,0.71736544,llama-2-7b-chat@q8_0_261.txt
11,",",345, you,-2.496306,2.496306,llama-2-7b-chat@q8_0_261.txt
345, you,821,'re,-0.94632983,0.94632983,llama-2-7b-chat@q8_0_261.txt
821,'re,1016, going,-4.313793,4.313793,llama-2-7b-chat@q8_0_261.txt
1016, going,284, to,-0.15659526,0.15659526,llama-2-7b-chat@q8_0_261.txt
284, to,262, the,-4.964783,4.964783,llama-2-7b-chat@q8_0_261.txt
262, the,35921, Boxing,-13.822122,13.822122,llama-2-7b-chat@q8_0_261.txt
35921, Boxing,3596, Day,-1.7009921,1.7009921,llama-2-7b-chat@q8_0_261.txt
3596, Day,4200, sales,-7.7555656,7.7555656,llama-2-7b-chat@q8_0_261.txt
4200, sales,30,?,-2.8813539,2.8813539,llama-2-7b-chat@q8_0_261.txt
30,?,6674, Maybe,-5.535839,5.535839,llama-2-7b-chat@q8_0_261.txt
6674, Maybe,345, you,-1.4244851,1.4244851,llama-2-7b-chat@q8_0_261.txt
345, you,815, should,-1.7291429,1.7291429,llama-2-7b-chat@q8_0_261.txt
815, should,651, get,-2.7875206,2.7875206,llama-2-7b-chat@q8_0_261.txt
651, get,1223, something,-4.120207,4.120207,llama-2-7b-chat@q8_0_261.txt
1223, something,329, for,-1.9410003,1.9410003,llama-2-7b-chat@q8_0_261.txt
329, for,3511, yourself,-2.8337653,2.8337653,llama-2-7b-chat@q8_0_261.txt
3511, yourself,1165, too,-4.2612386,4.2612386,llama-2-7b-chat@q8_0_261.txt
1165, too,13,.,-2.0241013,2.0241013,llama-2-7b-chat@q8_0_261.txt
13,.,921, You,-2.7714765,2.7714765,llama-2-7b-chat@q8_0_261.txt
921, You,760, know,-1.6322411,1.6322411,llama-2-7b-chat@q8_0_261.txt
760, know,644, what,-2.3662016,2.3662016,llama-2-7b-chat@q8_0_261.txt
644, what,484, they,-3.6137853,3.6137853,llama-2-7b-chat@q8_0_261.txt
484, they,910, say,-0.706853,0.706853,llama-2-7b-chat@q8_0_261.txt
910, say,11,",",-2.2602615,2.2602615,llama-2-7b-chat@q8_0_261.txt
11,",",705, ',-1.3068168,1.3068168,llama-2-7b-chat@q8_0_261.txt
705, ',48010,tis,-10.421359,10.421359,llama-2-7b-chat@q8_0_261.txt
48010,tis,262, the,-2.4029584,2.4029584,llama-2-7b-chat@q8_0_261.txt
262, the,1622, season,-6.8134003,6.8134003,llama-2-7b-chat@q8_0_261.txt
1622, season,286, of,-1.772625,1.772625,llama-2-7b-chat@q8_0_261.txt
286, of,3501, giving,-7.1142144,7.1142144,llama-2-7b-chat@q8_0_261.txt
3501, giving,986,...,-5.4596057,5.4596057,llama-2-7b-chat@q8_0_261.txt
986,...,392,and,-6.665765,6.665765,llama-2-7b-chat@q8_0_261.txt
392,and,1972, getting,-3.724213,3.724213,llama-2-7b-chat@q8_0_261.txt
1972, getting,526,".""",-4.2021,4.2021,llama-2-7b-chat@q8_0_261.txt
526,".""",198,"
",-0.17434347,0.17434347,llama-2-7b-chat@q8_0_261.txt
198,"
",198,"
",-0.00026854247,0.00026854247,llama-2-7b-chat@q8_0_261.txt
198,"
",1,"""",-0.4477796,0.4477796,llama-2-7b-chat@q8_0_261.txt
1,"""",52,U,-5.781975,5.781975,llama-2-7b-chat@q8_0_261.txt
52,U,456,gh,-0.9397503,0.9397503,llama-2-7b-chat@q8_0_261.txt
456,gh,11,",",-0.9331586,0.9331586,llama-2-7b-chat@q8_0_261.txt
11,",",314, I,-1.4382193,1.4382193,llama-2-7b-chat@q8_0_261.txt
314, I,460, can,-2.8419712,2.8419712,llama-2-7b-chat@q8_0_261.txt
460, can,470,'t,-0.14610897,0.14610897,llama-2-7b-chat@q8_0_261.txt
470,'t,1975, believe,-1.4912536,1.4912536,llama-2-7b-chat@q8_0_261.txt
1975, believe,345, you,-1.341014,1.341014,llama-2-7b-chat@q8_0_261.txt
345, you,821,'re,-0.8370202,0.8370202,llama-2-7b-chat@q8_0_261.txt
821,'re,991, still,-3.2076693,3.2076693,llama-2-7b-chat@q8_0_261.txt
991, still,3375, talking,-3.0144906,3.0144906,llama-2-7b-chat@q8_0_261.txt
3375, talking,546, about,-0.5014364,0.5014364,llama-2-7b-chat@q8_0_261.txt
546, about,534, your,-4.741392,4.741392,llama-2-7b-chat@q8_0_261.txt
534, your,8242, clothes,-4.4133787,4.4133787,llama-2-7b-chat@q8_0_261.txt
8242, clothes,13,.,-1.4388195,1.4388195,llama-2-7b-chat@q8_0_261.txt
13,.,1680, Can,-5.024662,5.024662,llama-2-7b-chat@q8_0_261.txt
1680, Can,356, we,-3.4297943,3.4297943,llama-2-7b-chat@q8_0_261.txt
356, we,3387, please,-5.1966166,5.1966166,llama-2-7b-chat@q8_0_261.txt
3387, please,2962, focus,-7.861332,7.861332,llama-2-7b-chat@q8_0_261.txt
2962, focus,319, on,-0.17928839,0.17928839,llama-2-7b-chat@q8_0_261.txt
