token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5297,Yes,-8.237671,8.237671,mistral-7b-instruct-v0.1@q8_0_286.txt
5297,Yes,11,",",-0.59551066,0.59551066,mistral-7b-instruct-v0.1@q8_0_286.txt
11,",",314, I,-1.7780802,1.7780802,mistral-7b-instruct-v0.1@q8_0_286.txt
314, I,466, do,-2.7211192,2.7211192,mistral-7b-instruct-v0.1@q8_0_286.txt
466, do,2883, enjoy,-5.4338503,5.4338503,mistral-7b-instruct-v0.1@q8_0_286.txt
2883, enjoy,616, my,-3.6340866,3.6340866,mistral-7b-instruct-v0.1@q8_0_286.txt
616, my,1459, current,-6.813778,6.813778,mistral-7b-instruct-v0.1@q8_0_286.txt
1459, current,1693, job,-1.929435,1.929435,mistral-7b-instruct-v0.1@q8_0_286.txt
1693, job,355, as,-2.736989,2.736989,mistral-7b-instruct-v0.1@q8_0_286.txt
355, as,257, a,-1.1362662,1.1362662,mistral-7b-instruct-v0.1@q8_0_286.txt
257, a,4200, sales,-5.8445873,5.8445873,mistral-7b-instruct-v0.1@q8_0_286.txt
4200, sales,4706, manager,-1.8515173,1.8515173,mistral-7b-instruct-v0.1@q8_0_286.txt
4706, manager,13,.,-1.4894813,1.4894813,mistral-7b-instruct-v0.1@q8_0_286.txt
13,.,2102, However,-3.4011688,3.4011688,mistral-7b-instruct-v0.1@q8_0_286.txt
2102, However,11,",",-0.08344662,0.08344662,mistral-7b-instruct-v0.1@q8_0_286.txt
11,",",314, I,-0.8272844,0.8272844,mistral-7b-instruct-v0.1@q8_0_286.txt
314, I,1975, believe,-4.4372435,4.4372435,mistral-7b-instruct-v0.1@q8_0_286.txt
1975, believe,326, that,-0.88027394,0.88027394,mistral-7b-instruct-v0.1@q8_0_286.txt
326, that,1762, working,-5.2345424,5.2345424,mistral-7b-instruct-v0.1@q8_0_286.txt
1762, working,355, as,-2.1348417,2.1348417,mistral-7b-instruct-v0.1@q8_0_286.txt
355, as,281, an,-2.0557685,2.0557685,mistral-7b-instruct-v0.1@q8_0_286.txt
281, an,8796, assistant,-2.8710675,2.8710675,mistral-7b-instruct-v0.1@q8_0_286.txt
8796, assistant,561, would,-5.0428085,5.0428085,mistral-7b-instruct-v0.1@q8_0_286.txt
561, would,1249, allow,-3.861456,3.861456,mistral-7b-instruct-v0.1@q8_0_286.txt
1249, allow,502, me,-0.09362305,0.09362305,mistral-7b-instruct-v0.1@q8_0_286.txt
502, me,284, to,-0.16252232,0.16252232,mistral-7b-instruct-v0.1@q8_0_286.txt
284, to,779, use,-5.791602,5.791602,mistral-7b-instruct-v0.1@q8_0_286.txt
779, use,616, my,-0.45571834,0.45571834,mistral-7b-instruct-v0.1@q8_0_286.txt
616, my,4678, skills,-2.0111566,2.0111566,mistral-7b-instruct-v0.1@q8_0_286.txt
4678, skills,290, and,-2.1098697,2.1098697,mistral-7b-instruct-v0.1@q8_0_286.txt
290, and,3725, knowledge,-2.6094058,2.6094058,mistral-7b-instruct-v0.1@q8_0_286.txt
3725, knowledge,287, in,-2.095288,2.095288,mistral-7b-instruct-v0.1@q8_0_286.txt
287, in,257, a,-1.1122315,1.1122315,mistral-7b-instruct-v0.1@q8_0_286.txt
257, a,1180, different,-3.4117012,3.4117012,mistral-7b-instruct-v0.1@q8_0_286.txt
1180, different,835, way,-0.83089197,0.83089197,mistral-7b-instruct-v0.1@q8_0_286.txt
835, way,981, while,-5.1406703,5.1406703,mistral-7b-instruct-v0.1@q8_0_286.txt
981, while,635, also,-2.0250604,2.0250604,mistral-7b-instruct-v0.1@q8_0_286.txt
635, also,6493, supporting,-4.942511,4.942511,mistral-7b-instruct-v0.1@q8_0_286.txt
6493, supporting,345, you,-6.9180064,6.9180064,mistral-7b-instruct-v0.1@q8_0_286.txt
345, you,287, in,-1.5310906,1.5310906,mistral-7b-instruct-v0.1@q8_0_286.txt
287, in,534, your,-0.6812909,0.6812909,mistral-7b-instruct-v0.1@q8_0_286.txt
534, your,2597, role,-5.307436,5.307436,mistral-7b-instruct-v0.1@q8_0_286.txt
2597, role,355, as,-1.2483544,1.2483544,mistral-7b-instruct-v0.1@q8_0_286.txt
355, as,6123, CEO,-5.0182667,5.0182667,mistral-7b-instruct-v0.1@q8_0_286.txt
6123, CEO,526,".""",-1.5040648,1.5040648,mistral-7b-instruct-v0.1@q8_0_286.txt
